STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152920,99999, 19810326,   56.2, 7,   46.4, 7, 1016.6, 7, 9999.9, 0,  12.0, 7,   1.1, 7,   7.8, 999.9,   71.6*,  41.0 , 0.00E,999.9, 000000,
152920,99999, 19810327,   54.5, 8,   43.9, 8, 1014.7, 8, 9999.9, 0,  10.3, 8,   5.3, 8,  13.6, 999.9,   62.6 ,  46.4*, 0.02F,999.9, 010000,
152920,99999, 19810328,   46.8, 8,   37.0, 8, 1016.7, 8, 9999.9, 0,  16.3, 8,   1.9, 8,   7.8, 999.9,   60.8 ,  33.8 , 0.00F,999.9, 000000,
152920,99999, 19810329,   47.3, 8,   37.8, 8, 1021.2, 8, 9999.9, 0,  11.7, 8,  10.7, 8,  17.5, 999.9,   57.2 ,  37.4 , 0.00F,999.9, 000000,
152920,99999, 19810330,   47.3, 8,   37.0, 8, 1024.5, 8, 9999.9, 0,  14.0, 8,  19.4, 8,  23.3, 999.9,   55.4 ,  41.0 , 0.00F,999.9, 000000,
152920,99999, 19810331,   50.8, 7,   36.6, 7, 1025.1, 7, 9999.9, 0,  12.9, 7,  25.8, 7,  33.0, 999.9,   59.0 ,  44.6 , 0.00F,999.9, 000000,
152920,99999, 19810401,   53.3, 7,   37.7, 7, 1017.2, 7, 9999.9, 0,  10.9, 7,  12.5, 7,  19.4, 999.9,   66.2 ,  42.8 , 0.00F,999.9, 000000,
152920,99999, 19810402,   52.9, 8,   40.3, 8, 1013.4, 8, 9999.9, 0,  10.0, 8,  11.9, 8,  17.5, 999.9,   64.4 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810403,   41.5, 7,   35.6, 7, 1022.3, 7, 9999.9, 0,   8.3, 7,   9.7, 7,  13.6, 999.9,   44.6 ,  35.6*, 0.00F,999.9, 000000,
152920,99999, 19810404,   41.9, 8,   32.5, 8, 1024.7, 8, 9999.9, 0,   7.5, 8,   1.9, 8,   7.8, 999.9,   53.6 ,  30.2 , 0.00F,999.9, 000000,
152920,99999, 19810405,   47.5, 8,   33.1, 8, 1017.9, 8, 9999.9, 0,  13.7, 8,   1.7, 8,   7.8, 999.9,   60.8 ,  35.6 , 0.00F,999.9, 000000,
152920,99999, 19810406,   47.3, 8,   35.1, 8, 1019.0, 8, 9999.9, 0,  11.3, 8,   2.9, 8,  11.7, 999.9,   62.6 ,  35.6 , 0.00F,999.9, 000000,
152920,99999, 19810407,   51.1, 8,   39.4, 8, 1021.0, 8, 9999.9, 0,   5.1, 8,   2.4, 8,   9.7, 999.9,   62.6 ,  41.0*, 0.00F,999.9, 000000,
152920,99999, 19810408,   51.6, 8,   39.4, 8, 1022.7, 7, 9999.9, 0,   6.3, 8,   1.9, 8,   7.8, 999.9,   66.2 ,  35.6 , 0.00F,999.9, 000000,
152920,99999, 19810409,   55.9, 8,   41.0, 8, 1022.3, 8, 9999.9, 0,   9.3, 8,   2.2, 8,   9.7, 999.9,   69.8 ,  41.0 , 0.00F,999.9, 000000,
152920,99999, 19810410,   52.8, 7,   42.0, 7, 1021.6, 7, 9999.9, 0,   6.8, 7,   3.9, 7,   7.8, 999.9,   60.8 ,  46.4*, 0.04E,999.9, 000000,
152920,99999, 19810411,   47.3, 8,   40.5, 8, 1019.4, 8, 9999.9, 0,   8.9, 8,   2.2, 8,   9.7, 999.9,   57.2 ,  39.2 , 0.00F,999.9, 000000,
152920,99999, 19810412,   58.3, 8,   39.4, 8, 1023.9, 8, 9999.9, 0,  13.6, 8,   1.2, 8,   5.8, 999.9,   68.0 ,  39.2 , 0.00F,999.9, 000000,
152920,99999, 19810413,   57.2, 7,   44.1, 7, 1023.3, 7, 9999.9, 0,  12.4, 7,   2.5, 7,   9.7, 999.9,   69.8 ,  41.0 , 0.00F,999.9, 000000,
152920,99999, 19810414,   57.2, 8,   44.6, 7, 1019.0, 8, 9999.9, 0,  12.0, 8,   3.2, 8,  11.7, 999.9,   71.6 ,  42.8 , 0.00F,999.9, 010000,
152920,99999, 19810415,   51.3, 7,   34.1, 7, 1018.9, 7, 9999.9, 0,  14.2, 7,   3.6, 7,  11.7, 999.9,   62.6 ,  37.4 , 0.00F,999.9, 010000,
152920,99999, 19810416,   51.8, 8,   35.9, 7, 1012.9, 8, 9999.9, 0,  14.0, 8,   4.9, 8,  13.6, 999.9,   66.2 ,  35.6 , 0.00F,999.9, 000000,
152920,99999, 19810417,   40.5, 7,   35.6, 7, 1016.8, 7, 9999.9, 0,   7.8, 7,   1.9, 7,   9.7, 999.9,   48.2 ,  33.8 , 0.04F,999.9, 010000,
152920,99999, 19810418,   35.1, 7,   34.8, 7, 1014.7, 7, 9999.9, 0,   2.1, 7,   0.0, 7, 999.9, 999.9,   39.2 ,  33.8*, 0.35E,999.9, 011000,
152920,99999, 19810419,   36.5, 8,   35.4, 8, 1012.8, 8, 9999.9, 0,   1.5, 8,   0.2, 8,   1.9, 999.9,   41.0 ,  32.0 , 0.28F,999.9, 011000,
152920,99999, 19810420,   41.2, 8,   31.5, 8, 1021.8, 8, 9999.9, 0,   7.5, 8,   1.7, 8,   7.8, 999.9,   50.0 ,  33.8 , 0.08F,999.9, 000000,
152920,99999, 19810421,   44.8, 8,   32.7, 8, 1021.8, 8, 9999.9, 0,  16.3, 8,   1.0, 8,   3.9, 999.9,   59.0 ,  30.2 , 0.00F,999.9, 000000,
152920,99999, 19810422,   51.8, 8,   37.4, 8, 1016.9, 8, 9999.9, 0,  12.4, 8,   1.9, 8,   7.8, 999.9,   62.6 ,  39.2 , 0.00F,999.9, 000000,
152920,99999, 19810423,   53.4, 8,   41.7, 8, 1011.2, 8, 9999.9, 0,  11.0, 8,   5.6, 8,  17.5, 999.9,   68.0 ,  35.6 , 0.00F,999.9, 010000,
152920,99999, 19810424,   57.5, 7,   50.5, 7, 1009.8, 6, 9999.9, 0,   7.3, 7,   0.6, 7,   3.9, 999.9,   66.2 ,  50.0 , 0.08F,999.9, 000010,
152920,99999, 19810425,   51.6, 8,   48.9, 8, 1012.6, 8, 9999.9, 0,   4.3, 8,   2.2, 8,   3.9, 999.9,   59.0 ,  48.2 , 0.28F,999.9, 010000,
152920,99999, 19810426,   54.7, 8,   47.1, 8, 1013.8, 8, 9999.9, 0,   9.6, 8,   2.7, 8,   7.8, 999.9,   64.4*,  42.8 , 0.05F,999.9, 000000,
152920,99999, 19810427,   55.0, 8,   51.0, 7, 1009.2, 8, 9999.9, 0,  13.6, 8,   4.4, 8,   9.7, 999.9,   60.8 ,  51.8 , 0.04F,999.9, 010000,
152920,99999, 19810428,   50.4, 8,   40.8, 8, 1013.1, 8, 9999.9, 0,  14.0, 8,   2.7, 8,   9.7, 999.9,   62.6 ,  42.8*, 0.09F,999.9, 010010,
152920,99999, 19810429,   43.3, 7,   36.6, 7, 1017.1, 7, 9999.9, 0,   8.8, 7,   3.3, 7,   5.8, 999.9,   50.0 ,  37.4 , 0.08F,999.9, 000000,
152920,99999, 19810430,   43.9, 8,   41.5, 8, 1014.0, 8, 9999.9, 0,   5.4, 8,   0.0, 8, 999.9, 999.9,   48.2 ,  39.2 , 0.12F,999.9, 010000,
152920,99999, 19810501,   54.5, 8,   42.1, 8, 1006.4, 8, 9999.9, 0,  11.6, 8,   2.4, 8,   7.8, 999.9,   66.2 ,  42.8 , 0.00F,999.9, 000000,
152920,99999, 19810502,   54.5, 8,   47.3, 8, 1005.7, 8, 9999.9, 0,   8.3, 8,   2.2, 8,   7.8, 999.9,   62.6 ,  35.6 , 0.05F,999.9, 010000,
152920,99999, 19810503,   49.2, 7,   46.9, 7, 1008.5, 7, 9999.9, 0,   6.0, 7,   0.6, 7,   3.9, 999.9,   53.6 ,  44.6*, 0.08E,999.9, 010000,
152920,99999, 19810504,   52.7, 8,   48.7, 8, 1003.4, 8, 9999.9, 0,   5.6, 8,   3.4, 8,   9.7, 999.9,   60.8 ,  46.4 , 0.20F,999.9, 010010,
152920,99999, 19810505,   52.2, 8,   48.7, 8,  997.6, 8, 9999.9, 0,  10.4, 8,   4.1, 8,   9.7, 999.9,   59.0 ,  46.4 , 0.67F,999.9, 010000,
152920,99999, 19810506,   46.6, 8,   42.6, 8, 1007.0, 7, 9999.9, 0,   2.1, 8,   5.1, 8,   7.8, 999.9,   48.2 ,  42.8 , 0.91F,999.9, 010000,
152920,99999, 19810507,   48.5, 7,   46.7, 7, 1015.0, 7, 9999.9, 0,   2.1, 7,   4.2, 7,   7.8, 999.9,   53.6 ,  46.4 , 0.12F,999.9, 010000,
152920,99999, 19810508,   53.6, 6,   49.4, 6, 1014.3, 6, 9999.9, 0,   4.8, 6,   2.9, 6,   7.8, 999.9,   59.0 ,  48.2 , 0.00F,999.9, 000000,
152920,99999, 19810509,   53.4, 8,   48.2, 8, 1015.0, 8, 9999.9, 0,  11.2, 8,   1.5, 8,   3.9, 999.9,   66.2 ,  44.6 , 0.16F,999.9, 010010,
152920,99999, 19810510,   59.2, 8,   46.9, 8, 1015.0, 8, 9999.9, 0,  14.8, 8,   1.2, 8,   3.9, 999.9,   71.6 ,  44.6 , 0.00F,999.9, 000000,
152920,99999, 19810511,   60.8, 8,   47.3, 8, 1011.0, 8, 9999.9, 0,  17.1, 8,  11.4, 8,  23.3, 999.9,   71.6 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810512,   57.4, 8,   46.2, 8, 1009.0, 8, 9999.9, 0,  10.9, 8,  10.7, 8,  17.5, 999.9,   62.6 ,  51.8*, 0.00F,999.9, 011000,
152920,99999, 19810513,   53.8, 8,   48.4, 8, 1009.7, 8, 9999.9, 0,  11.3, 8,   2.9, 8,  11.7, 999.9,   66.2 ,  44.6 , 0.24F,999.9, 000010,
152920,99999, 19810514,   56.8, 8,   50.7, 8, 1013.7, 8, 9999.9, 0,  11.7, 8,   4.1, 8,  11.7, 999.9,   66.2 ,  44.6 , 0.00F,999.9, 000000,
152920,99999, 19810515,   54.7, 8,   45.0, 8, 1022.0, 8, 9999.9, 0,   9.3, 8,  10.2, 8,  19.4, 999.9,   62.6 ,  50.0 , 0.00F,999.9, 000000,
152920,99999, 19810516,   57.9, 8,   43.5, 8, 1018.5, 8, 9999.9, 0,  11.8, 8,   6.1, 8,   7.8, 999.9,   69.8 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810517,   60.1, 8,   48.2, 8, 1016.9, 8, 9999.9, 0,  15.5, 8,   1.2, 8,   3.9, 999.9,   71.6 ,  44.6 , 0.00F,999.9, 000000,
152920,99999, 19810518,   60.4, 8,   47.5, 8, 1020.7, 8, 9999.9, 0,  16.3, 8,   1.2, 8,   5.8, 999.9,   73.4 ,  42.8*, 0.00F,999.9, 000000,
152920,99999, 19810519,   60.0, 7,   51.0, 7, 1024.3, 7, 9999.9, 0,  12.4, 7,   1.1, 7,   7.8, 999.9,   69.8*,  48.2 , 0.00E,999.9, 000000,
152920,99999, 19810520,   62.4, 8,   48.7, 8, 1022.4, 8, 9999.9, 0,  12.0, 8,   2.4, 8,   7.8, 999.9,   75.2 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810521,   57.2, 8,   51.6, 8, 1022.4, 8, 9999.9, 0,  12.0, 8,   2.9, 8,  15.5, 999.9,   69.8 ,  51.8 , 0.08F,999.9, 010010,
152920,99999, 19810522,   59.5, 8,   46.6, 8, 1022.7, 8, 9999.9, 0,  12.4, 8,   6.1, 8,  13.6, 999.9,   69.8 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810523,   60.4, 8,   42.6, 8, 1020.4, 8, 9999.9, 0,  16.3, 8,   7.3, 8,  13.6, 999.9,   71.6 ,  48.2 , 0.00F,999.9, 000000,
152920,99999, 19810524,   61.0, 8,   42.1, 8, 1019.2, 8, 9999.9, 0,  13.2, 8,   4.9, 8,  11.7, 999.9,   73.4 ,  44.6 , 0.00F,999.9, 000000,
152920,99999, 19810525,   65.5, 8,   46.6, 8, 1018.8, 8, 9999.9, 0,  16.3, 8,   9.7, 8,  15.5, 999.9,   75.2 ,  51.8 , 0.00F,999.9, 000000,
152920,99999, 19810526,   69.3, 8,   48.7, 8, 1016.6, 8, 9999.9, 0,  14.0, 8,  12.6, 8,  17.5, 999.9,   78.8 ,  60.8 , 0.00F,999.9, 000000,
152920,99999, 19810527,   71.6, 8,   53.2, 8, 1015.7, 8, 9999.9, 0,  17.1, 8,  11.2, 8,  17.5, 999.9,   80.6 ,  62.6 , 0.00F,999.9, 000000,
152920,99999, 19810528,   62.2, 8,   54.5, 8, 1017.7, 8, 9999.9, 0,  12.0, 8,   6.3, 8,  15.5, 999.9,   69.8 ,  53.6*, 0.28F,999.9, 010010,
152920,99999, 19810529,   61.0, 8,   50.5, 8, 1020.1, 8, 9999.9, 0,  13.2, 8,   1.0, 8,   3.9, 999.9,   71.6 ,  48.2 , 0.00F,999.9, 000000,
152920,99999, 19810530,   63.7, 8,   49.3, 8, 1021.0, 8, 9999.9, 0,  16.3, 8,   0.5, 8,   3.9, 999.9,   77.0 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810531,   67.5, 7,   53.3, 7, 1021.0, 7, 9999.9, 0,  16.9, 7,   1.7, 7,   7.8, 999.9,   82.4 ,  51.8 , 0.00F,999.9, 000000,
152920,99999, 19810601,   69.4, 8,   57.0, 8, 1022.1, 7, 9999.9, 0,  12.4, 8,   1.9, 8,  11.7, 999.9,   82.4 ,  53.6 , 0.00F,999.9, 000000,
152920,99999, 19810602,   71.6, 8,   59.0, 8, 1020.4, 8, 9999.9, 0,  12.4, 8,   1.2, 8,   5.8, 999.9,   84.2 ,  57.2*, 0.00F,999.9, 000000,
152920,99999, 19810603,   72.5, 8,   58.8, 8, 1016.3, 8, 9999.9, 0,  10.5, 8,   1.7, 8,   7.8, 999.9,   86.0 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810604,   77.3, 7,   61.3, 7, 1012.8, 7, 9999.9, 0,  11.5, 7,   3.6, 7,   9.7, 999.9,   89.6 ,  57.2 , 0.00F,999.9, 000000,
152920,99999, 19810605,   75.2, 8,   63.5, 8, 1013.1, 8, 9999.9, 0,  10.5, 8,   3.2, 8,  13.6, 999.9,   87.8 ,  62.6*, 0.00F,999.9, 010000,
152920,99999, 19810606,   68.0, 7,   61.6, 7, 1016.0, 7, 9999.9, 0,   9.3, 7,   0.0, 7, 999.9, 999.9,   75.2 ,  59.0 , 0.20F,999.9, 010000,
152920,99999, 19810607,   64.2, 8,   59.7, 8, 1016.5, 8, 9999.9, 0,   4.9, 8,   1.5, 8,   7.8, 999.9,   73.4 ,  55.4*, 0.55F,999.9, 010010,
152920,99999, 19810608,   62.9, 7,   57.7, 7, 1018.4, 7, 9999.9, 0,  10.5, 7,   1.9, 7,   7.8, 999.9,   68.0*,  51.8 , 0.04E,999.9, 000010,
152920,99999, 19810609,   67.1, 8,   61.0, 8, 1018.1, 7, 9999.9, 0,   8.0, 8,   1.2, 8,   5.8, 999.9,   75.2 ,  57.2 , 0.01F,999.9, 000010,
152920,99999, 19810610,   68.4, 8,   61.2, 8, 1017.6, 8, 9999.9, 0,   9.3, 8,   1.7, 8,   5.8, 999.9,   80.6 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810611,   68.0, 7,   62.6, 7, 1019.1, 7, 9999.9, 0,   7.6, 7,   1.7, 7,   7.8, 999.9,   78.8*,  60.8 , 0.00E,999.9, 000010,
152920,99999, 19810612,   68.3, 7,   64.1, 7, 1019.5, 7, 9999.9, 0,   9.8, 7,   1.9, 7,   5.8, 999.9,   78.8*,  57.2 , 0.01F,999.9, 000010,
152920,99999, 19810613,   66.9, 8,   58.5, 8, 1018.6, 8, 9999.9, 0,  10.4, 8,   5.1, 8,  13.6, 999.9,   77.0 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810614,   59.9, 8,   47.3, 8, 1021.1, 8, 9999.9, 0,  12.0, 8,   3.4, 8,   7.8, 999.9,   68.0 ,  50.0 , 0.00F,999.9, 000000,
152920,99999, 19810615,   65.5, 8,   55.9, 8, 1016.4, 8, 9999.9, 0,   8.6, 8,   1.9, 8,   7.8, 999.9,   75.2 ,  55.4 , 0.04F,999.9, 010000,
152920,99999, 19810616,   72.8, 6,   60.2, 6, 1013.4, 6, 9999.9, 0,  11.9, 6,   0.0, 6,  13.6, 999.9,   82.4 ,  59.0 , 0.00F,999.9, 010010,
152920,99999, 19810617,   61.9, 8,   56.3, 8, 1012.9, 8, 9999.9, 0,   7.8, 8,   1.5, 8,   7.8, 999.9,   69.8 ,  55.4*, 1.22F,999.9, 010010,
152920,99999, 19810618,   59.0, 8,   57.0, 8, 1009.3, 8, 9999.9, 0,   7.2, 8,   2.2, 8,   7.8, 999.9,   64.4 ,  48.2 , 0.91F,999.9, 010110,
152920,99999, 19810619,   57.9, 8,   53.4, 8, 1013.1, 8, 9999.9, 0,   6.3, 8,   6.8, 8,  17.5, 999.9,   64.4 ,  53.6*, 0.98F,999.9, 010000,
152920,99999, 19810620,   58.8, 8,   50.0, 8, 1019.9, 8, 9999.9, 0,   9.3, 8,   2.7, 8,   9.7, 999.9,   66.2 ,  51.8 , 0.00F,999.9, 000000,
152920,99999, 19810621,   59.9, 8,   54.7, 8, 1016.0, 8, 9999.9, 0,   7.1, 8,   0.5, 8,   3.9, 999.9,   68.0 ,  51.8 , 0.02F,999.9, 010000,
152920,99999, 19810622,   62.3, 7,   59.8, 7, 1012.6, 7, 9999.9, 0,   2.0, 7,   0.3, 7,   1.9, 999.9,   66.2 ,  57.2 , 0.00F,999.9, 110000,
152920,99999, 19810623,   66.0, 8,   58.3, 8, 1011.8, 8, 9999.9, 0,   7.0, 8,   1.0, 8,   7.8, 999.9,   77.0 ,  55.4 , 0.00F,999.9, 000010,
152920,99999, 19810624,   66.2, 8,   59.9, 8, 1013.0, 8, 9999.9, 0,   9.3, 8,   2.2, 8,   9.7, 999.9,   77.0 ,  59.0*, 0.75F,999.9, 010010,
152920,99999, 19810625,   64.4, 8,   54.5, 8, 1017.0, 8, 9999.9, 0,  10.9, 8,   1.5, 8,   7.8, 999.9,   75.2 ,  51.8 , 0.04F,999.9, 000000,
152920,99999, 19810626,   68.2, 8,   55.6, 8, 1014.8, 8, 9999.9, 0,  16.3, 8,   7.8, 8,  17.5, 999.9,   80.6 ,  51.8 , 0.00F,999.9, 000000,
152920,99999, 19810627,   71.8, 8,   61.6, 7, 1016.3, 8, 9999.9, 0,  12.8, 8,   5.3, 8,  15.5, 999.9,   78.8 ,  64.4 , 0.08F,999.9, 000000,
152920,99999, 19810628,   69.8, 8,   58.5, 8, 1019.5, 8, 9999.9, 0,  15.5, 8,   1.5, 8,   3.9, 999.9,   82.4 ,  55.4 , 0.00F,999.9, 000000,
152920,99999, 19810629,   74.4, 7,   62.1, 7, 1015.6, 7, 9999.9, 0,  16.0, 7,   0.0, 7, 999.9, 999.9,   89.6 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810630,   72.1, 7,   62.6, 7, 1013.4, 7, 9999.9, 0,  10.2, 7,   3.3, 7,   9.7, 999.9,   82.4 ,  66.2 , 0.00F,999.9, 000000,
152920,99999, 19810701,   63.9, 7,   50.0, 7, 1016.3, 7, 9999.9, 0,  12.4, 7,   4.4, 7,   9.7, 999.9,   71.6 ,  51.8 , 0.00F,999.9, 000000,
152920,99999, 19810702,   67.2, 7,   52.8, 7, 1019.1, 7, 9999.9, 0,  11.5, 7,   1.1, 7,   3.9, 999.9,   78.8 ,  50.0 , 0.00F,999.9, 000000,
152920,99999, 19810703,   71.2, 8,   56.3, 8, 1016.5, 8, 9999.9, 0,  11.7, 8,  11.7, 8,  19.4, 999.9,   82.4 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810704,   68.2, 8,   59.5, 7, 1013.9, 8, 9999.9, 0,  11.3, 8,   9.0, 8,  19.4, 999.9,   77.0 ,  62.6*, 0.08F,999.9, 010000,
152920,99999, 19810705,   61.8, 9,   53.6, 9, 1019.9, 9, 9999.9, 0,  11.4, 9,   7.6, 9,  13.6, 999.9,   71.6 ,  55.4 , 0.04F,999.9, 010000,
152920,99999, 19810706,   60.6, 8,   49.5, 8, 1019.2, 7, 9999.9, 0,  12.8, 8,   2.9, 8,   9.7, 999.9,   73.4 ,  46.4 , 0.00F,999.9, 000000,
152920,99999, 19810707,   61.0, 8,   53.4, 8, 1018.0, 8, 9999.9, 0,  10.9, 8,   3.4, 8,   9.7, 999.9,   73.4 ,  50.0 , 0.16F,999.9, 010000,
152920,99999, 19810708,   63.9, 8,   54.7, 8, 1016.1, 8, 9999.9, 0,   7.5, 8,   0.5, 8,   3.9, 999.9,   75.2 ,  53.6 , 0.04F,999.9, 000000,
152920,99999, 19810709,   65.1, 8,   54.5, 8, 1013.6, 8, 9999.9, 0,  12.0, 8,   3.4, 8,  11.7, 999.9,   77.0 ,  53.6 , 0.00F,999.9, 000000,
152920,99999, 19810710,   62.6, 8,   61.3, 7, 1011.9, 8, 9999.9, 0,   4.1, 8,   0.2, 8,   1.9, 999.9,   66.2 ,  59.0 , 0.56F,999.9, 010000,
152920,99999, 19810711,   71.1, 7,   62.9, 7, 1012.9, 7, 9999.9, 0,   7.5, 7,   3.1, 7,   9.7, 999.9,   80.6 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810712,   71.8, 8,   61.7, 8, 1015.6, 8, 9999.9, 0,  12.0, 8,   0.5, 8,   3.9, 999.9,   82.4 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810713,   72.3, 8,   61.3, 7, 1017.1, 8, 9999.9, 0,  13.2, 8,   3.9, 8,   7.8, 999.9,   84.2 ,  64.4 , 0.00F,999.9, 000010,
152920,99999, 19810714,   72.1, 8,   57.4, 8, 1016.8, 8, 9999.9, 0,  12.4, 8,   4.6, 8,   9.7, 999.9,   84.2 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810715,   71.2, 8,   57.4, 8, 1016.4, 8, 9999.9, 0,  13.2, 8,   2.7, 8,   7.8, 999.9,   80.6 ,  59.0 , 0.00F,999.9, 000000,
152920,99999, 19810716,   69.4, 8,   59.0, 8, 1017.4, 8, 9999.9, 0,   5.3, 8,   2.7, 8,   9.7, 999.9,   78.8 ,  62.6 , 0.00F,999.9, 100000,
152920,99999, 19810717,   70.2, 8,   53.4, 8, 1018.0, 8, 9999.9, 0,  10.0, 8,   0.0, 8, 999.9, 999.9,   84.2 ,  53.6 , 0.00F,999.9, 000000,
152920,99999, 19810718,   74.9, 7,   55.9, 7, 1013.0, 7, 9999.9, 0,  16.9, 7,  11.7, 7,  19.4, 999.9,   86.0 ,  64.4 , 0.00F,999.9, 000000,
152920,99999, 19810719,   77.7, 8,   60.6, 8, 1005.9, 8, 9999.9, 0,  10.6, 8,  14.1, 8,  25.3, 999.9,   91.4 ,  68.0*, 0.12F,999.9, 010010,
152920,99999, 19810720,   63.1, 8,   57.2, 8, 1009.1, 8, 9999.9, 0,   6.6, 8,   4.6, 8,  15.5, 999.9,   71.6 ,  59.0 , 0.71F,999.9, 000000,
152920,99999, 19810721,   54.1, 7,   52.1, 7, 1013.5, 7, 9999.9, 0,   6.2, 7,   1.1, 7,   3.9, 999.9,   57.2 ,  51.8 , 0.09F,999.9, 010000,
152920,99999, 19810722,   63.9, 7,   53.6, 7, 1017.9, 6, 9999.9, 0,  10.9, 7,   0.3, 7,   1.9, 999.9,   77.0 ,  48.2 , 0.00F,999.9, 000000,
152920,99999, 19810723,   71.6, 8,   55.4, 8, 1018.1, 8, 9999.9, 0,  16.3, 8,   2.7, 8,   7.8, 999.9,   86.0 ,  53.6 , 0.00F,999.9, 000000,
152920,99999, 19810724,   76.2, 7,   57.7, 7, 1018.1, 7, 9999.9, 0,  12.4, 7,   8.9, 7,  15.5, 999.9,   86.0 ,  62.6 , 0.00F,999.9, 000000,
152920,99999, 19810725,   74.3, 8,   59.0, 8, 1015.9, 8, 9999.9, 0,  13.7, 8,  14.3, 8,  23.3, 999.9,   87.8 ,  62.6*, 0.01F,999.9, 010010,
152920,99999, 19810726,   61.7, 8,   58.3, 8, 1018.9, 8, 9999.9, 0,   6.5, 8,   0.0, 8, 999.9, 999.9,   66.2 ,  59.0*, 0.04E,999.9, 010000,
152920,99999, 19810727,   64.0, 5,   59.4, 5, 1013.5, 5, 9999.9, 0,   8.5, 5,   2.3, 5,   9.7, 999.9,   68.0 ,  59.0*, 0.00E,999.9, 000000,
152920,99999, 19810728,   57.2, 8,   53.8, 8, 1011.4, 8, 9999.9, 0,   5.5, 8,   3.2, 8,   7.8, 999.9,   60.8 ,  53.6*, 0.31F,999.9, 010000,
152920,99999, 19810729,   57.2, 8,   56.1, 8, 1016.0, 8, 9999.9, 0,   4.0, 8,   0.0, 8, 999.9, 999.9,   60.8 ,  55.4 , 0.63F,999.9, 010000,
152920,99999, 19810730,   62.4, 8,   57.2, 8, 1019.6, 8, 9999.9, 0,   4.0, 8,   0.0, 8, 999.9, 999.9,   71.6 ,  55.4*, 0.00F,999.9, 000000,
152920,99999, 19810731,   64.4, 8,   56.5, 8, 1019.2, 8, 9999.9, 0,   9.3, 8,   0.0, 8, 999.9, 999.9,   78.8 ,  50.0 , 0.00F,999.9, 010000,
152920,99999, 19810801,   72.9, 7,   59.5, 7, 1017.5, 7, 9999.9, 0,   9.8, 7,   1.1, 7,   3.9, 999.9,   84.2 ,  57.2 , 0.00F,999.9, 000000,
152920,99999, 19810802,   75.0, 8,   63.3, 8, 1021.7, 8, 9999.9, 0,  12.4, 8,   0.0, 8, 999.9, 999.9,   91.4 ,  57.2 , 0.00F,999.9, 000000,
152920,99999, 19810803,   80.6, 8,   64.0, 8, 1023.6, 8, 9999.9, 0,  16.5, 8,   1.5, 8,   5.8, 999.9,   98.6 ,  64.4 , 0.00F,999.9, 000000,
152920,99999, 19810804,   75.4, 8,   66.0, 8, 1022.9, 8, 9999.9, 0,  12.4, 8,   2.2, 8,   9.7, 999.9,   87.8 ,  64.4 , 0.00F,999.9, 000000,
152920,99999, 19810805,   74.1, 8,   63.0, 8, 1020.9, 8, 9999.9, 0,  10.1, 8,   1.9, 8,   9.7, 999.9,   84.2 ,  62.6 , 0.00F,999.9, 000000,
152920,99999, 19810806,   74.9, 7,   58.5, 7, 1018.6, 7, 9999.9, 0,  10.2, 7,   1.1, 7,   5.8, 999.9,   84.2 ,  62.6 , 0.00F,999.9, 000000,
152920,99999, 19810807,   73.8, 8,   59.0, 8, 1018.2, 8, 9999.9, 0,  13.2, 8,   3.2, 8,   9.7, 999.9,   87.8 ,  57.2 , 0.00F,999.9, 000000,
152920,99999, 19810808,   76.3, 8,   61.3, 8, 1017.5, 8, 9999.9, 0,  12.0, 8,   2.9, 8,   7.8, 999.9,   89.6 ,  60.8 , 0.00F,999.9, 000000,
152920,99999, 19810809,   77.9, 8,   62.2, 8, 1014.6, 8, 9999.9, 0,  12.4, 8,   3.4, 8,   7.8, 999.9,   91.4 ,  64.4 , 0.00F,999.9, 000000,
152920,99999, 19810810,   76.8, 8,   61.5, 8, 1012.3, 8, 9999.9, 0,  12.4, 8,   4.1, 8,   9.7, 999.9,   89.6 ,  64.4 , 0.00F,999.9, 000000,
152920,99999, 19810811,   70.9, 8,   62.8, 8, 1012.7, 8, 9999.9, 0,  10.9, 8,   0.7, 8,   5.8, 999.9,   82.4 ,  64.4 , 0.20F,999.9, 000000,
152920,99999, 19810812,   71.4, 8,   59.2, 8, 1012.1, 8, 9999.9, 0,  11.7, 8,   1.5, 8,   5.8, 999.9,   82.4*,  57.2 , 0.00F,999.9, 000000,
