STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153100,99999, 19761216,   27.4, 7,   26.9, 7, 1029.5, 7, 9999.9, 0,   1.4, 7,   3.9, 6,   7.8, 999.9,   32.0 ,  21.2 , 0.00F,999.9, 100000,
153100,99999, 19761217,   33.5, 7,   32.8, 7, 1027.8, 7, 9999.9, 0,   4.2, 7,   6.1, 7,  11.7, 999.9,   41.0 ,  24.8 , 0.00F,999.9, 000000,
153100,99999, 19761218,   36.3, 8,   34.7, 8, 1026.5, 8, 9999.9, 0,   1.9, 8,   4.6, 8,   7.8, 999.9,   42.8 ,  28.4 , 0.00F,999.9, 100000,
153100,99999, 19761219,   34.2, 8,   34.2, 8, 1028.2, 8, 9999.9, 0,   0.2, 8,   8.3, 8,   9.7, 999.9,   39.2 ,  30.2 , 0.00F,999.9, 100000,
153100,99999, 19761220,   32.9, 8,   32.2, 8, 1029.7, 8, 9999.9, 0,   3.4, 8,  12.9, 8,  15.5, 999.9,   35.6*,  32.0 , 0.00F,999.9, 010000,
153100,99999, 19761221,   32.0, 8,   30.6, 8, 1032.2, 8, 9999.9, 0,   6.5, 8,  10.7, 8,  13.6, 999.9,   33.8 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19761222,   32.7, 8,   31.1, 8, 1032.6, 8, 9999.9, 0,   5.5, 8,   8.5, 8,  13.6, 999.9,   33.8 ,  32.0 , 0.00F,999.9, 001000,
153100,99999, 19761223,   32.7, 8,   30.2, 8, 1030.2, 8, 9999.9, 0,   7.0, 8,  11.2, 8,  15.5, 999.9,   35.6 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19761224,   31.3, 8,   29.8, 8, 1020.7, 8, 9999.9, 0,   5.4, 8,   5.3, 8,   7.8, 999.9,   32.0*,  28.4 , 0.00F,999.9, 001000,
153100,99999, 19761225,   28.9, 7,   24.8, 7, 1010.0, 7, 9999.9, 0,   5.7, 7,  10.5, 7,  17.5, 999.9,   33.8 ,  24.8*, 0.00F,999.9, 000000,
153100,99999, 19761226,   26.3, 6,   23.6, 6, 1011.1, 6, 9999.9, 0,   4.6, 6,   8.7, 6,  17.5, 999.9,   32.0*,  19.4*, 0.00E,999.9, 000000,
153100,99999, 19761227,   23.9, 8,   14.9, 8, 1018.9, 8, 9999.9, 0,   8.9, 8,   3.2, 8,   7.8, 999.9,   30.2 ,  17.6 , 0.00F,999.9, 000000,
153100,99999, 19761228,   24.8, 8,   18.3, 8, 1022.3, 8, 9999.9, 0,   7.8, 8,   6.3, 8,  13.6, 999.9,   33.8 ,  14.0 , 0.00F,999.9, 000000,
153100,99999, 19761229,   29.8, 8,   25.2, 8, 1019.4, 8, 9999.9, 0,   5.1, 8,   7.3, 8,  23.3, 999.9,   37.4 ,  19.4 , 0.00F,999.9, 000000,
153100,99999, 19761230,   36.7, 8,   36.0, 8, 1017.1, 8, 9999.9, 0,   5.5, 7,   9.7, 7,  19.4, 999.9,   39.2*,  32.0 , 0.00E,999.9, 110000,
153100,99999, 19761231,   35.3, 7,   34.1, 7, 1019.1, 7, 9999.9, 0,   3.2, 7,   8.0, 7,  17.5, 999.9,   37.4*,  33.8 , 0.35E,999.9, 011000,
153100,99999, 19770101,   31.8, 8,   31.3, 8, 1027.2, 8, 9999.9, 0,   3.4, 8,  13.1, 8,  15.5, 999.9,   33.8*,  30.2 , 0.00F,999.9, 111000,
153100,99999, 19770102,   29.9, 7,   29.2, 7, 1032.0, 7, 9999.9, 0,   4.6, 7,  12.8, 7,  15.5, 999.9,   32.0 ,  26.6*, 0.04F,999.9, 100000,
153100,99999, 19770103,   22.5, 7,   19.7, 6, 1040.2, 7, 9999.9, 0,   8.8, 6,  12.9, 6,  17.5, 999.9,   26.6*,  17.6*, 0.00F,999.9, 001000,
153100,99999, 19770104,   16.8, 7,    8.9, 7, 1048.2, 7, 9999.9, 0,   7.5, 7,  13.0, 7,  17.5, 999.9,   23.0 ,  10.4 , 0.00F,999.9, 000000,
153100,99999, 19770105,   17.9, 7,    8.6, 7, 1049.0, 7, 9999.9, 0,   7.5, 7,   6.4, 7,  11.7, 999.9,   28.4 ,   8.6 , 0.00F,999.9, 000000,
153100,99999, 19770106,   20.8, 8,   15.6, 8, 1039.7, 8, 9999.9, 0,   5.6, 8,   2.9, 8,   5.8, 999.9,   32.0 ,  10.4 , 0.00F,999.9, 000000,
153100,99999, 19770107,   18.3, 8,   18.0, 8, 1030.2, 8, 9999.9, 0,   1.0, 8,   4.4, 8,   9.7, 999.9,   21.2*,  12.2 , 0.00F,999.9, 101000,
153100,99999, 19770108,   24.5, 6,   23.4, 5, 1020.1, 6, 9999.9, 0,   1.2, 6,   2.9, 6,   7.8, 999.9,   28.4*,  15.8 , 0.00F,999.9, 001000,
153100,99999, 19770109,   23.2, 8,   23.2, 8, 1020.5, 8, 9999.9, 0,   0.3, 8,   1.5, 8,   3.9, 999.9,   28.4 ,  17.6 , 0.00F,999.9, 100000,
153100,99999, 19770110,   23.3, 7,   23.3, 7, 1021.7, 7, 9999.9, 0,   0.5, 7,   1.4, 7,   3.9, 999.9,   26.6 ,  21.2 , 0.00F,999.9, 100000,
153100,99999, 19770111,   32.3, 7,   31.2, 7, 1020.2, 7, 9999.9, 0,   2.7, 7,   6.1, 7,  19.4, 999.9,   39.2*,  19.4 , 0.00F,999.9, 000000,
153100,99999, 19770112,   42.6, 8,   41.2, 8, 1016.1, 8, 9999.9, 0,   5.4, 8,   9.0, 8,  13.6, 999.9,   50.0 ,  35.6 , 0.00F,999.9, 000000,
153100,99999, 19770113,   42.5, 7,   42.0, 7, 1011.7, 7, 9999.9, 0,   7.5, 7,  12.8, 7,  17.5, 999.9,   50.0 ,  41.0*, 0.00F,999.9, 010000,
153100,99999, 19770114,   36.7, 8,   36.7, 8, 1015.3, 8, 9999.9, 0,   3.8, 8,  12.1, 8,  17.5, 999.9,   41.0*,  32.0*, 0.21F,999.9, 111000,
153100,99999, 19770115,   26.8, 8,   24.3, 8, 1023.9, 8, 9999.9, 0,   5.3, 8,  15.8, 8,  17.5, 999.9,   30.2 ,  23.0*, 0.08F,999.9, 011000,
153100,99999, 19770116,   28.6, 8,   26.6, 8, 1023.5, 8, 9999.9, 0,   7.0, 8,  13.1, 8,  17.5, 999.9,   32.0*,  21.2 , 0.00F,999.9, 001000,
153100,99999, 19770117,   21.4, 8,   18.7, 8, 1020.9, 8, 9999.9, 0,   5.3, 8,  18.7, 8,  27.2, 999.9,   28.4*,  17.6*, 0.01F,999.9, 001000,
153100,99999, 19770118,   21.0, 8,    8.1, 8, 1020.7, 8, 9999.9, 0,   7.2, 8,  23.3, 8,  31.1, 999.9,   26.6*,  14.0 , 0.00F,999.9, 000000,
153100,99999, 19770119,   21.2, 8,   10.4, 8, 1023.3, 8, 9999.9, 0,   7.8, 8,  12.9, 8,  21.4, 999.9,   26.6 ,  15.8 , 0.00F,999.9, 000000,
153100,99999, 19770120,   24.0, 7,   19.9, 7, 1022.4, 7, 9999.9, 0,   5.3, 7,   9.7, 7,  15.5, 999.9,   35.6 ,  15.8*, 0.00E,999.9, 000000,
153100,99999, 19770121,   26.4, 8,   23.0, 8, 1018.9, 8, 9999.9, 0,   2.5, 8,   6.6, 8,  11.7, 999.9,   32.0 ,  19.4 , 0.00F,999.9, 000000,
153100,99999, 19770122,   29.4, 7,   26.6, 7, 1024.1, 7, 9999.9, 0,   2.3, 7,   3.9, 7,   7.8, 999.9,   33.8 ,  21.2 , 0.00F,999.9, 000000,
153100,99999, 19770123,   32.5, 8,   31.1, 8, 1024.1, 8, 9999.9, 0,   2.6, 8,   9.7, 8,  17.5, 999.9,   39.2 ,  24.8 , 0.00F,999.9, 000000,
153100,99999, 19770124,   36.3, 8,   36.3, 8, 1016.7, 8, 9999.9, 0,   0.3, 8,   4.4, 8,  15.5, 999.9,   39.2 ,  32.0 , 0.00F,999.9, 100000,
153100,99999, 19770125,   34.3, 7,   33.8, 7, 1014.0, 7, 9999.9, 0,   0.8, 7,   4.4, 7,   9.7, 999.9,   37.4 ,  30.2 , 0.00F,999.9, 100000,
153100,99999, 19770126,   33.6, 8,   33.6, 8, 1012.2, 8, 9999.9, 0,   0.3, 8,   5.3, 7,   7.8, 999.9,   39.2*,  30.2 , 0.00F,999.9, 110000,
153100,99999, 19770127,   39.9, 8,   39.0, 8, 1005.6, 8, 9999.9, 0,   2.3, 8,  12.2, 7,  15.5, 999.9,   44.6 ,  32.0 , 0.00F,999.9, 000000,
153100,99999, 19770128,   38.3, 8,   37.2, 8, 1010.9, 8, 9999.9, 0,   6.2, 8,   6.3, 8,  13.6, 999.9,   46.4 ,  33.8 , 0.00F,999.9, 000000,
153100,99999, 19770129,   37.1, 7,   36.1, 7, 1015.3, 7, 9999.9, 0,   3.1, 7,   7.5, 7,  11.7, 999.9,   48.2 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19770130,   41.3, 7,   40.5, 7, 1009.0, 7, 9999.9, 0,   5.1, 7,   9.4, 7,  13.6, 999.9,   50.0 ,  35.6 , 0.00F,999.9, 000000,
153100,99999, 19770131,   40.8, 8,   38.2, 7, 1013.7, 8, 9999.9, 0,   1.7, 8,   6.3, 8,  13.6, 999.9,   50.0 ,  32.0 , 0.00F,999.9, 000000,
153100,99999, 19770201,   37.6, 8,   37.2, 8, 1013.5, 8, 9999.9, 0,   0.5, 8,   5.1, 8,   7.8, 999.9,   44.6 ,  28.4 , 0.12F,999.9, 110000,
153100,99999, 19770202,   34.9, 8,   33.4, 8, 1013.5, 8, 9999.9, 0,   2.4, 8,  12.6, 8,  17.5, 999.9,   37.4 ,  32.0 , 0.02F,999.9, 100000,
153100,99999, 19770203,   31.7, 7,   30.5, 7, 1016.1, 7, 9999.9, 0,   3.8, 7,  15.5, 7,  19.4, 999.9,   33.8 ,  30.2 , 0.12F,999.9, 001000,
153100,99999, 19770204,   29.6, 6,   27.2, 6, 1015.2, 6, 9999.9, 0,   3.7, 6,  16.5, 6,  19.4, 999.9,   32.0 ,  28.4*, 0.04E,999.9, 001000,
153100,99999, 19770205,   25.9, 8,   22.3, 8, 1019.7, 8, 9999.9, 0,   7.0, 8,  10.4, 8,  13.6, 999.9,   32.0 ,  17.6 , 0.00F,999.9, 000000,
153100,99999, 19770206,   25.3, 8,   23.9, 8, 1020.6, 8, 9999.9, 0,   4.5, 8,   3.4, 8,   7.8, 999.9,   30.2 ,  17.6 , 0.00F,999.9, 000000,
153100,99999, 19770207,   28.6, 8,   27.7, 8, 1019.4, 8, 9999.9, 0,   3.7, 8,   7.3, 8,   9.7, 999.9,   32.0 ,  24.8 , 0.04F,999.9, 001000,
153100,99999, 19770208,   30.9, 8,   30.2, 8, 1017.6, 8, 9999.9, 0,   2.7, 8,  15.5, 7,  21.4, 999.9,   33.8 ,  26.6 , 0.00F,999.9, 000000,
153100,99999, 19770209,   34.3, 7,   32.5, 7, 1008.4, 7, 9999.9, 0,   1.5, 7,  14.7, 7,  19.4, 999.9,   37.4*,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19770210,   32.2, 8,   32.0, 8, 1012.0, 8, 9999.9, 0,   1.2, 8,   4.1, 8,   9.7, 999.9,   35.6*,  28.4 , 0.00F,999.9, 100000,
153100,99999, 19770211,   41.0, 8,   39.2, 8, 1001.0, 8, 9999.9, 0,   4.9, 8,  15.5, 8,  19.4, 999.9,   48.2 ,  28.4 , 0.00F,999.9, 000000,
153100,99999, 19770212,   41.7, 8,   40.8, 8, 1007.1, 8, 9999.9, 0,   3.0, 8,   6.8, 8,  13.6, 999.9,   50.0 ,  33.8 , 0.02F,999.9, 110000,
153100,99999, 19770213,   48.7, 8,   45.1, 8, 1008.6, 8, 9999.9, 0,   7.2, 8,  13.8, 8,  17.5, 999.9,   62.6 ,  41.0 , 0.04F,999.9, 000000,
153100,99999, 19770214,   45.3, 8,   43.9, 8, 1011.9, 8, 9999.9, 0,   7.0, 8,  11.4, 8,  17.5, 999.9,   50.0 ,  39.2 , 0.00F,999.9, 000000,
153100,99999, 19770215,   40.6, 8,   40.1, 8, 1005.5, 8, 9999.9, 0,   7.4, 8,  14.6, 8,  17.5, 999.9,   46.4 ,  37.4 , 0.20F,999.9, 010000,
153100,99999, 19770216,   44.1, 8,   40.8, 8, 1013.4, 8, 9999.9, 0,   6.2, 8,   5.3, 8,  13.6, 999.9,   53.6 ,  32.0 , 0.00F,999.9, 000000,
153100,99999, 19770217,   41.5, 8,   40.0, 7, 1013.4, 8, 9999.9, 0,   3.2, 8,  10.7, 8,  17.5, 999.9,   44.6 ,  37.4*, 0.28F,999.9, 010000,
153100,99999, 19770218,   39.9, 8,   34.9, 8, 1019.9, 8, 9999.9, 0,   5.6, 8,   6.9, 7,  13.6, 999.9,   48.2 ,  32.0 , 0.00F,999.9, 100000,
153100,99999, 19770219,   39.9, 8,   38.8, 8, 1024.1, 8, 9999.9, 0,   0.9, 8,   3.9, 8,   7.8, 999.9,   44.6 ,  33.8 , 0.00F,999.9, 110000,
153100,99999, 19770220,   46.2, 8,   41.2, 8, 1019.5, 8, 9999.9, 0,   5.0, 8,  10.2, 8,  17.5, 999.9,   57.2*,  32.0 , 0.00E,999.9, 100000,
153100,99999, 19770221,   49.3, 8,   43.7, 8, 1012.9, 8, 9999.9, 0,   6.7, 7,  14.3, 8,  19.4, 999.9,   60.8 ,  39.2 , 0.00F,999.9, 000000,
153100,99999, 19770222,   53.1, 7,   47.4, 7, 1012.4, 7, 9999.9, 0,   8.3, 7,  13.0, 7,  17.5, 999.9,   60.8 ,  46.4*, 0.00E,999.9, 000000,
153100,99999, 19770223,   53.1, 8,   47.8, 8, 1012.0, 8, 9999.9, 0,   7.2, 8,  15.5, 8,  35.0, 999.9,   62.6 ,  42.8 , 0.00F,999.9, 000000,
153100,99999, 19770224,   49.1, 8,   40.8, 8, 1022.7, 8, 9999.9, 0,  11.7, 8,  12.1, 8,  17.5, 999.9,   57.2 ,  41.0*, 0.00F,999.9, 000000,
153100,99999, 19770225,   46.4, 7,   45.4, 7, 1013.6, 7, 9999.9, 0,   6.2, 7,   5.5, 7,   9.7, 999.9,   50.0 ,  42.8*, 0.00E,999.9, 000000,
153100,99999, 19770226,   50.0, 8,   40.6, 8, 1006.1, 8, 9999.9, 0,   8.2, 8,  12.4, 8,  15.5, 999.9,   62.6*,  41.0 , 0.00E,999.9, 000000,
153100,99999, 19770227,   45.3, 8,   38.2, 7, 1010.6, 8, 9999.9, 0,   9.3, 8,   8.5, 8,  17.5, 999.9,   57.2 ,  35.6*, 0.00F,999.9, 000000,
153100,99999, 19770228,   31.8, 8,   25.7, 8, 1017.8, 8, 9999.9, 0,   9.3, 8,   9.5, 8,  17.5, 999.9,   35.6 ,  26.6 , 0.00F,999.9, 001000,
153100,99999, 19770301,   29.8, 8,   20.5, 8, 1021.2, 8, 9999.9, 0,  10.1, 8,   9.7, 8,  15.5, 999.9,   37.4 ,  21.2 , 0.00F,999.9, 000000,
153100,99999, 19770302,   30.6, 8,   26.1, 8, 1023.1, 8, 9999.9, 0,   7.7, 8,   8.7, 8,  15.5, 999.9,   37.4 ,  24.8 , 0.01F,999.9, 000000,
153100,99999, 19770303,   30.9, 8,   24.6, 8, 1018.5, 8, 9999.9, 0,   7.1, 8,   5.6, 8,   9.7, 999.9,   42.8 ,  21.2 , 0.00F,999.9, 000000,
153100,99999, 19770304,   37.7, 7,   33.3, 7, 1012.5, 6, 9999.9, 0,   3.5, 7,   6.9, 7,   9.7, 999.9,   48.2 ,  26.6 , 0.00F,999.9, 000000,
153100,99999, 19770305,   39.5, 7,   36.4, 7, 1012.8, 7, 9999.9, 0,   6.3, 6,  11.1, 7,  17.5, 999.9,   48.2 ,  35.6 , 0.12F,999.9, 010000,
153100,99999, 19770306,   41.3, 7,   33.8, 7, 1016.7, 7, 9999.9, 0,   9.3, 7,  14.7, 7,  19.4, 999.9,   51.8 ,  35.6 , 0.00F,999.9, 010000,
153100,99999, 19770307,   39.0, 8,   32.9, 8, 1027.5, 8, 9999.9, 0,   9.3, 8,  10.2, 8,  15.5, 999.9,   46.4 ,  32.0 , 0.04F,999.9, 010000,
153100,99999, 19770308,   33.8, 8,   25.7, 8, 1041.1, 8, 9999.9, 0,  10.1, 8,   8.0, 8,  15.5, 999.9,   39.2 ,  23.0 , 0.00F,999.9, 000000,
153100,99999, 19770309,   40.8, 8,   32.9, 8, 1031.5, 8, 9999.9, 0,   5.7, 8,  10.7, 8,  15.5, 999.9,   51.8*,  28.4 , 0.00E,999.9, 000000,
153100,99999, 19770310,   40.5, 8,   37.2, 8, 1026.5, 8, 9999.9, 0,   4.9, 8,   7.0, 8,   9.7, 999.9,   48.2 ,  35.6 , 0.00F,999.9, 000000,
153100,99999, 19770311,   42.6, 8,   37.6, 8, 1025.3, 8, 9999.9, 0,   4.7, 8,   5.1, 8,   7.8, 999.9,   50.0 ,  37.4 , 0.00F,999.9, 000000,
153100,99999, 19770312,   39.9, 8,   36.7, 8, 1023.9, 8, 9999.9, 0,   3.3, 8,   5.8, 8,   7.8, 999.9,   50.0 ,  32.0 , 0.00F,999.9, 100000,
153100,99999, 19770313,   43.9, 8,   39.0, 8, 1022.7, 8, 9999.9, 0,   8.2, 8,  10.9, 8,  17.5, 999.9,   53.6 ,  33.8 , 0.00F,999.9, 000000,
153100,99999, 19770314,   44.6, 8,   41.0, 8, 1021.4, 8, 9999.9, 0,   6.5, 8,  10.9, 8,  15.5, 999.9,   46.4 ,  39.2 , 0.00F,999.9, 000000,
153100,99999, 19770315,   41.5, 8,   36.7, 8, 1024.9, 8, 9999.9, 0,   5.7, 8,  12.6, 8,  15.5, 999.9,   48.2 ,  37.4*, 0.00E,999.9, 000000,
153100,99999, 19770316,   40.0, 7,   32.5, 7, 1028.5, 7, 9999.9, 0,   5.5, 7,  11.9, 7,  17.5, 999.9,   44.6*,  35.6 , 0.00E,999.9, 000000,
153100,99999, 19770317,   40.2, 7,   32.9, 6, 1029.8, 7, 9999.9, 0,   6.6, 7,  11.9, 7,  17.5, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 000000,
153100,99999, 19770318,   45.6, 7,   40.0, 7, 1023.9, 7, 9999.9, 0,   5.9, 7,  14.4, 7,  15.5, 999.9,   53.6 ,  39.2 , 0.00F,999.9, 000000,
153100,99999, 19770319,   43.2, 8,   39.4, 8, 1019.8, 8, 9999.9, 0,   6.3, 8,  12.6, 8,  17.5, 999.9,   50.0 ,  39.2 , 0.00F,999.9, 010000,
153100,99999, 19770320,   42.5, 7,   40.4, 6, 1020.2, 7, 9999.9, 0,   4.3, 7,   4.2, 7,   7.8, 999.9,   48.2 ,  35.6 , 0.00F,999.9, 000000,
153100,99999, 19770321,   44.8, 8,   42.6, 8, 1020.7, 8, 9999.9, 0,   2.8, 8,   4.6, 8,   5.8, 999.9,   53.6 ,  33.8 , 0.00F,999.9, 000000,
153100,99999, 19770322,   51.6, 8,   44.6, 8, 1021.5, 8, 9999.9, 0,   3.7, 8,   3.6, 8,   7.8, 999.9,   66.2 ,  35.6 , 0.00F,999.9, 100000,
153100,99999, 19770323,   56.1, 8,   47.3, 8, 1022.2, 8, 9999.9, 0,   5.0, 8,   5.8, 8,   9.7, 999.9,   68.0 ,  41.0 , 0.00F,999.9, 000000,
153100,99999, 19770324,   55.0, 8,   42.1, 8, 1024.2, 8, 9999.9, 0,   7.0, 8,   9.7, 8,  13.6, 999.9,   64.4 ,  44.6*, 0.00F,999.9, 000000,
153100,99999, 19770325,   41.2, 8,   34.8, 7, 1029.5, 8, 9999.9, 0,   8.9, 8,  10.2, 8,  25.3, 999.9,   50.0 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19770326,   42.1, 8,   35.8, 8, 1022.5, 8, 9999.9, 0,   8.0, 8,   9.2, 7,  13.6, 999.9,   55.4 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19770327,   44.6, 8,   37.6, 8, 1016.5, 8, 9999.9, 0,   6.6, 8,  10.7, 8,  15.5, 999.9,   59.0 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19770328,   45.3, 8,   41.3, 7, 1010.6, 8, 9999.9, 0,   6.9, 8,   9.2, 8,  11.7, 999.9,   55.4 ,  35.6 , 0.00F,999.9, 000000,
153100,99999, 19770329,   45.3, 8,   43.0, 8, 1010.2, 8, 9999.9, 0,   3.9, 8,   7.5, 8,  13.6, 999.9,   53.6*,  33.8 , 0.00E,999.9, 100000,
153100,99999, 19770330,   43.3, 8,   39.9, 8, 1020.2, 8, 9999.9, 0,   4.7, 8,  14.6, 8,  17.5, 999.9,   46.4 ,  39.2*, 0.00F,999.9, 010000,
153100,99999, 19770331,   44.9, 7,   44.3, 7, 1017.2, 7, 9999.9, 0,   1.6, 7,  11.7, 7,  15.5, 999.9,   51.8 ,  39.2 , 0.08F,999.9, 100000,
153100,99999, 19770401,   49.7, 7,   47.4, 7, 1018.4, 7, 9999.9, 0,   2.5, 7,   5.8, 7,  11.7, 999.9,   57.2 ,  41.0 , 0.00F,999.9, 000000,
153100,99999, 19770402,   51.1, 8,   46.0, 8, 1016.3, 8, 9999.9, 0,   2.4, 8,   6.8, 8,  11.7, 999.9,   59.0 ,  41.0 , 0.00F,999.9, 100000,
153100,99999, 19770403,   57.7, 7,   52.1, 7, 1008.3, 7, 9999.9, 0,   4.7, 7,   3.3, 7,   7.8, 999.9,   68.0*,  50.0 , 0.00E,999.9, 000000,
153100,99999, 19770404,   59.8, 7,   56.4, 7, 1006.5, 6, 9999.9, 0,   6.1, 7,   3.6, 7,   7.8, 999.9,   75.2 ,  53.6 , 0.00F,999.9, 000000,
153100,99999, 19770405,   55.4, 8,   52.5, 8, 1012.0, 8, 9999.9, 0,   6.4, 8,  10.2, 8,  13.6, 999.9,   59.0 ,  50.0 , 0.16F,999.9, 010000,
153100,99999, 19770406,   44.6, 8,   42.3, 8, 1009.5, 8, 9999.9, 0,   5.1, 8,  13.0, 7,  19.4, 999.9,   51.8 ,  37.4*, 0.47F,999.9, 010000,
153100,99999, 19770407,   47.1, 8,   40.8, 8, 1012.6, 8, 9999.9, 0,   4.5, 8,  10.0, 8,  17.5, 999.9,   60.8 ,  33.8 , 0.00F,999.9, 100000,
153100,99999, 19770408,   52.5, 8,   45.5, 8, 1010.0, 8, 9999.9, 0,   7.2, 8,   8.0, 8,  15.5, 999.9,   66.2 ,  39.2 , 0.00F,999.9, 000000,
153100,99999, 19770409,   49.6, 8,   45.9, 8, 1005.8, 8, 9999.9, 0,   7.6, 7,  12.6, 8,  19.4, 999.9,   55.4 ,  42.8 , 0.00F,999.9, 000000,
153100,99999, 19770410,   54.3, 8,   50.9, 8, 1001.7, 8, 9999.9, 0,   7.2, 8,   9.2, 8,  15.5, 999.9,   62.6 ,  46.4 , 0.00F,999.9, 010000,
153100,99999, 19770411,   45.9, 7,   43.8, 7, 1002.7, 7, 9999.9, 0,   7.0, 7,  13.6, 7,  21.4, 999.9,   53.6*,  37.4*, 0.08F,999.9, 010000,
153100,99999, 19770412,   41.0, 8,   30.2, 8, 1006.8, 8, 9999.9, 0,  10.5, 8,  15.3, 8,  19.4, 999.9,   50.0 ,  32.0 , 0.00F,999.9, 000000,
153100,99999, 19770413,   39.7, 8,   29.5, 8, 1008.3, 8, 9999.9, 0,   8.9, 8,  13.6, 8,  23.3, 999.9,   50.0 ,  30.2 , 0.00F,999.9, 000000,
153100,99999, 19770414,   43.2, 8,   33.1, 8, 1005.8, 8, 9999.9, 0,   5.9, 8,   6.6, 8,  11.7, 999.9,   51.8*,  32.0 , 0.00E,999.9, 000000,
153100,99999, 19770415,   47.5, 8,   41.7, 8, 1007.9, 8, 9999.9, 0,   7.1, 8,   6.3, 8,  11.7, 999.9,   53.6 ,  37.4 , 0.00F,999.9, 000000,
153100,99999, 19770416,   45.3, 8,   44.2, 8,  999.9, 8, 9999.9, 0,   5.6, 8,  14.6, 8,  17.5, 999.9,   48.2*,  41.0*, 0.04E,999.9, 010000,
153100,99999, 19770417,   43.6, 7,   41.0, 7, 1003.8, 7, 9999.9, 0,  10.2, 7,  10.0, 7,  15.5, 999.9,   50.0 ,  41.0*, 0.05F,999.9, 010000,
153100,99999, 19770418,   44.1, 8,   42.1, 8, 1012.1, 8, 9999.9, 0,   9.3, 8,  10.0, 8,  15.5, 999.9,   53.6 ,  33.8*, 0.08F,999.9, 010000,
153100,99999, 19770419,   50.7, 8,   42.6, 8, 1020.7, 8, 9999.9, 0,   5.4, 8,   6.6, 8,  13.6, 999.9,   60.8 ,  37.4 , 0.00F,999.9, 000000,
153100,99999, 19770420,   46.4, 8,   45.3, 8, 1021.9, 8, 9999.9, 0,   3.4, 8,  11.4, 8,  17.5, 999.9,   50.0 ,  37.4*, 0.08F,999.9, 010000,
153100,99999, 19770421,   44.2, 8,   30.6, 8, 1025.0, 8, 9999.9, 0,  12.0, 8,  11.1, 7,  15.5, 999.9,   51.8 ,  33.8 , 0.00F,999.9, 000000,
153100,99999, 19770422,   48.0, 8,   35.4, 8, 1019.1, 8, 9999.9, 0,   9.3, 8,   6.6, 8,  11.7, 999.9,   59.0*,  32.0 , 0.00E,999.9, 000000,
153100,99999, 19770423,   50.7, 5,   45.3, 5, 1010.3, 5, 9999.9, 0,   6.8, 5,   8.5, 5,  15.5, 999.9,   59.0 ,  42.8*, 0.02E,999.9, 010000,
153100,99999, 19770424,   60.0, 7,   50.0, 7, 1007.2, 7, 9999.9, 0,   6.9, 7,   5.3, 7,   7.8, 999.9,   71.6 ,  42.8 , 0.02F,999.9, 010000,
153100,99999, 19770425,   53.2, 8,   46.8, 8, 1005.3, 8, 9999.9, 0,   6.9, 8,  13.8, 8,  23.3, 999.9,   57.2*,  50.0*, 0.03F,999.9, 010000,
153100,99999, 19770426,   48.7, 8,   37.2, 8, 1011.1, 8, 9999.9, 0,  11.3, 8,  25.7, 8,  31.1, 999.9,   53.6 ,  42.8 , 0.00F,999.9, 010000,
153100,99999, 19770427,   50.7, 8,   36.5, 8, 1017.9, 8, 9999.9, 0,  10.1, 8,  11.9, 8,  17.5, 999.9,   60.8 ,  42.8 , 0.00F,999.9, 000000,
153100,99999, 19770428,   54.1, 7,   44.1, 7, 1022.2, 7, 9999.9, 0,   7.8, 7,   8.9, 7,  11.7, 999.9,   64.4*,  37.4 , 0.00E,999.9, 000000,
153100,99999, 19770429,   53.6, 8,   49.3, 8, 1024.2, 8, 9999.9, 0,   5.6, 8,   3.6, 7,   5.8, 999.9,   64.4 ,  37.4 , 0.00F,999.9, 000000,
153100,99999, 19770430,   64.9, 8,   54.3, 8, 1020.9, 8, 9999.9, 0,   6.8, 8,   7.8, 8,  17.5, 999.9,   78.8 ,  48.2 , 0.00F,999.9, 000000,
153100,99999, 19770501,   65.8, 8,   57.5, 7, 1020.1, 8, 9999.9, 0,  11.3, 8,   9.0, 8,  13.6, 999.9,   75.2*,  53.6 , 0.00E,999.9, 000000,
153100,99999, 19770502,   64.4, 8,   52.2, 8, 1019.2, 8, 9999.9, 0,  10.9, 8,   6.3, 8,  11.7, 999.9,   75.2 ,  50.0 , 0.00F,999.9, 000000,
153100,99999, 19770503,   69.3, 8,   50.0, 8, 1016.7, 8, 9999.9, 0,   9.7, 8,   8.3, 8,  11.7, 999.9,   82.4 ,  53.6 , 0.00F,999.9, 000000,
153100,99999, 19770504,   68.8, 7,   55.7, 7, 1017.6, 7, 9999.9, 0,   8.9, 7,   7.8, 7,  17.5, 999.9,   80.6*,  50.0 , 0.00E,999.9, 000010,
