STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150150,99999, 19830518,   68.7, 6,   61.8, 4, 9999.9, 0,  956.9, 4,  12.9, 6,   3.2, 6,  13.6, 999.9,   79.5 ,  63.3*, 0.00B,999.9, 000000,
150150,99999, 19830519,   62.6, 4,   60.0, 4, 9999.9, 0,  954.7, 4,  14.0, 4, 999.9, 0, 999.9, 999.9,   68.4*,  55.4 , 0.00H,999.9, 010010,
150150,99999, 19830521,   64.9, 4,   59.8, 4, 1013.1, 4,  955.7, 4,  12.4, 4,   4.4, 4,   9.7, 999.9,   75.6*,  55.4*, 0.00B,999.9, 000000,
150150,99999, 19830522,   67.7, 9,   59.3, 6, 1012.9, 5,  955.4, 5,  13.8, 9,   4.3, 9,   9.7, 999.9,   77.4*,  54.3 , 0.00C,999.9, 000000,
150150,99999, 19830523,   69.8, 4,   62.8, 4, 1009.3, 4,  952.6, 4,  15.5, 4,   4.4, 4,   9.7, 999.9,   80.4*,  58.1 , 0.00A,999.9, 000000,
150150,99999, 19830524,   66.3, 5,   60.6, 5, 1004.9, 4,  948.3, 5,  12.4, 5,   2.7, 5,  13.6, 999.9,   79.5*,  55.8*, 0.00B,999.9, 000000,
150150,99999, 19830615,   55.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.9, 5,   1.9, 4,   3.9, 999.9,   57.6*,  54.3*, 0.00H,999.9, 010000,
150150,99999, 19830616,   62.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.3, 4,   2.9, 4,   5.8, 999.9,   63.5*,  62.1*, 0.00I,999.9, 000000,
150150,99999, 19830713,   60.8, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.9, 6,   2.3, 6,   5.8, 999.9,   64.4*,  59.2*, 0.12A,999.9, 010000,
150150,99999, 19830725,   59.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.8, 4,   3.4, 4,   3.9, 999.9,   64.2*,  56.7*,99.99 ,999.9, 010000,
150150,99999, 19830727,   73.7, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.5, 7,   5.3, 7,  11.7, 999.9,   79.7*,  63.9*, 0.00I,999.9, 100000,
150150,99999, 19830728,   66.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.9, 4,   1.9, 5,   5.8, 999.9,   76.8 ,  58.8*, 0.01E,999.9, 000000,
150150,99999, 19830804,   66.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.2, 4,   4.9, 4,  11.7, 999.9,   71.6*,  63.5*, 0.00I,999.9, 000000,
150150,99999, 19830805,   55.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.4, 6,   4.9, 6,   9.7, 999.9,   58.1*,  52.2 , 0.04E,999.9, 000000,
150150,99999, 19830806,   56.0, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.2, 5,   0.0, 5, 999.9, 999.9,   58.3*,  53.8*,99.99 ,999.9, 010000,
150150,99999, 19830811,   65.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.2, 5,   4.7, 5,  11.7, 999.9,   72.0*,  60.8*,99.99 ,999.9, 010000,
150150,99999, 19830819,   73.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  15.5, 5,   4.3, 5,   7.8, 999.9,   76.1*,  66.7*, 0.00I,999.9, 000000,
150150,99999, 19830820,   65.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.6*,  54.9 , 0.00B,999.9, 000000,
150150,99999, 19830827,   69.6, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.0, 6,   5.8, 7,   9.7, 999.9,   73.9*,  59.7*, 0.00I,999.9, 000000,
150150,99999, 19830829,   60.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.3, 4,   2.4, 4,   5.8, 999.9,   73.8*,  50.9 , 0.00A,999.9, 000000,
150150,99999, 19830914,   53.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  13.7, 4, 999.9, 0, 999.9, 999.9,   59.7*,  48.2*, 0.00I,999.9, 000000,
150150,99999, 19830919,   57.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.4, 4,   2.4, 4,   5.8, 999.9,   60.8*,  54.7*, 0.00I,999.9, 100000,
150150,99999, 19830920,   62.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  17.4, 5,   3.9, 5,   5.8, 999.9,   69.8*,  50.0*, 0.00I,999.9, 000000,
150150,99999, 19830924,   46.7, 4,   39.2, 4, 9999.9, 0,  968.3, 4,  18.6, 4,   3.9, 4,   5.8, 999.9,   57.7*,  38.7*, 0.00A,999.9, 000000,
150150,99999, 19831002,   45.9, 4,   33.0, 4, 1030.4, 4,  969.5, 4,  21.7, 4,   5.3, 4,   9.7, 999.9,   50.2 ,  40.5*, 0.00B,999.9, 000000,
150150,99999, 19831003,   36.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  13.2, 4,   1.0, 4,   1.9, 999.9,   45.0*,  33.3*, 0.00I,999.9, 000000,
150150,99999, 19831006,   56.6, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.9, 5,   3.1, 5,   9.7, 999.9,   68.4*,  48.7 , 0.00B,999.9, 000000,
150150,99999, 19831018,   50.4, 5,   42.4, 5, 1017.0, 5,  957.6, 5,  16.8, 5,   2.3, 5,   5.8, 999.9,   60.8*,  40.6 , 0.00C,999.9, 000000,
150150,99999, 19831019,   48.3, 5,   40.9, 4, 1026.0, 4,  965.8, 4,   7.8, 4,   3.9, 5,   7.8, 999.9,   52.3*,  41.5 , 0.00A,999.9, 000000,
150150,99999, 19831112,   25.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.7, 4,   4.4, 4,   7.8, 999.9,   28.2 ,  22.6*, 0.00B,  0.8, 000000,
150150,99999, 19831115,   11.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.3, 4,   1.9, 4,   3.9, 999.9,   13.6*,   9.0*, 0.00I,999.9, 000000,
150150,99999, 19831117,   23.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.9, 4,   1.9, 4,   3.9, 999.9,   27.7 ,  21.7*, 0.02E,  2.4, 001000,
150150,99999, 19831121,   18.9, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.2, 5,   1.2, 5,   3.9, 999.9,   24.8*,  14.0 , 0.00A,  0.8, 000000,
150150,99999, 19831122,   22.3, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.5, 5,   1.0, 6,   3.9, 999.9,   27.0*,  19.4*, 0.00A,  1.2, 001000,
150150,99999, 19831126,   32.1, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.8, 9,   2.2, 9,   5.8, 999.9,   33.8*,  27.7*, 0.00I,999.9, 000000,
150150,99999, 19831201,   24.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.6, 4,   1.5, 4,   1.9, 999.9,   26.8*,  22.1*, 0.00A,  0.4, 000000,
150150,99999, 19831205,   28.7, 4,   22.6, 4, 1032.1, 4,  969.1, 4,  15.5, 4, 999.9, 0, 999.9, 999.9,   35.1 ,  23.5*, 0.00B,999.9, 000000,
150150,99999, 19831209,   23.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.1, 9,   1.5, 9,   3.9, 999.9,   30.9*,  18.1*, 0.00A,999.9, 100000,
150150,99999, 19831211,   25.9, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.7, 7,   2.8, 7,   5.8, 999.9,   28.2*,  19.4*, 0.01A,999.9, 101000,
150150,99999, 19831213,   17.1, 5,    9.5, 4, 1035.9, 4,  970.9, 4,  22.4, 5,   1.9, 5,   3.9, 999.9,   23.0*,   5.5 , 0.00B,  0.4, 000000,
150150,99999, 19831216,   30.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  17.9, 4,   1.9, 4,   3.9, 999.9,   36.3*,  23.7*, 0.00A,999.9, 000000,
150150,99999, 19831217,   33.7, 8,   25.6, 4, 1020.4, 4,  958.8, 4,  17.9, 8,   3.2, 8,   5.8, 999.9,   40.8 ,  26.8*, 0.00A,999.9, 000000,
150150,99999, 19831218,   42.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.8, 4,   5.8, 4,  13.6, 999.9,   46.4*,  40.1*, 0.00A,999.9, 000000,
150150,99999, 19831219,   45.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.6, 5,   5.4, 5,   7.8, 999.9,   48.2*,  42.4*, 0.00A,999.9, 000000,
150150,99999, 19831221,   41.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.0, 4,   3.4, 4,   5.8, 999.9,   46.4*,  38.5 , 0.04E,999.9, 010000,
150150,99999, 19831223,   39.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.2, 5,   1.9, 5,   3.9, 999.9,   41.2*,  33.8*, 0.00A,999.9, 000000,
150150,99999, 19831225,   33.9, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.2, 7,   4.2, 7,   7.8, 999.9,   36.7*,  30.6*, 0.00I,999.9, 100000,
150150,99999, 19831226,   34.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.9, 5,   1.6, 5,   3.9, 999.9,   37.2*,  32.7*, 0.00A,999.9, 000000,
150150,99999, 19831227,   37.8, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.1, 6,   2.3, 6,   5.8, 999.9,   41.4*,  28.0*, 0.00H,999.9, 010000,
150150,99999, 19831228,   29.7, 7,   29.0, 4, 1030.4, 4,  967.6, 4,   6.5, 7,   1.9, 7,   3.9, 999.9,   30.6*,  26.2 , 0.00B,999.9, 100000,
150150,99999, 19831231,   29.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  15.1, 4,   2.9, 4,   7.8, 999.9,   33.4*,  22.6*, 0.00A,999.9, 000000,
150150,99999, 19840102,   38.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.8, 5,   3.9, 5,   5.8, 999.9,   43.5*,  28.4*, 0.00I,999.9, 000000,
150150,99999, 19840104,   38.7, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.1, 6,   5.5, 6,   9.7, 999.9,   41.0*,  33.1*,99.99 ,999.9, 010000,
150150,99999, 19840106,   30.5, 6,   30.4, 4, 1021.4, 4,  959.2, 4,   0.7, 6,   0.6, 6,   1.9, 999.9,   31.8*,  28.9 , 0.04E,  0.8, 101000,
150150,99999, 19840107,   27.0, 4,   24.0, 4, 1016.0, 4,  953.7, 4,   7.8, 4, 999.9, 0, 999.9, 999.9,   29.8*,  23.7*, 0.00B,  0.8, 000000,
150150,99999, 19840110,   28.8,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.2,10,   1.9,10,   3.9, 999.9,   30.0*,  27.7 , 0.02E,  3.5, 101000,
150150,99999, 19840113,   19.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  21.0, 4,   0.5, 4,   1.9, 999.9,   21.2*,  16.0*, 0.00I,999.9, 000000,
150150,99999, 19840114,   22.4, 5,   21.2, 4, 9999.9, 0,  953.4, 4,   4.8, 5,   3.1, 5,   5.8, 999.9,   23.7*,  13.8 , 0.01E,  3.9, 001000,
150150,99999, 19840116,   31.4, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.4, 7,   3.3, 7,   9.7, 999.9,   34.3*,  29.8*, 0.01A,  2.0, 101000,
150150,99999, 19840118,   32.8, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.5, 7,   3.9, 7,   5.8, 999.9,   34.2*,  27.5 , 0.12E,  5.9, 001000,
150150,99999, 19840119,   29.4, 4,   23.2, 4, 1023.3, 4,  960.9, 4,   9.3, 4,   0.0, 4, 999.9, 999.9,   32.4*,  25.0 , 0.00B,  5.1, 000000,
150150,99999, 19840123,   31.3, 5,   28.7, 4, 9999.9, 0,  943.8, 4,   4.7, 4,   0.4, 5,   1.9, 999.9,   36.7*,  27.0*, 0.00E,  5.5, 001000,
150150,99999, 19840125,   35.2, 4,   33.7, 4,  993.6, 4,  933.8, 4, 999.9, 0,   3.9, 4,   7.8, 999.9,   37.8*,  31.5 , 0.00E,  1.6, 011000,
150150,99999, 19840126,   33.4, 8,   32.5, 4, 1010.2, 4,  949.0, 4,   5.4, 8,   3.6, 8,   5.8, 999.9,   35.2*,  30.0 , 0.01B,  1.2, 001000,
150150,99999, 19840128,   34.4, 6,   30.1, 5, 1031.0, 5,  968.7, 5,  14.5, 6,   1.0, 6,   3.9, 999.9,   42.3 ,  30.6*, 0.00B,  1.2, 000000,
150150,99999, 19840129,   31.7, 5,   29.3, 4, 1027.8, 4,  959.5, 4,  19.9, 5,   0.4, 5,   1.9, 999.9,   35.6*,  28.8*, 0.00B,  1.2, 000000,
150150,99999, 19840203,   39.3, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.1, 9,   2.4, 9,   3.9, 999.9,   41.4*,  36.3*, 0.00B,  0.8, 000000,
150150,99999, 19840205,   34.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.2, 4,   2.4, 4,   3.9, 999.9,   34.3*,  32.7 , 0.08E,999.9, 100000,
150150,99999, 19840206,   34.3, 5,   32.1, 5, 1019.5, 5,  958.1, 5,  10.8, 5,   0.0, 5, 999.9, 999.9,   35.8*,  31.5 , 0.00C,999.9, 000000,
150150,99999, 19840209,   29.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.8, 4,   3.4, 4,   3.9, 999.9,   36.0*,  21.9 , 0.00A,999.9, 000000,
150150,99999, 19840211,   25.2, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 7,  13.3, 7,  25.3, 999.9,   27.3*,  22.8*, 0.00A,999.9, 000000,
150150,99999, 19840212,   21.6, 4,   14.1, 4, 1026.2, 4,  962.6, 4,   8.1, 4,   6.8, 4,  13.6, 999.9,   25.0*,  17.8*, 0.00B,999.9, 001000,
150150,99999, 19840215,   23.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.7, 4,   1.9, 4,   3.9, 999.9,   30.2*,  14.7 , 0.00E,999.9, 000000,
150150,99999, 19840219,   32.7, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.6, 7,   4.2, 6,   7.8, 999.9,   36.5*,  18.0*, 0.00A,999.9, 000000,
150150,99999, 19840224,   39.3, 4,   29.7, 4, 9999.9, 0,  964.9, 4,   9.3, 4,   4.9, 4,   7.8, 999.9,   43.2*,  32.7*, 0.00B,999.9, 000000,
150150,99999, 19840226,   44.6, 8,   35.1, 4, 1027.4, 4,  966.5, 4,  21.4, 8,   3.6, 8,   5.8, 999.9,   54.3*,  30.9 , 0.00B,999.9, 000000,
150150,99999, 19840227,   35.9, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.8, 5,   3.5, 5,   5.8, 999.9,   39.2*,  29.5 , 0.00A,999.9, 000000,
150150,99999, 19840302,   37.4, 4,   33.0, 4, 1005.2, 4,  944.8, 4,  13.2, 4,   2.9, 4,   3.9, 999.9,   39.7*,  30.6 , 0.00B,999.9, 000000,
150150,99999, 19840306,   32.3, 9,   28.7, 4, 1022.1, 4,  960.0, 4,   7.1, 9,   2.9, 8,   5.8, 999.9,   37.0*,  27.0 , 0.00B,999.9, 001000,
150150,99999, 19840307,   38.0, 4,   26.1, 4, 1018.0, 4,  957.0, 4,  11.7, 4,   2.9, 4,   5.8, 999.9,   45.3*,  24.4 , 0.00B,999.9, 000000,
150150,99999, 19840310,   31.7, 4,   23.1, 4, 1022.8, 4,  960.7, 4,  14.8, 4,   5.3, 4,   9.7, 999.9,   36.7*,  21.4 , 0.00B,999.9, 000000,
150150,99999, 19840311,   31.5, 4,   25.5, 4, 1018.3, 4,  956.5, 4,   5.7, 4,   3.4, 4,   7.8, 999.9,   36.3*,  25.9 , 0.04E,  0.4, 001000,
150150,99999, 19840312,   35.9, 5,   26.6, 4, 1020.0, 4,  958.4, 4,  12.4, 5,   7.0, 5,  17.5, 999.9,   41.5*,  27.3 , 0.00B,999.9, 000000,
150150,99999, 19840315,   34.1, 4,   28.6, 4, 1019.1, 4,  957.5, 4,  10.9, 4,   2.4, 4,   5.8, 999.9,   38.8*,  26.4 , 0.00H,999.9, 010000,
150150,99999, 19840318,   33.8, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.4, 8,   4.9, 8,   9.7, 999.9,   37.9*,  27.9 , 0.00A,999.9, 000000,
150150,99999, 19840319,   24.9, 4,   14.2, 4, 1020.3, 4,  957.6, 4,  14.0, 4,   6.8, 4,   7.8, 999.9,   27.9*,  18.3 , 0.00B,999.9, 000000,
150150,99999, 19840320,   25.5, 4,   11.1, 4, 1025.6, 4,  962.5, 4,  24.9, 4,   4.4, 4,   5.8, 999.9,   35.1*,   7.5 , 0.00B,999.9, 000000,
150150,99999, 19840321,   31.8, 4,   13.1, 4, 1019.4, 4,  957.5, 4,  17.9, 4,   5.3, 4,  13.6, 999.9,   39.7*,  15.1 , 0.00B,999.9, 000000,
150150,99999, 19840322,   38.3, 4,   28.6, 4, 1013.9, 4,  953.2, 4,  11.7, 4,   3.4, 4,   5.8, 999.9,   45.0*,  24.4 , 0.00B,999.9, 000000,
150150,99999, 19840323,   40.1, 4,   30.7, 4, 1011.0, 4,  950.7, 4,   8.9, 4,   3.4, 4,   5.8, 999.9,   45.9*,  26.8 , 0.00B,999.9, 000000,
150150,99999, 19840325,   43.4, 6,   35.0, 5, 1014.0, 5,  953.8, 5,   8.5, 6,   3.6, 6,   5.8, 999.9,   50.5 ,  32.5 , 0.00C,999.9, 000000,
150150,99999, 19840326,   43.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.9, 4,   3.9, 4,   7.8, 999.9,   48.6*,  30.9 , 0.00A,999.9, 000000,
150150,99999, 19840328,   46.1, 4,   39.4, 4, 1016.5, 4,  956.7, 4,  12.4, 4,   3.9, 4,   9.7, 999.9,   52.3*,  33.4 , 0.08E,999.9, 010000,
150150,99999, 19840330,   61.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.3, 4,   6.8, 4,   9.7, 999.9,   63.7*,  41.7 , 0.00B,999.9, 000000,
150150,99999, 19840402,   48.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  14.8, 4,   7.8, 4,   9.7, 999.9,   56.5*,  33.3 , 0.00B,999.9, 000000,
150150,99999, 19840403,   58.5, 8,   40.9, 4, 1008.9, 4,  950.8, 4,  15.1, 8,   6.3, 8,  13.6, 999.9,   64.8*,  48.0 , 0.00B,999.9, 000000,
150150,99999, 19840404,   60.1, 4,   44.4, 4, 1007.0, 4,  949.2, 4,  15.5, 4,   5.3, 4,  15.5, 999.9,   64.6*,  52.9*, 0.00B,999.9, 000000,
150150,99999, 19840407,   53.6, 4,   37.5, 4, 9999.9, 0,  956.0, 4,  12.4, 4,  17.5, 4,  33.0, 999.9,   59.4*,  42.1 , 0.00B,999.9, 000000,
150150,99999, 19840408,   47.8, 4,   42.3, 4, 1010.2, 4,  950.9, 4,   9.3, 4,   5.3, 4,   9.7, 999.9,   49.6*,  40.8 , 0.00B,999.9, 000000,
150150,99999, 19840410,   50.0, 4,   40.1, 4, 1014.3, 4,  955.0, 4,  13.2, 4,  10.2, 4,  17.5, 999.9,   54.0*,  42.1 , 0.00B,999.9, 000000,
150150,99999, 19840415,   60.6, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.2, 7,   3.9, 7,   7.8, 999.9,   66.0*,  38.5 , 0.00B,999.9, 000000,
150150,99999, 19840416,   59.2, 4,   43.0, 4, 1016.8, 4,  958.3, 4,  12.4, 4,   3.9, 4,   5.8, 999.9,   66.9*,  40.1 , 0.00B,999.9, 000000,
150150,99999, 19840419,   48.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  15.5, 4,  11.2, 4,  13.6, 999.9,   53.6*,  40.8 , 0.00B,999.9, 000000,
150150,99999, 19840425,   46.4, 4,   42.6, 4, 1018.2, 4,  958.3, 4,   8.9, 4, 999.9, 0, 999.9, 999.9,   48.7*,  39.9 , 0.00B,999.9, 000000,
150150,99999, 19840427,   35.9, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.6, 6,   7.1, 6,   9.7, 999.9,   39.2*,  30.7 , 0.16E,999.9, 011000,
150150,99999, 19840509,   45.2, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.0, 7,   0.5, 8,   3.9, 999.9,   46.4*,  43.9*,99.99 ,999.9, 010000,
150150,99999, 19840511,   59.7, 4,   50.3, 4, 1008.2, 4,  950.4, 4,   9.3, 4,   3.4, 4,   5.8, 999.9,   67.1*,  50.0 , 0.00B,999.9, 000000,
150150,99999, 19840519,   65.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.3, 4,   3.9, 4,   5.8, 999.9,   69.4*,  45.3 , 0.00B,999.9, 000000,
150150,99999, 19840527,   59.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   1.5, 4,   5.8, 999.9,   64.2*,  43.2 , 0.00A,999.9, 000010,
150150,99999, 19840602,   63.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.0, 4,   5.3, 4,  13.6, 999.9,   69.1*,  48.2 , 0.00B,999.9, 100010,
150150,99999, 19840614,   56.6, 5,   46.5, 4, 1022.6, 4,  963.7, 4,  13.0, 5,   1.6, 5,   5.8, 999.9,   60.4*,  44.2 , 0.00B,999.9, 000000,
150150,99999, 19840625,   56.5, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.4, 6,   3.2, 6,   3.9, 999.9,   60.1*,  46.9 , 0.08E,999.9, 000000,
150150,99999, 19840626,   48.8, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.0, 7,   5.3, 7,   9.7, 999.9,   49.8*,  46.8*, 0.02A,999.9, 010010,
150150,99999, 19840630,   61.5, 4,   50.8, 4, 1014.0, 4,  956.3, 4,  11.7, 4,   4.9, 4,   7.8, 999.9,   64.9*,  57.9*, 0.00A,999.9, 000000,
150150,99999, 19840704,   50.5, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.7, 7,   6.4, 7,  11.7, 999.9,   55.2*,  47.5*, 0.00A,999.9, 010000,
150150,99999, 19840705,   53.8, 4,   47.4, 4, 9999.9, 0,  951.6, 4,  12.4, 4,   9.2, 4,  15.5, 999.9,   56.5*,  49.3*, 0.28E,999.9, 000000,
150150,99999, 19840710,   64.3, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.5, 5,   5.1, 5,   7.8, 999.9,   71.6*,  48.6 , 0.08E,999.9, 100000,
150150,99999, 19840718,   55.2, 6,   53.0, 4, 1014.0, 4,  955.6, 4,   3.2, 6,   2.3, 6,   3.9, 999.9,   62.4*,  50.2 , 0.08E,999.9, 100000,
150150,99999, 19840719,   57.7, 4,   54.2, 4, 1017.3, 4,  958.8, 4,   6.2, 4,   2.4, 4,   3.9, 999.9,   61.5*,  51.8 , 0.04E,999.9, 010000,
150150,99999, 19840720,   63.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 5,   1.6, 5,   3.9, 999.9,   67.1*,  59.0*, 0.00I,999.9, 000010,
150150,99999, 19840723,   63.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.2, 4,   4.4, 4,   5.8, 999.9,   71.2*,  52.5 , 0.12E,999.9, 010010,
150150,99999, 19840728,   56.7, 7,   50.9, 4, 9999.9, 0,  955.3, 4,  10.7, 7,   3.9, 6,   5.8, 999.9,   59.0*,  50.0 , 0.02B,999.9, 010010,
150150,99999, 19840803,   68.8, 4,   60.8, 4, 1017.4, 4,  960.1, 4,   9.3, 4,   2.4, 4,   3.9, 999.9,   73.6*,  56.8 , 0.79E,999.9, 000000,
150150,99999, 19840805,   77.2, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 6,   1.6, 6,   5.8, 999.9,   81.0*,  69.3*, 0.00I,999.9, 000000,
150150,99999, 19840813,   62.5, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  15.8, 7,   6.2, 6,  11.7, 999.9,   65.5*,  55.6 , 0.12E,999.9, 100000,
150150,99999, 19840824,   70.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  18.6, 4,   1.0, 4,   3.9, 999.9,   73.0*,  65.1*, 0.00A,999.9, 000000,
150150,99999, 19840825,   71.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  17.9, 4,   3.4, 4,   3.9, 999.9,   75.2*,  65.1*, 0.00A,999.9, 000000,
150150,99999, 19840828,   56.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  16.3, 4,   4.4, 4,   5.8, 999.9,   64.0*,  45.0*, 0.00A,999.9, 000000,
150150,99999, 19840829,   63.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,  15.5, 9,   3.0, 9,   3.9, 999.9,   66.4*,  55.6*, 0.00I,999.9, 000000,
150150,99999, 19840830,   64.8, 4,   55.8, 4, 1019.0, 4,  961.2, 4,   9.3, 4,   3.4, 4,   5.8, 999.9,   68.5 ,  61.5*, 0.00B,999.9, 000000,
150150,99999, 19840902,   62.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.7, 4,   1.5, 4,   3.9, 999.9,   68.2*,  53.6 , 0.00A,999.9, 000000,
150150,99999, 19840903,   65.3, 4,   55.4, 4, 1020.5, 4,  962.7, 4,  14.0, 4,   5.3, 4,   7.8, 999.9,   72.9*,  48.0 , 0.00B,999.9, 000000,
150150,99999, 19840906,   73.2, 4,   61.6, 4, 1012.0, 4,  955.5, 4,   9.3, 4,   3.4, 4,   5.8, 999.9,   81.5*,  55.9 , 0.00B,999.9, 000000,
150150,99999, 19840908,   63.1, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.4, 7,   2.8, 7,   3.9, 999.9,   69.4*,  56.1 , 0.00A,999.9, 000000,
150150,99999, 19840910,   61.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.9, 5,   5.1, 5,   9.7, 999.9,   70.2*,  46.4*, 0.00I,999.9, 000000,
150150,99999, 19840914,   56.7, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.9, 9,   3.2, 9,   5.8, 999.9,   61.7*,  44.2*, 0.00A,999.9, 000000,
150150,99999, 19840915,   62.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.9, 4,   8.3, 4,  21.4, 999.9,   69.4*,  45.1 , 0.00B,999.9, 000000,
150150,99999, 19840918,   55.9, 4,   54.5, 4, 1007.0, 4,  949.0, 4,  11.7, 4,   3.9, 4,   5.8, 999.9,   56.8*,  54.1 , 0.59E,999.9, 010000,
150150,99999, 19840919,   57.0, 4, 9999.9, 0, 1009.8, 4,  951.6, 4,  10.9, 4,   1.5, 4,   1.9, 999.9,   61.3*,  48.2 , 0.02E,999.9, 000000,
150150,99999, 19840921,   62.5, 5,   59.6, 4, 1009.3, 4,  951.8, 4,  12.4, 5,   3.1, 5,   5.8, 999.9,   67.6*,  49.1 , 0.01B,999.9, 010000,
150150,99999, 19840922,   59.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.3, 6,   3.9, 6,   9.7, 999.9,   60.8*,  57.9*,99.99 ,999.9, 010000,
