STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154100,99999, 19780907,   64.6, 8,   64.4, 8, 1005.3, 8, 9999.9, 0,   3.6, 8,   2.4, 8,   5.8, 999.9,   69.8 ,  60.8 , 0.59F,999.9, 010000,
154100,99999, 19780908,   65.8, 8,   57.9, 8, 1006.0, 7, 9999.9, 0,   5.3, 8,  12.9, 8,  27.2, 999.9,   75.2 ,  60.8 , 0.00F,999.9, 000000,
154100,99999, 19780909,   61.5, 8,   54.3, 8, 1010.6, 8, 9999.9, 0,   6.2, 8,  21.1, 8,  23.3, 999.9,   68.0 ,  57.2 , 0.00F,999.9, 000000,
154100,99999, 19780910,   65.1, 8,   54.5, 8, 1013.3, 8, 9999.9, 0,   8.2, 8,  16.3, 8,  27.2, 999.9,   77.0 ,  59.0 , 0.00F,999.9, 000000,
154100,99999, 19780911,   68.9, 8,   60.4, 8, 1013.1, 8, 9999.9, 0,   8.9, 8,   6.8, 8,  15.5, 999.9,   77.0 ,  60.8 , 0.00F,999.9, 000000,
154100,99999, 19780912,   67.5, 7,   59.5, 7, 1007.9, 7, 9999.9, 0,   8.4, 7,   5.3, 7,  11.7, 999.9,   82.4*,  55.4 , 0.00H,999.9, 010000,
154100,99999, 19780913,   58.5, 7,   56.7, 7, 1012.1, 7, 9999.9, 0,   8.0, 7,   4.4, 7,  11.7, 999.9,   59.0*,  55.4 , 0.04E,999.9, 010000,
154100,99999, 19780914,   59.0, 8,   55.6, 8, 1023.5, 8, 9999.9, 0,   5.4, 8,   1.0, 8,   3.9, 999.9,   69.8 ,  51.8 , 0.08F,999.9, 010000,
154100,99999, 19780915,   60.3, 8,   52.9, 8, 1019.8, 8, 9999.9, 0,   7.5, 8,   1.7, 8,   3.9, 999.9,   75.2 ,  50.0 , 0.00F,999.9, 000000,
154100,99999, 19780916,   62.4, 8,   50.9, 8, 1018.3, 8, 9999.9, 0,   7.4, 8,   8.7, 8,  19.4, 999.9,   78.8 ,  50.0 , 0.00F,999.9, 000000,
154100,99999, 19780917,   63.5, 8,   46.0, 8, 1021.0, 8, 9999.9, 0,   8.5, 8,  13.1, 8,  19.4, 999.9,   75.2 ,  55.4 , 0.00F,999.9, 000000,
154100,99999, 19780918,   62.8, 8,   51.1, 8, 1019.2, 8, 9999.9, 0,   7.5, 8,   4.6, 8,  13.6, 999.9,   84.2 ,  44.6 , 0.00F,999.9, 000000,
154100,99999, 19780919,   65.1, 8,   52.5, 8, 1016.4, 8, 9999.9, 0,   7.8, 8,   2.9, 8,   7.8, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 000000,
154100,99999, 19780920,   56.5, 8,   51.1, 8, 1017.0, 8, 9999.9, 0,   5.7, 8,   8.3, 8,  15.5, 999.9,   64.4 ,  53.6 , 0.24F,999.9, 010000,
154100,99999, 19780921,   55.4, 8,   39.9, 8, 1022.4, 7, 9999.9, 0,   9.3, 8,   8.7, 8,  15.5, 999.9,   69.8 ,  42.8 , 0.00F,999.9, 000000,
154100,99999, 19780922,   55.4, 8,   44.8, 8, 1021.4, 8, 9999.9, 0,   8.2, 8,   8.7, 8,  19.4, 999.9,   68.0 ,  41.0 , 0.00F,999.9, 000000,
154100,99999, 19780923,   58.3, 8,   51.3, 8, 1016.0, 7, 9999.9, 0,   6.2, 8,   4.4, 8,  11.7, 999.9,   68.0 ,  48.2 , 0.00F,999.9, 000000,
154100,99999, 19780924,   64.2, 8,   55.4, 8, 1018.5, 8, 9999.9, 0,   8.5, 8,   9.5, 8,  17.5, 999.9,   75.2 ,  57.2 , 0.00F,999.9, 000000,
154100,99999, 19780925,   70.7, 6,   57.2, 6, 1022.7, 6, 9999.9, 0,   8.8, 6,   7.1, 6,  13.6, 999.9,   82.4 ,  59.0*, 0.00E,999.9, 000000,
154100,99999, 19780926,   67.1, 8,   56.2, 7, 1021.9, 8, 9999.9, 0,   6.2, 8,   0.5, 8,   3.9, 999.9,   87.8 ,  50.0 , 0.00F,999.9, 000000,
154100,99999, 19780927,   66.7, 8,   57.9, 8, 1015.0, 8, 9999.9, 0,   5.9, 8,   2.9, 8,   7.8, 999.9,   80.6 ,  50.0 , 0.00F,999.9, 000000,
154100,99999, 19780928,   60.8, 8,   60.4, 8, 1007.7, 8, 9999.9, 0,   4.4, 8,   3.9, 8,  15.5, 999.9,   68.0 ,  53.6*, 0.12F,999.9, 010010,
154100,99999, 19780929,   54.3, 8,   44.8, 8, 1009.1, 8, 9999.9, 0,   9.3, 8,  16.8, 8,  29.1, 999.9,   64.4 ,  48.2 , 0.39F,999.9, 000010,
154100,99999, 19780930,   57.2, 8,   49.6, 8, 1016.8, 8, 9999.9, 0,   7.5, 8,   1.0, 8,   3.9, 999.9,   73.4 ,  41.0 , 0.00F,999.9, 000000,
154100,99999, 19781001,   61.3, 8,   54.7, 8, 1014.8, 8, 9999.9, 0,   7.8, 8,   1.7, 8,   3.9, 999.9,   77.0 ,  51.8 , 0.00F,999.9, 000000,
154100,99999, 19781002,   63.6, 7,   54.9, 7, 1018.5, 7, 9999.9, 0,   6.2, 7,   0.0, 7, 999.9, 999.9,   73.4*,  51.8 , 0.00H,999.9, 010000,
154100,99999, 19781003,   68.7, 8,   60.1, 8, 1021.2, 7, 9999.9, 0,   6.2, 8,   2.7, 8,   7.8, 999.9,   82.4 ,  55.4 , 0.00F,999.9, 000000,
154100,99999, 19781004,   68.7, 8,   60.1, 8, 1016.7, 8, 9999.9, 0,   8.2, 8,   4.1, 8,   7.8, 999.9,   78.8 ,  62.6 , 0.00F,999.9, 000000,
154100,99999, 19781005,   60.1, 8,   53.6, 8, 1016.1, 8, 9999.9, 0,   8.2, 8,   9.5, 8,  23.3, 999.9,   75.2 ,  51.8 , 0.00F,999.9, 000000,
154100,99999, 19781006,   56.8, 8,   43.0, 8, 1020.9, 8, 9999.9, 0,   8.9, 8,  23.3, 8,  27.2, 999.9,   68.0 ,  50.0 , 0.00F,999.9, 000000,
154100,99999, 19781007,   59.9, 8,   50.5, 8, 1024.5, 8, 9999.9, 0,   7.4, 8,   5.1, 8,  23.3, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
154100,99999, 19781008,   58.8, 8,   52.2, 8, 1028.6, 8, 9999.9, 0,   6.2, 8,   1.9, 8,   3.9, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
154100,99999, 19781009,   59.9, 8,   49.8, 8, 1028.1, 7, 9999.9, 0,   7.8, 8,   0.5, 8,   3.9, 999.9,   75.2 ,  50.0 , 0.00F,999.9, 000000,
154100,99999, 19781010,   59.5, 7,   50.5, 7, 1027.5, 7, 9999.9, 0,   5.9, 7,   0.8, 7,   3.9, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
154100,99999, 19781011,   56.8, 8,   50.0, 8, 1027.6, 8, 9999.9, 0,   5.1, 8,   0.5, 8,   3.9, 999.9,   75.2 ,  42.8 , 0.00F,999.9, 000000,
154100,99999, 19781012,   57.9, 8,   52.0, 8, 1029.6, 8, 9999.9, 0,   3.7, 8,   0.2, 8,   1.9, 999.9,   75.2 ,  46.4 , 0.00F,999.9, 000000,
154100,99999, 19781013,   53.2, 9,   50.6, 9, 1032.1, 9, 9999.9, 0,   3.3, 9,   1.5, 9,   3.9, 999.9,   57.2 ,  48.2 , 0.00F,999.9, 000000,
154100,99999, 19781014,   54.3, 8,   47.1, 8, 1029.1, 7, 9999.9, 0,   5.0, 8,   2.4, 8,   3.9, 999.9,   68.0 ,  46.4*, 0.00F,999.9, 000000,
154100,99999, 19781015,   51.6, 8,   45.3, 8, 1024.3, 8, 9999.9, 0,   3.7, 8,   0.5, 8,   3.9, 999.9,   69.8 ,  39.2 , 0.00F,999.9, 000000,
154100,99999, 19781016,   50.7, 8,   43.5, 8, 1019.0, 8, 9999.9, 0,   3.6, 8,   1.0, 8,   3.9, 999.9,   69.8 ,  37.4 , 0.00F,999.9, 100000,
154100,99999, 19781017,   51.3, 8,   44.6, 8, 1016.0, 8, 9999.9, 0,   3.5, 8,   0.5, 8,   3.9, 999.9,   68.0 ,  37.4 , 0.00F,999.9, 100000,
154100,99999, 19781018,   56.3, 8,   49.5, 8, 1017.4, 7, 9999.9, 0,   3.7, 8,   1.0, 8,   5.8, 999.9,   69.8 ,  46.4 , 0.00F,999.9, 000000,
154100,99999, 19781019,   55.0, 8,   50.9, 8, 1020.8, 8, 9999.9, 0,   3.2, 8,   0.0, 8, 999.9, 999.9,   69.8 ,  44.6 , 0.00F,999.9, 100000,
154100,99999, 19781020,   55.4, 7,   55.1, 6, 1019.5, 7, 9999.9, 0,   1.7, 7,   1.1, 7,   7.8, 999.9,   62.6 ,  50.0 , 0.20F,999.9, 010000,
154100,99999, 19781021,   54.6, 9,   52.0, 8, 1011.5, 8, 9999.9, 0,   2.5, 9,   4.3, 9,  23.3, 999.9,   64.4*,  48.2*, 0.39F,999.9, 110000,
154100,99999, 19781022,   45.3, 8,   32.0, 8, 1017.3, 8, 9999.9, 0,   8.5, 8,  10.9, 8,  19.4, 999.9,   55.4 ,  41.0 , 0.00F,999.9, 000000,
154100,99999, 19781023,   46.9, 8,   37.2, 8, 1019.7, 8, 9999.9, 0,   8.2, 8,   6.1, 8,  13.6, 999.9,   60.8 ,  33.8*, 0.00F,999.9, 000000,
154100,99999, 19781024,   48.6, 8,   40.8, 8, 1029.2, 8, 9999.9, 0,   5.3, 8,   0.7, 8,   3.9, 999.9,   62.6 ,  35.6 , 0.00I,999.9, 000000,
154100,99999, 19781025,   46.4, 8,   39.9, 8, 1024.9, 8, 9999.9, 0,   4.6, 8,   1.9, 8,   3.9, 999.9,   62.6 ,  35.6 , 0.00F,999.9, 100000,
154100,99999, 19781026,   48.9, 8,   40.1, 8, 1016.8, 8, 9999.9, 0,   7.8, 8,   7.3, 8,  11.7, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
154100,99999, 19781027,   43.3, 7,   36.4, 7, 1022.5, 7, 9999.9, 0,   6.2, 7,   3.1, 7,   3.9, 999.9,   59.0 ,  33.8*, 0.00F,999.9, 010000,
154100,99999, 19781028,   41.2, 8,   37.2, 8, 1025.3, 8, 9999.9, 0,   5.6, 8,   3.4, 8,   9.7, 999.9,   51.8 ,  35.6*, 0.20F,999.9, 010000,
154100,99999, 19781029,   41.9, 6,   34.4, 6, 1025.2, 6, 9999.9, 0,   5.4, 6,   1.6, 6,   5.8, 999.9,   59.0 ,  32.0 , 0.00F,999.9, 000000,
154100,99999, 19781030,   47.7, 8,   39.9, 8, 1023.5, 8, 9999.9, 0,   5.9, 7,   0.7, 8,   5.8, 999.9,   66.2 ,  35.6 , 0.00F,999.9, 000000,
154100,99999, 19781031,   50.7, 8,   43.5, 8, 1026.4, 8, 9999.9, 0,   5.8, 8,   4.1, 8,   9.7, 999.9,   68.0 ,  39.2 , 0.00F,999.9, 000000,
154100,99999, 19781101,   46.4, 8,   43.9, 8, 1033.3, 8, 9999.9, 0,   3.5, 8,   1.5, 8,   3.9, 999.9,   55.4 ,  39.2*, 0.00F,999.9, 100000,
154100,99999, 19781102,   45.6, 7,   45.4, 7, 1036.2, 7, 9999.9, 0,   3.6, 7,   2.2, 7,   5.8, 999.9,   51.8 ,  41.0*, 0.43F,999.9, 010000,
154100,99999, 19781103,   43.2, 8,   41.7, 8, 1034.3, 8, 9999.9, 0,   3.7, 8,   0.5, 8,   3.9, 999.9,   50.0 ,  35.6*, 0.00F,999.9, 000000,
154100,99999, 19781104,   38.5, 8,   37.2, 8, 1033.4, 8, 9999.9, 0,   2.1, 8,   0.0, 8, 999.9, 999.9,   53.6 ,  33.8 , 0.00F,999.9, 100000,
154100,99999, 19781105,   39.7, 7,   36.9, 7, 1033.5, 7, 9999.9, 0,   2.0, 7,   0.0, 7, 999.9, 999.9,   48.2*,  32.0 , 0.00E,999.9, 100000,
154100,99999, 19781106,   38.2, 7,   35.6, 7, 1034.0, 7, 9999.9, 0,   2.8, 7,   5.0, 7,  23.3, 999.9,   57.2 ,  30.2 , 0.00F,999.9, 100000,
154100,99999, 19781107,   38.5, 8,   33.1, 8, 1033.0, 8, 9999.9, 0,   5.3, 8,   5.1, 8,  11.7, 999.9,   53.6 ,  32.0 , 0.00F,999.9, 000000,
154100,99999, 19781108,   37.9, 8,   33.8, 8, 1036.2, 8, 9999.9, 0,   3.6, 8,   0.5, 8,   3.9, 999.9,   53.6 ,  28.4 , 0.00F,999.9, 100000,
154100,99999, 19781109,   37.4, 8,   33.3, 8, 1034.0, 8, 9999.9, 0,   3.3, 8,   4.9, 8,  23.3, 999.9,   53.6 ,  30.2 , 0.00F,999.9, 100000,
154100,99999, 19781110,   36.6, 7,   34.8, 7, 1033.4, 7, 9999.9, 0,   1.7, 7,   2.2, 7,   3.9, 999.9,   46.4 ,  30.2*, 0.00E,999.9, 100000,
154100,99999, 19781111,   38.3, 8,   33.8, 8, 1032.3, 8, 9999.9, 0,   1.2, 8,   2.9, 8,   5.8, 999.9,   48.2*,  33.8 , 0.00F,999.9, 010000,
154100,99999, 19781112,   34.0, 8,   30.9, 8, 1032.2, 7, 9999.9, 0,   1.6, 8,   1.7, 8,   5.8, 999.9,   44.6 ,  28.4 , 0.00F,999.9, 000000,
154100,99999, 19781113,   34.2, 8,   33.0, 7, 1034.4, 8, 9999.9, 0,   1.2, 8,   0.0, 8, 999.9, 999.9,   39.2 ,  32.0 , 0.00F,999.9, 100000,
154100,99999, 19781114,   35.6, 8,   28.9, 8, 1035.4, 8, 9999.9, 0,   5.3, 8,   9.2, 8,  15.5, 999.9,   46.4 ,  28.4*, 0.00F,999.9, 000000,
154100,99999, 19781115,   33.6, 8,   29.1, 8, 1037.6, 8, 9999.9, 0,   3.8, 8,   1.0, 8,   7.8, 999.9,   48.2 ,  24.8 , 0.00F,999.9, 100000,
154100,99999, 19781116,   35.4, 8,   29.1, 8, 1030.2, 7, 9999.9, 0,   4.6, 8,   0.5, 8,   3.9, 999.9,   53.6 ,  24.8 , 0.00F,999.9, 100000,
154100,99999, 19781117,   35.4, 8,   27.1, 8, 1028.8, 8, 9999.9, 0,   5.5, 8,   3.9, 8,   9.7, 999.9,   50.0 ,  28.4 , 0.00F,999.9, 100000,
154100,99999, 19781118,   35.4, 8,   31.1, 8, 1034.4, 8, 9999.9, 0,   4.3, 8,   3.2, 8,   5.8, 999.9,   50.0 ,  28.4 , 0.00F,999.9, 000000,
154100,99999, 19781119,   34.7, 8,   30.2, 8, 1032.8, 8, 9999.9, 0,   5.9, 8,   5.8, 8,  15.5, 999.9,   50.0 ,  26.6 , 0.00F,999.9, 000000,
154100,99999, 19781120,   34.2, 8,   30.2, 8, 1027.5, 8, 9999.9, 0,   4.4, 8,   0.5, 8,   3.9, 999.9,   53.6 ,  24.8 , 0.00F,999.9, 100000,
154100,99999, 19781121,   37.0, 8,   30.9, 8, 1030.1, 7, 9999.9, 0,   4.8, 8,   1.9, 8,   7.8, 999.9,   55.4 ,  26.6 , 0.00F,999.9, 000000,
154100,99999, 19781122,   33.5, 6,   28.7, 6, 1036.7, 6, 9999.9, 0,   5.3, 6,   3.6, 6,   9.7, 999.9,   48.2 ,  28.4 , 0.00F,999.9, 100000,
154100,99999, 19781123,   38.5, 8,   33.1, 8, 1034.9, 8, 9999.9, 0,   5.7, 8,   4.6, 8,   9.7, 999.9,   53.6 ,  26.6 , 0.00F,999.9, 000000,
154100,99999, 19781124,   41.3, 7,   35.3, 7, 1033.0, 7, 9999.9, 0,   5.2, 7,   1.1, 7,   3.9, 999.9,   57.2 ,  30.2 , 0.00F,999.9, 000000,
154100,99999, 19781125,   34.0, 8,   31.8, 8, 1025.3, 8, 9999.9, 0,   0.6, 8,   0.0, 8, 999.9, 999.9,   48.2 ,  28.4 , 0.00F,999.9, 100000,
154100,99999, 19781126,   35.6, 8,   32.0, 8, 1019.0, 8, 9999.9, 0,   0.9, 8,   0.0, 8, 999.9, 999.9,   48.2 ,  26.6 , 0.00F,999.9, 100000,
154100,99999, 19781127,   36.1, 7,   33.3, 7, 1013.5, 7, 9999.9, 0,   0.6, 7,   0.0, 7, 999.9, 999.9,   44.6*,  28.4 , 0.00E,999.9, 100000,
154100,99999, 19781128,   41.2, 8,   40.8, 8, 1001.2, 8, 9999.9, 0,   1.2, 8,   0.7, 8,   5.8, 999.9,   46.4 ,  39.2 , 0.55F,999.9, 110000,
154100,99999, 19781129,   40.1, 8,   39.2, 8, 1000.2, 8, 9999.9, 0,   1.5, 8,   0.5, 8,   3.9, 999.9,   46.4*,  33.8 , 0.09F,999.9, 110000,
154100,99999, 19781130,   38.5, 8,   32.9, 8,  995.2, 8, 9999.9, 0,   6.3, 8,  28.7, 8,  38.9, 999.9,   42.8*,  33.8*, 0.87F,999.9, 010000,
154100,99999, 19781201,   38.3, 8,   28.9, 8, 1010.8, 8, 9999.9, 0,   8.5, 8,  18.0, 8,  38.9, 999.9,   46.4 ,  33.8 , 0.00F,999.9, 000000,
154100,99999, 19781202,   38.8, 8,   27.7, 8, 1016.0, 8, 9999.9, 0,   5.4, 8,  18.7, 8,  27.2, 999.9,   42.8 ,  37.4 , 1.97F,999.9, 011000,
154100,99999, 19781203,   38.5, 8,   31.1, 8, 1018.4, 8, 9999.9, 0,   8.2, 8,  10.0, 8,  23.3, 999.9,   46.4 ,  32.0*, 0.00F,999.9, 000000,
154100,99999, 19781204,   32.0, 7,   31.0, 7, 1016.7, 7, 9999.9, 0,   2.1, 7,   1.7, 7,  11.7, 999.9,   37.4 ,  28.4 , 0.00F,999.9, 100000,
154100,99999, 19781205,   28.9, 8,   26.4, 8, 1021.5, 8, 9999.9, 0,   2.1, 8,   1.0, 8,   3.9, 999.9,   32.0 ,  26.6*, 0.02F,999.9, 101000,
154100,99999, 19781206,   27.5, 8,   20.3, 8, 1029.6, 8, 9999.9, 0,   3.4, 8,   1.5, 8,   7.8, 999.9,   33.8 ,  24.8 , 0.01F,999.9, 001000,
154100,99999, 19781207,   24.6, 8,   17.8, 8, 1030.5, 8, 9999.9, 0,   3.0, 8,   2.2, 8,   5.8, 999.9,   32.0 ,  23.0 , 0.01F,999.9, 001000,
154100,99999, 19781208,   23.2, 8,   19.6, 8, 1028.7, 8, 9999.9, 0,   1.3, 8,   1.0, 8,   3.9, 999.9,   24.8*,  21.2 , 0.02E,999.9, 001000,
154100,99999, 19781209,   24.1, 8,   20.5, 8, 1025.1, 8, 9999.9, 0,   0.4, 8,   0.0, 8, 999.9, 999.9,   30.2 ,  23.0 , 0.06F,999.9, 101000,
154100,99999, 19781210,   35.6, 8,   33.5, 6, 1019.1, 8, 9999.9, 0,   4.9, 8,   2.9, 8,  15.5, 999.9,   44.6*,  19.4 , 0.01E,999.9, 101000,
154100,99999, 19781211,   43.0, 8,   37.0, 8, 1019.6, 8, 9999.9, 0,   5.6, 8,   4.9, 8,  15.5, 999.9,   55.4 ,  32.0*, 0.00F,999.9, 000000,
154100,99999, 19781212,   33.8, 7,   33.5, 7, 1018.5, 7, 9999.9, 0,   0.7, 7,   1.9, 7,   5.8, 999.9,   37.4 ,  32.0 , 0.00F,999.9, 110000,
154100,99999, 19781213,   34.1, 7,   33.5, 7, 1006.5, 7, 9999.9, 0,   1.3, 7,   0.0, 7, 999.9, 999.9,   39.2 ,  32.0*, 0.02E,999.9, 100000,
154100,99999, 19781214,   36.3, 8,   35.1, 8, 1000.0, 8, 9999.9, 0,   1.1, 8,   1.5, 8,   5.8, 999.9,   46.4*,  32.0*, 0.39F,999.9, 110000,
154100,99999, 19781215,   44.6, 8,   35.6, 8, 1001.6, 8, 9999.9, 0,   8.5, 8,  12.1, 8,  23.3, 999.9,   57.2 ,  35.6 , 0.00F,999.9, 000000,
154100,99999, 19781216,   36.9, 8,   33.8, 7, 1010.2, 8, 9999.9, 0,   3.2, 8,   1.0, 8,   7.8, 999.9,   46.4 ,  30.2 , 0.31F,999.9, 100000,
154100,99999, 19781217,   45.3, 8,   37.8, 8, 1008.4, 8, 9999.9, 0,   5.9, 8,   4.4, 8,   7.8, 999.9,   59.0 ,  39.2 , 0.04F,999.9, 010000,
154100,99999, 19781218,   40.1, 8,   38.1, 8, 1019.5, 8, 9999.9, 0,   4.8, 8,   0.5, 8,   3.9, 999.9,   44.6 ,  35.6 , 0.12F,999.9, 010000,
154100,99999, 19781219,   28.2, 8,   24.8, 8, 1029.9, 8, 9999.9, 0,   3.9, 8,   2.9, 8,   7.8, 999.9,   35.6*,  19.4*, 0.24F,999.9, 011000,
154100,99999, 19781220,   30.4, 8,   28.8, 8, 1020.9, 8, 9999.9, 0,   3.1, 8,   0.0, 8, 999.9, 999.9,   37.4 ,  26.6*, 0.06F,999.9, 011000,
154100,99999, 19781221,   30.2, 8,   30.0, 8, 1024.6, 8, 9999.9, 0,   0.9, 7,   0.0, 8, 999.9, 999.9, 9999.9 ,9999.9 , 0.00E,999.9, 100000,
154100,99999, 19781222,   29.9, 7,   25.6, 7, 1031.2, 7, 9999.9, 0,   2.8, 7,   8.3, 7,  13.6, 999.9,   33.8 ,  26.6*, 0.05F,  0.4, 101000,
154100,99999, 19781223,   30.2, 8,   27.5, 8, 1024.9, 8, 9999.9, 0,   4.3, 8,   3.6, 8,   7.8, 999.9,   33.8 ,  26.6 , 0.16F,999.9, 001000,
154100,99999, 19781224,   33.3, 8,   31.3, 8, 1017.3, 8, 9999.9, 0,   2.2, 8,   0.0, 8, 999.9, 999.9,   37.4 ,  32.0*, 0.01E,999.9, 101000,
154100,99999, 19781225,   33.8, 8,   33.8, 8, 1016.6, 8, 9999.9, 0,   0.3, 8,   0.0, 8, 999.9, 999.9,   39.2 ,  32.0 , 0.00F,999.9, 100000,
154100,99999, 19781226,   34.7, 8,   32.9, 8, 1017.7, 8, 9999.9, 0,   0.2, 8,   0.0, 8, 999.9, 999.9,   46.4*,  32.0 , 0.00F,999.9, 100000,
154100,99999, 19781227,   36.0, 8,   34.0, 8, 1016.2, 8, 9999.9, 0,   0.9, 8,   0.0, 8, 999.9, 999.9,   44.6 ,  28.4 , 0.00F,999.9, 100000,
154100,99999, 19781228,   37.4, 8,   36.3, 8, 1011.5, 8, 9999.9, 0,   1.7, 8,   0.0, 8, 999.9, 999.9,   48.2 ,  30.2 , 0.00F,999.9, 100000,
154100,99999, 19781229,   46.1, 7,   42.8, 7, 1007.7, 7, 9999.9, 0,   4.4, 7,   0.0, 6, 999.9, 999.9,   62.6 ,  37.4*, 0.00E,999.9, 000000,
154100,99999, 19781230,   45.3, 8,   41.9, 8, 1002.2, 8, 9999.9, 0,   6.5, 8,   3.6, 8,  13.6, 999.9,   57.2 ,  39.2 , 0.20F,999.9, 010000,
154100,99999, 19781231,   41.7, 8,   40.1, 8, 1003.8, 8, 9999.9, 0,   3.6, 8,   1.2, 8,   5.8, 999.9,   53.6 ,  33.8 , 0.28F,999.9, 110000,
154100,99999, 19790101,   48.2, 8,   42.3, 8,  993.3, 8, 9999.9, 0,   8.2, 8,   0.0, 8, 999.9, 999.9,   57.2 ,  42.8 , 0.67F,999.9, 010000,
154100,99999, 19790102,   21.2, 8,   12.4, 8, 1002.4, 8, 9999.9, 0,   6.1, 8,  32.1, 8,  46.6, 999.9,   35.6*,  17.6 , 0.04F,999.9, 010000,
154100,99999, 19790103,   20.3, 8,   10.8, 8, 1012.9, 8, 9999.9, 0,   6.2, 8,  15.1, 8,  23.3, 999.9,   24.8 ,  17.6*, 0.00H,999.9, 001000,
154100,99999, 19790104,   22.2, 7,   10.9, 7, 1016.4, 7, 9999.9, 0,   8.4, 7,   6.2, 6,  13.6, 999.9,   33.8 ,  15.8*, 0.00F,999.9, 000000,
154100,99999, 19790105,   25.7, 8,   14.4, 8, 1016.9, 8, 9999.9, 0,   7.8, 8,  13.1, 8,  23.3, 999.9,   33.8 ,  21.2*, 0.00E,999.9, 011000,
154100,99999, 19790106,   24.8, 8,   12.0, 8, 1025.7, 8, 9999.9, 0,   6.2, 8,  13.8, 8,  23.3, 999.9,   35.6 ,  21.2 , 0.00F,999.9, 000000,
154100,99999, 19790107,   22.2, 7,   14.5, 7, 1035.6, 7, 9999.9, 0,   5.9, 7,   4.4, 7,   9.7, 999.9,   32.0 ,  17.6 , 0.00F,999.9, 000000,
154100,99999, 19790108,   21.4, 8,   16.2, 8, 1036.4, 7, 9999.9, 0,   4.7, 8,   1.9, 8,   7.8, 999.9,   32.0 ,  12.2 , 0.00F,999.9, 000000,
154100,99999, 19790109,   22.6, 8,   19.8, 8, 1024.8, 8, 9999.9, 0,   3.0, 8,   0.5, 8,   3.9, 999.9,   33.8 ,  14.0 , 0.00F,999.9, 100000,
154100,99999, 19790110,   30.2, 8,   28.6, 8, 1011.1, 8, 9999.9, 0,   0.3, 8,   0.0, 8, 999.9, 999.9,   37.4 ,  21.2 , 0.09F,999.9, 111000,
154100,99999, 19790111,   32.7, 8,   32.7, 8, 1001.5, 8, 9999.9, 0,   0.2, 8,   0.0, 8, 999.9, 999.9,   33.8*,  30.2*, 0.01E,999.9, 100000,
154100,99999, 19790112,   37.0, 8,   34.5, 8,  997.6, 8, 9999.9, 0,   1.6, 8,   1.9, 8,   7.8, 999.9,   39.2 ,  32.0 , 0.06F,999.9, 110000,
154100,99999, 19790113,   37.9, 8,   27.7, 8, 1003.0, 8, 9999.9, 0,   6.2, 8,  12.4, 8,  23.3, 999.9,   41.0 ,  35.6 , 0.00F,999.9, 000000,
154100,99999, 19790114,   33.8, 8,   23.0, 8, 1007.9, 8, 9999.9, 0,   7.8, 8,  20.2, 8,  23.3, 999.9,   35.6 ,  32.0 , 0.00F,999.9, 000000,
154100,99999, 19790115,   30.9, 8,   19.4, 8, 1014.1, 8, 9999.9, 0,   5.5, 8,  18.5, 8,  23.3, 999.9,   35.6 ,  28.4*, 0.00F,999.9, 001000,
154100,99999, 19790116,   26.8, 8,   21.6, 8, 1021.0, 8, 9999.9, 0,   2.5, 8,   1.5, 8,   3.9, 999.9,   30.2 ,  23.0*, 0.08F,999.9, 101000,
154100,99999, 19790117,   27.5, 8,   24.1, 8, 1025.8, 8, 9999.9, 0,   0.8, 8,   3.9, 8,   5.8, 999.9,   30.2*,  19.4 , 0.12F,999.9, 001000,
154100,99999, 19790118,   31.1, 8,   30.9, 8, 1023.2, 8, 9999.9, 0,   0.9, 8,   1.7, 8,   7.8, 999.9,   33.8 ,  28.4 , 0.28F,999.9, 001000,
154100,99999, 19790119,   29.5, 8,   23.9, 8, 1024.0, 8, 9999.9, 0,   3.1, 8,   3.9, 8,   9.7, 999.9,   33.8 ,  26.6 , 0.08F,999.9, 001000,
154100,99999, 19790120,   30.6, 8,   27.9, 7, 1024.9, 8, 9999.9, 0,   2.5, 8,   1.5, 8,   3.9, 999.9,   35.6 ,  28.4 , 0.02F,999.9, 100000,
154100,99999, 19790121,   31.0, 7,   30.5, 7, 1028.9, 7, 9999.9, 0,   0.4, 7,   0.0, 7, 999.9, 999.9,   33.8 ,  28.4 , 0.01F,  4.7, 111000,
154100,99999, 19790122,   29.9, 7,   28.7, 7, 1031.5, 6, 9999.9, 0,   0.3, 7,   0.6, 7,   3.9, 999.9,   32.0 ,  26.6*, 0.00F,999.9, 101000,
154100,99999, 19790123,   27.0, 8,   26.8, 8, 1020.2, 8, 9999.9, 0,   0.3, 8,   0.0, 8, 999.9, 999.9,   30.2 ,  24.8 , 0.00F,999.9, 100000,
154100,99999, 19790124,   32.0, 7,   32.0, 7, 1015.6, 7, 9999.9, 0,   0.3, 7,   0.0, 6, 999.9, 999.9,   33.8 ,  28.4 , 0.02F,999.9, 110000,
