STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152300,99999, 19531010,   47.8, 4,   37.8, 4, 1024.9, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   4.1, 999.9,   57.0 ,  45.0 , 0.00I,999.9, 000000,
152300,99999, 19531012,   51.3, 4,   46.8, 4, 1023.6, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   64.0*,  41.0 , 0.08E,999.9, 010000,
152300,99999, 19531014,   53.7, 4,   47.5, 4, 1016.5, 4, 9999.9, 0,   9.4, 4,   0.0, 4, 999.9, 999.9,   70.0 ,  39.0 , 0.00I,999.9, 100000,
152300,99999, 19531015,   58.0, 4,   44.2, 4, 1016.9, 4, 9999.9, 0,   9.3, 4,   0.5, 4,   1.9, 999.9,   68.0*,  45.0 , 0.02E,999.9, 000000,
152300,99999, 19531016,   62.2, 4,   55.0, 4, 1018.4, 4, 9999.9, 0,   6.8, 4,   0.0, 4, 999.9, 999.9,   82.0 ,  52.0 , 0.01E,999.9, 000000,
152300,99999, 19531021,   49.7, 4, 9999.9, 0, 1025.1, 4, 9999.9, 0,   7.8, 4,   5.7, 4,  16.9, 999.9,   57.0 ,  43.0*, 0.02E,999.9, 010000,
152300,99999, 19531022,   43.2, 4,   36.0, 4, 1027.5, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   57.0*,  34.0 , 0.00I,999.9, 000000,
152300,99999, 19531024,   47.8, 4,   32.2, 4, 1025.5, 4, 9999.9, 0,  10.9, 4,   0.0, 4, 999.9, 999.9,   63.0*,  30.0 , 0.00I,999.9, 000000,
152300,99999, 19531026,   48.7, 4,   36.5, 4, 1022.8, 4, 9999.9, 0,   9.3, 4,   0.0, 4, 999.9, 999.9,   70.0 ,  36.0 , 0.00I,999.9, 000000,
152300,99999, 19531101,   44.2, 4,   35.0, 4, 1024.0, 4, 9999.9, 0,  10.9, 4,   2.0, 4,   4.1, 999.9,   48.0*,  41.0 , 0.06F,999.9, 010000,
152300,99999, 19531104,   44.0, 4,   31.7, 4, 1019.2, 4, 9999.9, 0,  12.4, 4, 999.9, 0, 999.9, 999.9,   52.0 ,  37.0 , 0.06F,999.9, 010000,
152300,99999, 19531109,   39.2, 4,   38.3, 4, 1030.3, 4, 9999.9, 0,   3.4, 4,   0.5, 4,   1.9, 999.9,   41.0*,  36.0 , 0.00I,999.9, 000000,
152300,99999, 19531110,   36.8, 4, 9999.9, 0, 1028.5, 4, 9999.9, 0,   4.3, 4,   0.5, 4,   1.9, 999.9,   39.0 ,  36.0*, 0.00I,999.9, 000000,
152300,99999, 19531115,   39.0, 4, 9999.9, 0, 1026.5, 4, 9999.9, 0,   4.3, 4,   1.0, 4,   4.1, 999.9,   52.0 ,  28.0 , 0.00I,999.9, 000000,
152300,99999, 19531116,   43.2, 4,   29.0, 4, 1024.9, 4, 9999.9, 0,  14.0, 4,   5.0, 4,   8.0, 999.9,   50.0 ,  37.0*, 0.00I,999.9, 000000,
152300,99999, 19531117,   26.5, 4,   16.5, 4, 1035.4, 4, 9999.9, 0,  20.2, 4,   0.5, 4,   1.9, 999.9,   39.0 ,  18.0 , 0.00I,999.9, 000000,
152300,99999, 19531119,   25.2, 4,   18.8, 4, 1030.8, 4, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  16.0 , 0.00I,999.9, 000000,
152300,99999, 19531122,   41.0, 4,   39.0, 4, 1019.7, 4, 9999.9, 0,   2.2, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  37.0 , 0.02E,999.9, 010000,
152300,99999, 19531123,   39.7, 4,   36.0, 4, 1023.0, 4, 9999.9, 0,   5.0, 4,   2.0, 4,   8.0, 999.9,   45.0 ,  36.0*, 0.05F,999.9, 000000,
152300,99999, 19531127,   24.5, 4,   19.0, 4, 1039.1, 4, 9999.9, 0,   5.3, 4,   0.5, 4,   1.9, 999.9,   37.0 ,  14.0 , 0.00I,999.9, 000000,
152300,99999, 19531128,   22.7, 4,   17.2, 4, 1036.2, 4, 9999.9, 0,   3.4, 4,   0.5, 4,   1.9, 999.9,   39.0 ,  12.0 , 0.00I,999.9, 000000,
152300,99999, 19531129,   23.0, 4,   18.0, 4, 1030.7, 4, 9999.9, 0,   2.5, 4,   0.0, 4, 999.9, 999.9,   41.0 ,  10.0 , 0.00I,999.9, 000000,
152300,99999, 19531130,   38.8, 4,   32.0, 4, 9999.9, 0, 9999.9, 0,   6.8, 4,   0.0, 4, 999.9, 999.9,   52.0 ,  32.0*, 0.16E,999.9, 000000,
152300,99999, 19531201,   41.0, 4,   34.7, 4, 1028.7, 4, 9999.9, 0,   7.5, 4,   0.5, 4,   1.9, 999.9,   57.0 ,  28.0 , 0.00I,999.9, 000000,
152300,99999, 19531203,   33.3, 4,   33.3, 4, 1031.6, 4, 9999.9, 0,   0.2, 4,   1.0, 4,   4.1, 999.9,   37.0 ,  28.0 , 0.00I,999.9, 100000,
152300,99999, 19531205,   35.5, 4,   32.0, 4, 1030.0, 4, 9999.9, 0,   2.2, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  28.0 , 0.00I,999.9, 100000,
152300,99999, 19531206,   42.3, 4,   36.2, 4, 1030.4, 4, 9999.9, 0,   3.4, 4,   0.5, 4,   1.9, 999.9,   48.0 ,  37.0 , 0.00I,999.9, 000000,
152300,99999, 19531207,   38.5, 4,   33.5, 4, 1033.4, 4, 9999.9, 0,   3.9, 4,   0.0, 4, 999.9, 999.9,   52.0 ,  28.0 , 0.00I,999.9, 000000,
152300,99999, 19531208,   31.2, 4,   30.2, 4, 1035.3, 4, 9999.9, 0,   1.8, 4,   0.0, 4, 999.9, 999.9,   46.0 ,  27.0*, 0.00I,999.9, 100000,
152300,99999, 19531211,   32.5, 4,   31.5, 4, 1031.8, 4, 9999.9, 0,   0.6, 4,   0.0, 4, 999.9, 999.9,   41.0 ,  25.0 , 0.00I,999.9, 100000,
152300,99999, 19531213,   35.5, 4,   20.5, 4, 1034.8, 4, 9999.9, 0,  10.9, 4,   1.5, 4,   6.0, 999.9,   41.0*,  28.0*, 0.00I,999.9, 000000,
152300,99999, 19531218,   17.0, 4,   12.7, 4, 1031.8, 4, 9999.9, 0,   2.5, 4,   0.0, 4, 999.9, 999.9,   28.0 ,   7.0 , 0.00I,999.9, 000000,
152300,99999, 19531221,   17.5, 4,   10.0, 4, 1026.5, 4, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   34.0 ,   9.0 , 0.00I,999.9, 000000,
152300,99999, 19531223,   28.0, 4,   20.8, 4, 1022.4, 4, 9999.9, 0,   2.5, 4,   0.0, 4, 999.9, 999.9,   34.0 ,  23.0 , 0.02E,999.9, 001000,
152300,99999, 19531226,   21.2, 4,   16.7, 4, 1027.6, 4, 9999.9, 0,   4.0, 4,   2.5, 4,   4.1, 999.9,   27.0 ,  16.0*, 0.00I,999.9, 000000,
152300,99999, 19531227,   12.5, 4,   11.3, 4, 1026.0, 4, 9999.9, 0,   1.7, 4,   1.5, 4,   4.1, 999.9,   19.0 ,   5.0*, 0.02E,999.9, 000000,
152300,99999, 19531229,   25.2, 4, 9999.9, 0, 1015.5, 4, 9999.9, 0,   1.0, 4,   0.5, 4,   1.9, 999.9,   30.0*,  18.0 , 0.01E,999.9, 100000,
152300,99999, 19540102,   26.5, 4,   24.5, 4, 1023.6, 4, 9999.9, 0,   2.5, 4,   1.0, 4,   4.1, 999.9,   30.0*,  21.0*, 0.12F,999.9, 001000,
152300,99999, 19540106,   15.3, 4,    9.5, 4, 1019.1, 4, 9999.9, 0,   2.2, 4,   2.0, 4,   4.1, 999.9,   25.0 ,   9.0*, 0.00I,999.9, 000000,
152300,99999, 19540107,   19.0, 4,   13.5, 4, 1009.8, 4, 9999.9, 0,   2.5, 4,   2.0, 4,   4.1, 999.9,   27.0 ,   7.0 , 0.02E,999.9, 001000,
152300,99999, 19540109,   25.7, 4,   22.0, 4, 1018.5, 4, 9999.9, 0,   1.9, 4,   0.0, 4, 999.9, 999.9,   32.0 ,  23.0 , 0.06F,999.9, 001000,
152300,99999, 19540114,   13.5, 4,    9.3, 4, 1019.2, 4, 9999.9, 0,   2.5, 4,   2.5, 4,   4.1, 999.9,   23.0 ,   1.0 , 0.00I,999.9, 000000,
152300,99999, 19540116,   33.5, 4,   26.7, 4, 1018.7, 4, 9999.9, 0,   5.9, 4,   0.5, 4,   1.9, 999.9,   43.0 ,  23.0 , 0.00I,999.9, 000000,
152300,99999, 19540117,   38.0, 4,   32.0, 4, 1022.0, 4, 9999.9, 0,   9.3, 4,   0.0, 4, 999.9, 999.9,   46.0 ,  30.0 , 0.08E,999.9, 000000,
152300,99999, 19540119,   23.0, 4,   17.5, 4, 1027.2, 4, 9999.9, 0,   9.3, 4,   1.0, 4,   1.9, 999.9,   37.0 ,  12.0 , 0.00I,999.9, 000000,
152300,99999, 19540123,   23.3, 4,   19.0, 4, 1023.4, 4, 9999.9, 0,   5.6, 4,   3.5, 4,   8.0, 999.9,   28.0*,  19.0*, 0.04F,999.9, 001000,
152300,99999, 19540124,   15.8, 4,    6.5, 4, 1025.4, 4, 9999.9, 0,   5.9, 4,   0.5, 4,   1.9, 999.9,   19.0 ,   0.0 , 0.00I,999.9, 000000,
152300,99999, 19540125,   12.5, 4,    9.0, 4, 1024.2, 4, 9999.9, 0,   5.9, 4,   0.5, 4,   1.9, 999.9,   18.0*,   9.0 , 0.02E,999.9, 001000,
152300,99999, 19540127,    5.0, 4,   -5.0, 4, 1024.7, 4, 9999.9, 0,   1.9, 4,   0.0, 4, 999.9, 999.9,    9.0*,  -2.0 , 0.01E,999.9, 001000,
152300,99999, 19540128,    2.5, 4,   -5.8, 4, 1022.7, 4, 9999.9, 0,   2.5, 4,   2.5, 4,   4.1, 999.9,    9.0*,  -4.0 , 0.00I,999.9, 000000,
152300,99999, 19540129,   12.5, 4,    3.2, 4, 1010.1, 4, 9999.9, 0,   1.9, 4,   1.0, 4,   4.1, 999.9,   19.0 ,   5.0 , 0.12E,999.9, 001000,
152300,99999, 19540202,   20.5, 4,   17.5, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   9.5, 4,  14.0, 999.9,   23.0 ,  18.0 , 0.10F,999.9, 001000,
152300,99999, 19540205,    8.2, 4,    1.0, 4, 1029.5, 4, 9999.9, 0,   3.4, 4,   0.5, 4,   1.9, 999.9,   16.0*,   3.0 , 0.00I,999.9, 000000,
152300,99999, 19540209,   28.8, 4,   26.0, 4, 1011.2, 4, 9999.9, 0,   3.1, 4,   0.0, 4, 999.9, 999.9,   36.0 ,  27.0 , 0.02E,999.9, 000000,
152300,99999, 19540218,   24.8, 4,   21.7, 4, 1015.7, 4, 9999.9, 0,   3.4, 4,   2.5, 4,   4.1, 999.9,   28.0*,  21.0*, 0.04E,999.9, 001000,
152300,99999, 19540220,    9.3, 4,    2.0, 4, 1023.0, 4, 9999.9, 0,   4.5, 4,   0.0, 4, 999.9, 999.9,   21.0 ,  -4.0 , 0.00I,999.9, 000000,
152300,99999, 19540225,   12.0, 4,    8.0, 4, 1023.5, 4, 9999.9, 0,   2.0, 4,   0.5, 4,   1.9, 999.9,   27.0 ,   1.0 , 0.00I,999.9, 000000,
152300,99999, 19550914,   62.0, 4,   58.8, 4, 1004.8, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   70.0*,  54.0 , 0.20E,999.9, 010000,
152300,99999, 19551007,   61.0, 4,   54.3, 4, 1010.7, 4, 9999.9, 0, 999.9, 0,   0.5, 4,   1.9, 999.9,   73.0*,  54.0 , 0.00I,999.9, 000000,
152300,99999, 19551012,   53.0, 4,   45.2, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   1.5, 4,   4.1, 999.9,   68.0 ,  45.0 , 0.00I,999.9, 000000,
152300,99999, 19551013,   49.0, 4,   42.8, 4, 1020.0, 4, 9999.9, 0,   5.0, 4,   2.0, 4,   8.0, 999.9,   64.0*,  36.0 , 0.00I,999.9, 000000,
152300,99999, 19551015,   49.3, 4,   45.8, 4, 1018.0, 4, 9999.9, 0,   6.3, 4,   0.0, 4, 999.9, 999.9,   68.0 ,  37.0 , 0.00I,999.9, 100000,
152300,99999, 19551020,   48.2, 4,   45.5, 4, 1020.1, 4, 9999.9, 0,   7.8, 4,   2.5, 4,   4.1, 999.9,   52.0*,  43.0*, 0.02E,999.9, 010000,
152300,99999, 19551022,   50.7, 4,   47.5, 4, 1014.6, 4, 9999.9, 0,   2.2, 4,   0.0, 4, 999.9, 999.9,   68.0 ,  43.0*, 0.00I,999.9, 100000,
152300,99999, 19551028,   43.5, 4,   38.5, 4, 1013.2, 4, 9999.9, 0,   8.1, 4,   0.0, 4, 999.9, 999.9,   61.0*,  30.0 , 0.00I,999.9, 000000,
152300,99999, 19551029,   43.2, 4,   37.8, 4, 1010.7, 4, 9999.9, 0,   7.8, 4,   1.5, 4,   4.1, 999.9,   54.0 ,  34.0 , 0.08E,999.9, 010000,
152300,99999, 19560812,   72.2, 4,   63.5, 4, 1004.5, 4, 9999.9, 0,   9.3, 4,   1.0, 4,   4.1, 999.9,   79.0*,  68.0*,99.99 ,999.9, 010000,
152300,99999, 19601001,   48.6, 8,   46.5, 8, 1017.7, 8, 9999.9, 0,   5.9, 8,   1.7, 8,   8.0, 999.9,   59.0 ,  37.0 , 0.12E,999.9, 010010,
152300,99999, 19601002,   54.1, 8,   49.8, 8, 1022.4, 8, 9999.9, 0,   8.4, 8,   5.9, 8,  16.9, 999.9,   64.0 ,  46.0*, 0.16E,999.9, 000000,
152300,99999, 19601003,   50.2, 5,   43.4, 5, 1025.3, 5, 9999.9, 0,   3.8, 5,   0.4, 5,   1.9, 999.9,   66.0*,  37.0 , 0.00I,999.9, 100000,
152300,99999, 19601004,   56.2, 6,   47.2, 6, 1022.3, 6, 9999.9, 0,  10.9, 6,   9.0, 6,  14.0, 999.9,   68.0 ,  43.0 , 0.00I,999.9, 000000,
152300,99999, 19601005,   52.7, 7,   46.4, 7, 1020.2, 7, 9999.9, 0,  13.8, 7,   3.4, 7,   8.0, 999.9,   68.0 ,  39.0 , 0.00I,999.9, 000000,
152300,99999, 19601006,   54.9, 7,   48.4, 7, 1014.9, 7, 9999.9, 0,   6.4, 7,   1.2, 7,   4.1, 999.9,   72.0 ,  39.0 , 0.00I,999.9, 000000,
152300,99999, 19601007,   52.6, 8,   51.0, 8, 1007.8, 8, 9999.9, 0,   3.0, 8,   0.8, 8,   4.1, 999.9,   64.0 ,  43.0 , 0.28E,999.9, 110000,
152300,99999, 19601008,   54.1, 7,   50.0, 7, 1007.8, 7, 9999.9, 0,   4.3, 7,   1.7, 7,   8.0, 999.9,   64.0*,  48.0 , 0.02E,999.9, 110000,
152300,99999, 19601009,   55.8, 8,   51.8, 8, 1012.2, 8, 9999.9, 0,   5.7, 8,   0.8, 8,   4.1, 999.9,   70.0 ,  45.0 , 0.12E,999.9, 100000,
152300,99999, 19601010,   55.3, 7,   49.8, 7, 1009.8, 7, 9999.9, 0,   8.4, 7,   1.4, 7,   8.0, 999.9,   72.0 ,  41.0 , 0.04E,999.9, 010000,
152300,99999, 19601011,   57.0, 8,   54.2, 8, 1004.1, 8, 9999.9, 0,   9.3, 8,   3.3, 8,  14.0, 999.9,   66.0 ,  52.0 , 0.28E,999.9, 010000,
152300,99999, 19601012,   54.6, 8,   50.0, 8, 1007.4, 8, 9999.9, 0,   8.9, 8,   2.3, 8,   4.1, 999.9,   61.0 ,  46.0 , 0.06F,999.9, 010000,
152300,99999, 19601013,   51.5, 6,   49.2, 6, 1008.1, 6, 9999.9, 0,   5.5, 6,   0.0, 6, 999.9, 999.9,   61.0 ,  43.0 , 0.28F,999.9, 110000,
152300,99999, 19601014,   47.1, 7,   41.6, 7, 1019.8, 7, 9999.9, 0,   9.3, 7,   9.1, 7,  14.0, 999.9,   57.0 ,  39.0*, 0.00I,999.9, 000000,
152300,99999, 19601015,   49.1, 8,   42.5, 8, 1018.8, 8, 9999.9, 0,   7.9, 8,   4.2, 8,   8.0, 999.9,   59.0 ,  37.0 , 0.00I,999.9, 000000,
152300,99999, 19601016,   58.2, 7,   52.6, 7, 1010.6, 7, 9999.9, 0,   8.4, 7,   2.0, 7,   8.0, 999.9,   73.0 ,  48.0*, 0.04E,999.9, 010000,
152300,99999, 19601017,   54.3, 7,   52.0, 7, 1011.0, 7, 9999.9, 0,   6.7, 7,   1.4, 7,   4.1, 999.9,   61.0 ,  50.0 , 1.02F,999.9, 010010,
152300,99999, 19601018,   46.7, 6,   44.8, 6, 1016.7, 6, 9999.9, 0,   6.5, 6,   0.7, 6,   4.1, 999.9,   55.0 ,  41.0*, 0.12E,999.9, 010000,
152300,99999, 19601019,   43.4, 7,   37.0, 7, 1018.4, 7, 9999.9, 0,   7.4, 7,   0.0, 7, 999.9, 999.9,   57.0 ,  32.0*, 0.00I,999.9, 100000,
152300,99999, 19601020,   43.1, 8,   39.1, 8, 1016.3, 8, 9999.9, 0,   7.2, 8,   0.2, 8,   1.9, 999.9,   59.0 ,  30.0 , 0.00I,999.9, 000000,
152300,99999, 19601021,   48.6, 8,   45.3, 8, 1012.0, 8, 9999.9, 0,   6.0, 8,   1.0, 8,   4.1, 999.9,   59.0 ,  36.0 , 0.02E,999.9, 010000,
152300,99999, 19601022,   52.9, 8,   46.9, 8, 1014.4, 8, 9999.9, 0,  10.3, 8,   3.0, 8,   8.0, 999.9,   64.0 ,  45.0 , 0.12E,999.9, 000000,
152300,99999, 19601023,   48.6, 8,   43.6, 8, 1019.4, 8, 9999.9, 0,  13.2, 8,   0.0, 8, 999.9, 999.9,   64.0 ,  36.0 , 0.00I,999.9, 000000,
152300,99999, 19601024,   48.2, 4,   45.0, 4, 1018.3, 4, 9999.9, 0,   4.0, 4,   0.0, 4, 999.9, 999.9,   70.0*,  39.0 , 0.00I,999.9, 000000,
152300,99999, 19601025,   55.8, 8,   52.4, 8, 1014.9, 8, 9999.9, 0,   3.9, 8,   0.5, 8,   4.1, 999.9,   70.0 ,  45.0 , 0.02E,999.9, 110000,
152300,99999, 19601026,   58.3, 7,   54.6, 7, 1011.0, 7, 9999.9, 0,   6.2, 7,   2.9, 7,   8.0, 999.9,   68.0 ,  48.0*, 0.00I,999.9, 000000,
152300,99999, 19601027,   58.0, 7,   55.1, 7, 1011.2, 7, 9999.9, 0,   5.7, 7,   0.9, 7,   4.1, 999.9,   64.0 ,  50.0 , 0.08E,999.9, 010000,
152300,99999, 19601028,   55.6, 8,   50.4, 8, 1018.0, 8, 9999.9, 0,  11.3, 8,   1.0, 8,   4.1, 999.9,   66.0 ,  46.0 , 0.00I,999.9, 000000,
152300,99999, 19601029,   52.3, 8,   48.9, 8, 1015.6, 8, 9999.9, 0,   7.0, 8,   0.8, 8,   4.1, 999.9,   66.0 ,  43.0 , 0.00I,999.9, 000000,
152300,99999, 19601030,   53.9, 7,   51.3, 7, 1007.2, 7, 9999.9, 0,   8.5, 7,   0.0, 7, 999.9, 999.9,   61.0 ,  45.0 ,99.99 ,999.9, 010000,
152300,99999, 19601031,   51.7, 6,   46.8, 6, 1012.5, 6, 9999.9, 0,   9.8, 6,   2.0, 6,   4.1, 999.9,   61.0 ,  46.0 , 0.10F,999.9, 010000,
152300,99999, 19601101,   46.8, 8,   45.6, 8, 1016.0, 8, 9999.9, 0,   4.1, 8,   0.0, 8, 999.9, 999.9,   55.0 ,  36.0 ,99.99 ,999.9, 110000,
152300,99999, 19601102,   46.7, 7,   43.7, 7, 1015.9, 7, 9999.9, 0,   3.7, 7,   0.0, 7, 999.9, 999.9,   57.0 ,  34.0 , 0.02E,999.9, 110000,
152300,99999, 19601103,   57.6, 7,   53.9, 7, 1018.8, 7, 9999.9, 0,   7.0, 7,   0.9, 7,   4.1, 999.9,   64.0 ,  50.0 , 0.02E,999.9, 000000,
152300,99999, 19601104,   54.5, 6,   50.8, 6, 1019.9, 6, 9999.9, 0,   6.7, 6,   0.0, 6, 999.9, 999.9,   66.0*,  46.0*, 0.02E,999.9, 010000,
152300,99999, 19601105,   53.3, 7,   49.8, 7, 1011.5, 7, 9999.9, 0,   6.7, 7,   0.3, 7,   1.9, 999.9,   64.0 ,  43.0*, 0.00I,999.9, 000000,
152300,99999, 19601106,   54.3, 8,   53.9, 8, 1010.0, 8, 9999.9, 0,   7.7, 8,   2.2, 8,   8.0, 999.9,   61.0 ,  48.0 , 0.04E,999.9, 010000,
152300,99999, 19601107,   53.6, 7,   52.6, 7, 1008.6, 7, 9999.9, 0,   3.6, 7,   1.7, 7,   8.0, 999.9,   55.0*,  50.0 , 0.04E,999.9, 110000,
152300,99999, 19601108,   47.7, 7,   46.3, 7, 1010.9, 7, 9999.9, 0,   8.4, 7,   4.3, 7,   8.0, 999.9,   50.0*,  46.0 , 0.20E,999.9, 010000,
152300,99999, 19601109,   44.9, 8,   43.4, 8, 1019.0, 8, 9999.9, 0,   5.7, 8,   0.8, 8,   4.1, 999.9,   52.0 ,  37.0 , 0.00I,999.9, 000000,
152300,99999, 19601110,   43.2, 8,   42.0, 8, 1012.5, 8, 9999.9, 0,   7.4, 8,   3.7, 8,   9.9, 999.9,   54.0 ,  34.0 , 0.06F,999.9, 010000,
152300,99999, 19601111,   48.8, 8,   46.8, 8, 1012.2, 8, 9999.9, 0,   8.9, 8,   3.3, 8,   8.0, 999.9,   52.0 ,  46.0*, 0.04E,999.9, 000000,
152300,99999, 19601112,   49.7, 7,   48.0, 7, 1017.4, 7, 9999.9, 0,   4.7, 7,   0.0, 7, 999.9, 999.9,   54.0 ,  46.0 , 0.00I,999.9, 000000,
152300,99999, 19601113,   46.0, 6,   45.4, 6, 1018.7, 6, 9999.9, 0,   4.1, 6,   0.3, 6,   1.9, 999.9,   61.0 ,  37.0 , 0.00I,999.9, 100000,
152300,99999, 19601114,   49.3, 7,   46.0, 7, 1014.2, 7, 9999.9, 0,   5.2, 7,   1.4, 7,   4.1, 999.9,   57.0 ,  41.0 , 0.00I,999.9, 100000,
152300,99999, 19601115,   47.8, 8,   47.3, 8, 1015.6, 8, 9999.9, 0,   6.4, 8,   5.8, 8,  14.0, 999.9,   54.0*,  45.0*, 0.46F,999.9, 010000,
152300,99999, 19601116,   45.4, 8,   42.5, 8, 1014.0, 8, 9999.9, 0,   7.5, 8,   2.3, 8,   8.0, 999.9,   48.0 ,  43.0 , 0.00I,999.9, 000000,
152300,99999, 19601117,   45.7, 7,   43.1, 7, 1014.6, 7, 9999.9, 0,   7.0, 7,   2.9, 7,   4.1, 999.9,   46.0 ,  43.0 , 0.00I,999.9, 000000,
152300,99999, 19601118,   44.0, 8,   42.5, 8, 1016.6, 8, 9999.9, 0,   4.7, 8,   2.0, 8,   4.1, 999.9,   48.0 ,  41.0 , 0.00I,999.9, 000000,
152300,99999, 19601119,   45.1, 8,   38.6, 8, 1017.5, 8, 9999.9, 0,   7.6, 8,   2.7, 8,  14.0, 999.9,   54.0 ,  39.0 , 0.00I,999.9, 000000,
152300,99999, 19601120,   42.1, 7,   40.0, 7, 1008.1, 7, 9999.9, 0,   9.3, 7,  15.1, 7,  16.9, 999.9,   48.0 ,  41.0 , 0.31F,999.9, 010000,
152300,99999, 19601121,   40.6, 7,   36.7, 7, 1023.0, 7, 9999.9, 0,   7.8, 7,   4.2, 7,  16.9, 999.9,   43.0*,  34.0*, 0.00I,999.9, 000000,
152300,99999, 19601122,   34.4, 8,   32.9, 8, 1021.8, 8, 9999.9, 0,   4.3, 8,   1.5, 8,   8.0, 999.9,   45.0 ,  28.0 , 0.00I,999.9, 000000,
152300,99999, 19601123,   35.3, 8,   33.1, 8, 1017.0, 8, 9999.9, 0,   3.3, 8,   0.7, 8,   1.9, 999.9,   45.0 ,  27.0 , 0.00I,999.9, 000000,
152300,99999, 19601124,   42.0, 8,   39.0, 8, 1014.9, 8, 9999.9, 0,   5.4, 8,   4.8, 8,  14.0, 999.9,   48.0 ,  36.0 , 0.04E,999.9, 010000,
152300,99999, 19601125,   43.5, 6,   42.0, 6, 1016.0, 6, 9999.9, 0,   5.1, 6,   1.4, 6,   4.1, 999.9,   48.0 ,  41.0 , 0.08F,999.9, 010000,
152300,99999, 19601126,   44.0, 6,   41.7, 6, 1019.4, 6, 9999.9, 0,   1.9, 6,   0.0, 6, 999.9, 999.9,   52.0 ,  37.0*, 0.00I,999.9, 100000,
152300,99999, 19601127,   39.9, 7,   39.9, 7, 1017.2, 7, 9999.9, 0,   0.3, 7,   0.0, 7, 999.9, 999.9,   45.0 ,  36.0 , 0.00I,999.9, 100000,
152300,99999, 19601128,   41.6, 8,   41.4, 8, 1014.6, 8, 9999.9, 0,   1.6, 8,   0.2, 8,   1.9, 999.9,   48.0 ,  37.0 , 0.04E,999.9, 110000,
152300,99999, 19601129,   43.3, 7,   41.7, 7, 1012.6, 7, 9999.9, 0,   4.1, 7,   6.4, 7,  30.9, 999.9,   50.0 ,  36.0 , 0.31E,999.9, 010000,
152300,99999, 19601130,   39.3, 8,   35.0, 8, 1028.2, 8, 9999.9, 0,   6.6, 8,   4.0, 8,   8.0, 999.9,   45.0*,  34.0 , 0.01E,999.9, 000000,
152300,99999, 19601201,   44.0, 6,   37.3, 6, 1031.9, 6, 9999.9, 0,   9.1, 6,   0.0, 6, 999.9, 999.9,   52.0*,  36.0 , 0.00I,999.9, 000000,
152300,99999, 19601202,   34.5, 8,   32.5, 8, 1027.3, 8, 9999.9, 0,   3.6, 8,   0.8, 8,   4.1, 999.9,   45.0 ,  30.0 , 0.00I,999.9, 100000,
152300,99999, 19601203,   30.0, 8,   30.0, 8, 1025.2, 8, 9999.9, 0,   0.1, 8,   0.0, 8, 999.9, 999.9,   36.0 ,  28.0 , 0.00I,999.9, 100000,
152300,99999, 19601204,   33.1, 8,   33.0, 8, 1021.6, 8, 9999.9, 0,   0.6, 8,   0.0, 8, 999.9, 999.9,   41.0 ,  25.0 , 0.00I,999.9, 100000,
152300,99999, 19601205,   38.4, 7,   35.9, 7, 1016.6, 7, 9999.9, 0,   4.1, 7,   0.0, 7, 999.9, 999.9,   52.0 ,  28.0 , 0.00I,999.9, 100000,
152300,99999, 19601206,   38.6, 7,   36.6, 7, 1015.4, 7, 9999.9, 0,   4.0, 7,   0.3, 7,   1.9, 999.9,   54.0 ,  30.0 , 0.00I,999.9, 000000,
152300,99999, 19601207,   38.1, 7,   36.8, 7, 1011.9, 7, 9999.9, 0,   4.2, 7,   0.0, 7, 999.9, 999.9,   48.0 ,  36.0*, 0.00I,999.9, 000000,
152300,99999, 19601208,   43.0, 8,   39.7, 8, 1009.7, 8, 9999.9, 0,   8.5, 8,   1.5, 8,   4.1, 999.9,   50.0 ,  34.0 , 0.06F,999.9, 010000,
152300,99999, 19601209,   48.7, 7,   46.4, 7, 1010.5, 7, 9999.9, 0,  12.4, 7,   0.0, 7, 999.9, 999.9,   61.0 ,  39.0 , 0.02E,999.9, 010000,
152300,99999, 19601210,   49.3, 7,   47.4, 7, 1008.9, 7, 9999.9, 0,   9.3, 7,   4.0, 7,   8.0, 999.9,   54.0 ,  43.0 , 0.04E,999.9, 010000,
152300,99999, 19601211,   48.0, 7,   46.3, 7, 1004.0, 6, 9999.9, 0,   6.2, 7,   2.3, 7,   4.1, 999.9,   54.0 ,  43.0 , 0.31E,999.9, 010000,
152300,99999, 19601212,   43.6, 8,   41.6, 8, 1011.0, 8, 9999.9, 0,   6.1, 8,   3.5, 8,  14.0, 999.9,   48.0 ,  37.0*, 0.01E,999.9, 000000,
