STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152000,99999, 19530920,   71.5, 4,   51.8, 4, 1013.2, 4, 9999.9, 0,  15.5, 4,  10.7, 4,  16.9, 999.9,   82.0 ,  50.0 , 0.00I,999.9, 000000,
152000,99999, 19530930,   65.3, 4,   55.8, 4, 1022.7, 4, 9999.9, 0,  10.6, 4,   0.5, 4,   1.9, 999.9,   79.0 ,  59.0*, 0.00I,999.9, 000000,
152000,99999, 19531002,   61.7, 4,   53.2, 4, 1028.5, 4, 9999.9, 0,   8.2, 4,   0.0, 4, 999.9, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
152000,99999, 19531004,   61.5, 4,   54.5, 4, 1020.2, 4, 9999.9, 0,   9.8, 4,   0.0, 4, 999.9, 999.9,   81.0 ,  54.0*, 0.00I,999.9, 000000,
152000,99999, 19531005,   58.2, 4,   55.5, 4, 1015.6, 4, 9999.9, 0,   8.5, 4,   3.5, 4,   8.0, 999.9,   64.0 ,  54.0 , 0.33F,999.9, 010000,
152000,99999, 19531008,   43.7, 4,   37.8, 4, 1017.8, 4, 9999.9, 0,   8.7, 4,   1.5, 4,   6.0, 999.9,   59.0 ,  32.0*, 0.00I,999.9, 000000,
152000,99999, 19531009,   46.3, 4,   38.3, 4, 1022.4, 4, 9999.9, 0,  14.0, 4,   6.0, 4,  15.9, 999.9,   57.0*,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19531012,   49.2, 4, 9999.9, 0, 1024.5, 4, 9999.9, 0,   7.8, 4,   4.5, 4,   6.0, 999.9,   59.0 ,  41.0 , 0.06F,999.9, 010000,
152000,99999, 19531014,   51.8, 4,   47.8, 4, 1016.2, 4, 9999.9, 0,  15.5, 4,   6.5, 4,   9.9, 999.9,   64.0 ,  41.0 , 0.02E,999.9, 010000,
152000,99999, 19531020,   57.0, 4,   53.0, 4, 1024.8, 4, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.0*,  50.0*, 0.02E,999.9, 010000,
152000,99999, 19531021,   53.7, 4,   51.0, 4, 1024.2, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   57.0 ,  50.0*, 0.00I,999.9, 000000,
152000,99999, 19531022,   46.3, 4,   38.8, 4, 1027.8, 4, 9999.9, 0,  13.4, 4,   4.0, 4,  15.9, 999.9,   59.0 ,  39.0*, 0.00I,999.9, 000000,
152000,99999, 19531024,   52.0, 4,   38.3, 4, 1025.7, 4, 9999.9, 0,  11.7, 4,   1.0, 4,   1.9, 999.9,   68.0 ,  43.0 , 0.00I,999.9, 000000,
152000,99999, 19531025,   53.7, 4, 9999.9, 0, 1023.6, 4, 9999.9, 0,   9.0, 4,   0.5, 4,   1.9, 999.9,   82.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19531027,   52.2, 4,   42.5, 4, 1024.6, 4, 9999.9, 0,  18.6, 4,   5.0, 4,   8.0, 999.9,   68.0 ,  41.0 , 0.00I,999.9, 000000,
152000,99999, 19531028,   48.2, 4,   36.7, 4, 1023.4, 4, 9999.9, 0,  10.6, 4,   7.0, 4,   9.9, 999.9,   64.0*,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19531029,   49.2, 4,   37.0, 4, 1022.5, 4, 9999.9, 0,  21.7, 4,   9.0, 4,  12.0, 999.9,   64.0 ,  43.0*, 0.00I,999.9, 000000,
152000,99999, 19531030,   42.8, 4,   35.8, 4, 1019.6, 4, 9999.9, 0,  17.1, 4,   5.5, 4,   8.0, 999.9,   50.0*,  32.0 , 0.00I,999.9, 000000,
152000,99999, 19531103,   43.7, 4,   29.5, 4, 1016.3, 4, 9999.9, 0,  23.3, 4,   8.0, 4,   9.9, 999.9,   54.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19531104,   47.0, 4,   38.0, 4, 1018.5, 4, 9999.9, 0,  13.2, 4, 999.9, 0, 999.9, 999.9,   52.0 ,  41.0 , 0.05F,999.9, 010000,
152000,99999, 19531105,   47.8, 4,   45.2, 4, 1021.6, 4, 9999.9, 0,  13.2, 4,   4.0, 4,   8.0, 999.9,   52.0*,  45.0 , 0.02E,999.9, 000000,
152000,99999, 19531106,   48.0, 4,   47.0, 4, 1020.5, 4, 9999.9, 0,   5.0, 4,   1.0, 4,   4.1, 999.9,   50.0*,  45.0 , 0.02E,999.9, 000000,
152000,99999, 19531107,   47.0, 4,   46.5, 4, 1022.5, 4, 9999.9, 0,   5.9, 4,   1.5, 4,   6.0, 999.9,   50.0 ,  46.0 , 0.47F,999.9, 010000,
152000,99999, 19531109,   44.2, 4,   40.7, 4, 1030.4, 4, 9999.9, 0,   8.5, 4,   0.0, 4, 999.9, 999.9,   48.0 ,  41.0 , 0.00I,999.9, 000000,
152000,99999, 19531111,   39.5, 4,   30.5, 4, 1031.0, 4, 9999.9, 0,   5.4, 4,   1.5, 4,   6.0, 999.9,   41.0*,  39.0*, 0.00I,999.9, 000000,
152000,99999, 19531116,   38.0, 4,   26.5, 4, 1028.5, 4, 9999.9, 0,  15.0, 4,  13.5, 4,  25.1, 999.9,   45.0 ,  34.0*, 0.00I,999.9, 000000,
152000,99999, 19531117,   29.8, 4,   16.2, 4, 1037.1, 4, 9999.9, 0,  16.2, 4,  14.2, 4,  16.9, 999.9,   37.0 ,  18.0 , 0.00I,999.9, 000000,
152000,99999, 19531122,   41.7, 4,   37.5, 4, 1021.5, 4, 9999.9, 0,   3.9, 4,  10.9, 4,  15.9, 999.9,   50.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19531123,   36.5, 4,   33.8, 4, 1025.2, 4, 9999.9, 0,   4.8, 4,  11.7, 4,  21.0, 999.9,   41.0*,  32.0*, 0.00I,999.9, 000000,
152000,99999, 19531128,   31.2, 4,   18.5, 4, 1035.3, 4, 9999.9, 0,  10.9, 4,   8.5, 4,  14.0, 999.9,   46.0 ,  23.0 , 0.00I,999.9, 000000,
152000,99999, 19531129,   37.0, 4, 9999.9, 0, 1029.6, 4, 9999.9, 0,   9.3, 4,  13.2, 4,  16.9, 999.9,   48.0 ,  25.0 , 0.00I,999.9, 000000,
152000,99999, 19531201,   45.8, 4,   39.0, 4, 1028.4, 4, 9999.9, 0,  10.1, 4,  12.4, 4,  15.9, 999.9,   55.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19531203,   44.3, 4,   38.5, 4, 1029.7, 4, 9999.9, 0,   6.8, 4,   9.4, 4,   9.9, 999.9,   59.0 ,  36.0 , 0.00I,999.9, 000000,
152000,99999, 19531204,   43.2, 4,   37.8, 4, 1028.0, 4, 9999.9, 0,   7.3, 4,  10.9, 4,  14.0, 999.9,   59.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19531205,   44.5, 4,   40.0, 4, 9999.9, 0, 9999.9, 0,   9.0, 4,   5.0, 4,   9.9, 999.9,   52.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19531206,   41.5, 4,   40.5, 4, 1030.8, 4, 9999.9, 0,   4.0, 4,   4.5, 4,   6.0, 999.9,   45.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19531207,   36.3, 4,   36.3, 4, 1033.9, 4, 9999.9, 0,   0.7, 4,   2.5, 4,   9.9, 999.9,   46.0 ,  30.0 , 0.00I,999.9, 100000,
152000,99999, 19531214,   27.8, 4,   19.0, 4, 1036.6, 4, 9999.9, 0, 999.9, 0,   2.0, 4,   6.0, 999.9,   41.0 ,  14.0 , 0.00I,999.9, 000000,
152000,99999, 19531217,   19.8, 4,   15.0, 4, 1034.9, 4, 9999.9, 0,   4.8, 4,   3.5, 4,   8.0, 999.9,   32.0*,   9.0 , 0.00I,999.9, 000000,
152000,99999, 19531218,   20.3, 4,   16.7, 4, 1031.8, 4, 9999.9, 0,   4.7, 4,   2.5, 4,   4.1, 999.9,   32.0 ,  10.0 , 0.00I,999.9, 000000,
152000,99999, 19531219,   14.5, 4,   12.2, 4, 1029.2, 4, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   28.0 ,   3.0 , 0.00I,999.9, 100000,
152000,99999, 19531220,   23.0, 4,   16.2, 4, 1026.1, 4, 9999.9, 0,   7.0, 4,   6.0, 4,   6.0, 999.9,   39.0 ,   9.0 , 0.00I,999.9, 000000,
152000,99999, 19531223,   28.5, 4,   25.2, 4, 1024.0, 4, 9999.9, 0,   3.4, 4,   2.5, 4,   4.1, 999.9,   32.0 ,  25.0 , 0.01E,999.9, 001000,
152000,99999, 19531226,   19.7, 4,   13.0, 4, 1028.2, 4, 9999.9, 0,   2.5, 4,   4.0, 4,   8.0, 999.9,   27.0 ,  12.0 , 0.00I,999.9, 000000,
152000,99999, 19531227,   14.0, 4,    7.7, 4, 1026.0, 4, 9999.9, 0,   1.7, 4,   3.5, 4,   6.0, 999.9,   25.0 ,   0.0 , 0.00I,999.9, 100000,
152000,99999, 19531228,   26.0, 4,   22.5, 4, 1019.6, 4, 9999.9, 0,   4.5, 4,   8.4, 4,   9.9, 999.9,   30.0 ,  14.0 , 0.05F,999.9, 001000,
152000,99999, 19531229,   27.0, 4, 9999.9, 0, 1015.9, 4, 9999.9, 0, 999.9, 0,   6.5, 4,   9.9, 999.9,   32.0 ,  23.0 , 0.00I,999.9, 000000,
152000,99999, 19531230,   32.0, 4,   32.0, 4, 1006.9, 4, 9999.9, 0,   2.3, 4,   6.5, 4,  12.0, 999.9,   34.0 ,9999.9 , 0.20E,999.9, 101000,
152000,99999, 19540101,   27.8, 4,   26.5, 4, 1017.1, 4, 9999.9, 0, 999.9, 0,   5.5, 4,   9.9, 999.9,   30.0 ,  27.0*, 0.02E,999.9, 001000,
152000,99999, 19540103,    9.2, 4,    6.5, 4, 1021.4, 4, 9999.9, 0,   6.6, 4,   7.5, 4,   9.9, 999.9,   18.0 ,   0.0 , 0.02E,999.9, 000000,
152000,99999, 19540105,    6.8, 4,    4.5, 4, 1022.6, 4, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   21.0*,  -4.0*, 0.00I,999.9, 000000,
152000,99999, 19540116,   29.3, 4,   21.5, 4, 1019.0, 4, 9999.9, 0,   7.1, 4,  10.0, 4,  14.0, 999.9,   37.0 ,   9.0 , 0.02E,999.9, 000000,
152000,99999, 19540121,   34.7, 4,   32.0, 4, 1007.9, 4, 9999.9, 0,   5.6, 4,  13.2, 4,  16.9, 999.9,   37.0*,  30.0*, 0.02E,999.9, 010000,
152000,99999, 19540203,   19.3, 4,   17.5, 4, 1014.9, 4, 9999.9, 0,   3.1, 4,   4.5, 4,   8.0, 999.9,   23.0 ,  14.0 , 0.13F,999.9, 001000,
152000,99999, 19540204,   13.0, 4,   10.8, 4, 1028.5, 4, 9999.9, 0,   5.1, 4,   4.0, 4,   8.0, 999.9,   25.0 ,   7.0 , 0.02E,999.9, 000000,
152000,99999, 19540313,   42.3, 4,   37.0, 4, 1022.4, 4, 9999.9, 0,   7.9, 4,   1.5, 4,   6.0, 999.9,   55.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19540315,   41.0, 4,   35.2, 4, 1018.0, 4, 9999.9, 0,  17.9, 4,   4.5, 4,   8.0, 999.9,   52.0 ,  32.0 , 0.00I,999.9, 000000,
152000,99999, 19540316,   40.0, 4,   36.0, 4, 1017.9, 4, 9999.9, 0,  14.0, 4,   3.5, 4,   6.0, 999.9,   48.0 ,  37.0 , 0.01E,999.9, 010000,
152000,99999, 19540324,   44.5, 4,   37.0, 4, 1015.5, 4, 9999.9, 0,   9.3, 4,   9.0, 4,  12.0, 999.9,   63.0 ,  32.0 , 0.08E,999.9, 010000,
152000,99999, 19540327,   48.7, 4,   44.0, 4, 1013.2, 4, 9999.9, 0,   8.5, 4,   5.5, 4,   9.9, 999.9,   59.0 ,  39.0 , 0.02E,999.9, 010000,
152000,99999, 19540330,   46.3, 4,   38.8, 4, 1014.0, 4, 9999.9, 0,   5.1, 4,   5.0, 4,  14.0, 999.9,   59.0 ,  37.0 , 0.00I,999.9, 000000,
152000,99999, 19540331,   46.3, 4, 9999.9, 0, 1018.8, 4, 9999.9, 0,   9.3, 4,   5.0, 4,   8.0, 999.9,   61.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19540401,   55.0, 4,   43.7, 4, 1016.8, 4, 9999.9, 0,  11.7, 4,  10.0, 4,  15.9, 999.9,   66.0 ,  36.0 , 0.39E,999.9, 000000,
152000,99999, 19540402,   48.0, 4,   37.5, 4, 1016.4, 4, 9999.9, 0,  12.4, 4,  10.4, 4,  14.0, 999.9,   55.0 ,  43.0 , 0.02E,999.9, 000000,
152000,99999, 19540403,   44.0, 4,   40.0, 4, 1016.5, 4, 9999.9, 0,  16.6, 4,   7.4, 4,   9.9, 999.9,   52.0 ,  32.0 , 0.02E,999.9, 010000,
152000,99999, 19540404,   49.7, 4,   43.7, 4, 1014.9, 4, 9999.9, 0,   7.8, 4,   1.0, 4,   4.1, 999.9,   59.0 ,  43.0 , 0.02E,999.9, 000000,
152000,99999, 19540405,   54.0, 4,   49.0, 4, 1016.3, 4, 9999.9, 0,   7.8, 4,   2.5, 4,   8.0, 999.9,   64.0 ,  46.0 , 0.00I,999.9, 000000,
152000,99999, 19540407,   53.5, 4,   35.0, 4, 1017.6, 4, 9999.9, 0,  15.5, 4,   2.5, 4,   4.1, 999.9,   68.0 ,  46.0*, 0.00I,999.9, 000000,
152000,99999, 19540408,   53.2, 4,   36.0, 4, 1019.2, 4, 9999.9, 0,  13.4, 4,   2.5, 4,   8.0, 999.9,   66.0 ,  34.0 , 0.00I,999.9, 000000,
152000,99999, 19540409,   46.8, 4, 9999.9, 0, 1018.3, 4, 9999.9, 0,  17.1, 4,  10.0, 4,  15.9, 999.9,   63.0 ,  39.0 , 0.63F,999.9, 010000,
152000,99999, 19540411,   38.5, 4,   20.8, 4, 1023.7, 4, 9999.9, 0,  12.4, 4,   9.0, 4,  14.0, 999.9,   46.0 ,  28.0 , 0.00I,999.9, 000000,
152000,99999, 19540412,   38.8, 4,   20.5, 4, 1021.5, 4, 9999.9, 0,  15.5, 4,   6.0, 4,   8.0, 999.9,   48.0 ,  28.0 , 0.02E,999.9, 000000,
152000,99999, 19540413,   42.5, 4,   27.0, 4, 1022.9, 4, 9999.9, 0,  10.9, 4,   5.1, 4,  12.0, 999.9,   55.0 ,  25.0 , 0.00I,999.9, 000000,
152000,99999, 19540414,   45.5, 4, 9999.9, 0, 1021.9, 4, 9999.9, 0,   8.5, 4,   8.0, 4,   9.9, 999.9,   54.0 ,  39.0 , 0.02E,999.9, 010000,
152000,99999, 19540417,   42.3, 4,   41.0, 4, 1009.3, 4, 9999.9, 0,   4.8, 4,  13.0, 4,  15.9, 999.9,   50.0 ,  34.0 , 0.43F,999.9, 010000,
152000,99999, 19540421,   47.0, 4,   35.5, 4, 1013.9, 4, 9999.9, 0,   6.5, 4,   4.5, 4,   8.0, 999.9,   57.0 ,  37.0 , 0.00I,999.9, 000000,
152000,99999, 19540423,   49.3, 4,   38.3, 4, 1013.6, 4, 9999.9, 0,  10.1, 4,  13.0, 4,  15.9, 999.9,   55.0*,  46.0*, 0.00I,999.9, 000000,
152000,99999, 19540424,   44.8, 4,   25.5, 4, 1017.4, 4, 9999.9, 0,  18.6, 4,   5.5, 4,   9.9, 999.9,   57.0 ,  30.0 , 0.00I,999.9, 000000,
152000,99999, 19540425,   48.5, 4,   32.0, 4, 1017.1, 4, 9999.9, 0,  12.6, 4,   3.0, 4,   8.0, 999.9,   59.0 ,  39.0*, 0.00I,999.9, 000000,
152000,99999, 19540429,   52.5, 4,   48.2, 4, 1017.8, 4, 9999.9, 0,  16.0, 4,   6.9, 4,   9.9, 999.9,   64.0 ,  46.0 , 0.14F,999.9, 010000,
152000,99999, 19540430,   57.5, 4,   49.5, 4, 1011.6, 4, 9999.9, 0,  14.8, 4,   6.0, 4,   9.9, 999.9,   70.0 ,  50.0*, 0.20E,999.9, 010000,
152000,99999, 19540501,   64.3, 4,   49.5, 4, 1008.1, 4, 9999.9, 0,  17.9, 4,   8.9, 4,   9.9, 999.9,   77.0 ,  55.0 , 0.01E,999.9, 000000,
152000,99999, 19540502,   56.8, 4,   56.8, 4, 1008.4, 4, 9999.9, 0,  22.5, 4,   6.5, 4,  14.0, 999.9,   61.0*,  54.0 , 0.16E,999.9, 010010,
152000,99999, 19540506,   57.2, 4,   50.3, 4, 1007.2, 4, 9999.9, 0,  22.5, 4,   6.5, 4,   9.9, 999.9,   64.0 ,  50.0 , 0.24E,999.9, 010000,
152000,99999, 19540510,   59.0, 4,   55.3, 4, 1013.1, 4, 9999.9, 0,   8.7, 4,   5.5, 4,   9.9, 999.9,   72.0 ,  46.0 , 0.12E,999.9, 000000,
152000,99999, 19540511,   60.3, 4,   50.5, 4, 1010.4, 4, 9999.9, 0,  19.4, 4,   6.9, 4,   9.9, 999.9,   72.0 ,  50.0 , 0.02E,999.9, 000000,
152000,99999, 19540513,   55.0, 4,   39.5, 4, 1014.3, 4, 9999.9, 0,  21.7, 4,   8.9, 4,   9.9, 999.9,   66.0 ,  48.0*, 0.00I,999.9, 000000,
152000,99999, 19540514,   51.3, 4,   33.0, 4, 1017.1, 4, 9999.9, 0,  24.9, 4,  10.0, 4,  12.0, 999.9,   59.0 ,  43.0 , 0.00I,999.9, 000000,
152000,99999, 19540516,   56.0, 4,   38.0, 4, 1016.0, 4, 9999.9, 0,  21.7, 4,   7.5, 4,   9.9, 999.9,   70.0 ,  39.0 , 0.00I,999.9, 000000,
152000,99999, 19540517,   59.0, 4,   49.2, 4, 1009.3, 4, 9999.9, 0,  11.2, 4,   8.5, 4,  12.0, 999.9,   68.0 ,  52.0 , 0.09F,999.9, 010000,
152000,99999, 19540519,   57.5, 4,   56.0, 4, 1005.6, 4, 9999.9, 0,  10.1, 4,   8.0, 4,  15.9, 999.9,   68.0 ,  55.0*, 0.24E,999.9, 010000,
152000,99999, 19540522,   55.8, 4,   44.0, 4, 1013.4, 4, 9999.9, 0,   9.3, 4,   2.0, 4,   8.0, 999.9,   68.0 ,  43.0*, 0.00I,999.9, 000000,
152000,99999, 19540525,   61.2, 4,   55.5, 4, 1018.8, 4, 9999.9, 0,   9.9, 4,   5.5, 4,  14.0, 999.9,   70.0 ,  55.0 , 0.06F,999.9, 010010,
152000,99999, 19540527,   64.8, 4,   54.0, 4, 1018.6, 4, 9999.9, 0,   9.8, 4,   3.5, 4,   9.9, 999.9,   77.0 ,  50.0 , 0.00I,999.9, 000000,
152000,99999, 19540528,   66.0, 4,   51.5, 4, 1014.5, 4, 9999.9, 0,  17.4, 4,   3.5, 4,   8.0, 999.9,   77.0 ,  50.0 , 0.00I,999.9, 000000,
152000,99999, 19540531,   69.8, 4,   57.2, 4, 1014.3, 4, 9999.9, 0,  16.9, 4,   4.5, 4,   8.0, 999.9,   82.0*,  57.0 , 0.12E,999.9, 000000,
152000,99999, 19540602,   64.0, 4,   61.0, 4, 1010.7, 4, 9999.9, 0,  14.0, 4,   1.5, 4,   6.0, 999.9,   70.0 ,  61.0*, 0.12E,999.9, 010000,
152000,99999, 19540603,   66.0, 4,   58.0, 4, 1014.6, 4, 9999.9, 0,   9.3, 4,   0.0, 4, 999.9, 999.9,   73.0 ,  54.0 , 0.00I,999.9, 000000,
152000,99999, 19540604,   69.3, 4,   56.8, 4, 1013.2, 4, 9999.9, 0,  10.1, 4,   7.4, 4,   9.9, 999.9,   77.0 ,  57.0 ,99.99 ,999.9, 010000,
152000,99999, 19540606,   62.2, 4,   59.0, 4, 1006.2, 4, 9999.9, 0,   9.0, 4,   3.0, 4,   8.0, 999.9,   70.0 ,  59.0*, 0.04E,999.9, 000000,
152000,99999, 19540607,   64.0, 4,   60.0, 4, 1008.2, 4, 9999.9, 0,   8.7, 4,   5.5, 4,   8.0, 999.9,   77.0 ,  61.0*, 0.04E,999.9, 010010,
152000,99999, 19540610,   70.3, 4,   57.0, 4, 1011.9, 4, 9999.9, 0,  18.6, 4,   4.5, 4,   9.9, 999.9,   81.0 ,  61.0 , 0.00I,999.9, 000000,
152000,99999, 19540611,   67.0, 4,   64.0, 4, 1013.1, 4, 9999.9, 0,  10.1, 4,   1.5, 4,   6.0, 999.9,   79.0 ,  63.0 , 0.14F,999.9, 010010,
152000,99999, 19540612,   65.0, 4,   61.3, 4, 1016.0, 4, 9999.9, 0,   8.5, 4,   4.5, 4,  12.0, 999.9,   75.0 ,  61.0 , 0.12F,999.9, 010010,
152000,99999, 19540615,   72.2, 4,   62.2, 4, 1018.1, 4, 9999.9, 0,   7.8, 4,   2.0, 4,   8.0, 999.9,   84.0 ,  55.0 , 0.00I,999.9, 000000,
152000,99999, 19540616,   74.0, 4,   65.8, 4, 1018.6, 4, 9999.9, 0,   7.9, 4,   5.0, 4,   8.0, 999.9,   82.0 ,  61.0 ,99.99 ,999.9, 010000,
152000,99999, 19540617,   72.0, 4,   66.5, 4, 1018.5, 4, 9999.9, 0,  16.3, 4,   5.0, 4,   8.0, 999.9,   84.0 ,  64.0 , 0.43E,999.9, 010010,
152000,99999, 19540618,   71.5, 4,   59.0, 4, 1017.4, 4, 9999.9, 0,  21.0, 4,   1.5, 4,   6.0, 999.9,   84.0 ,  61.0 , 0.02E,999.9, 010000,
152000,99999, 19540619,   69.5, 4,   62.0, 4, 1017.5, 4, 9999.9, 0,   9.3, 4,   1.5, 4,   6.0, 999.9,   72.0*,  63.0 , 0.75E,999.9, 010000,
152000,99999, 19540620,   74.5, 4,   60.0, 4, 1015.1, 4, 9999.9, 0,  15.5, 4,   3.0, 4,   6.0, 999.9,   84.0 ,  63.0 , 0.04E,999.9, 000010,
152000,99999, 19540621,   70.3, 4,   58.0, 4, 1014.5, 4, 9999.9, 0,   8.9, 4,   3.0, 4,   6.0, 999.9,   84.0 ,  59.0 , 0.00I,999.9, 000000,
152000,99999, 19540622,   74.2, 4,   59.5, 4, 1014.6, 4, 9999.9, 0,  15.5, 4,   5.0, 4,   8.0, 999.9,   84.0 ,  64.0 , 0.02E,999.9, 000010,
152000,99999, 19540623,   72.2, 4,   62.2, 4, 1014.4, 4, 9999.9, 0,  11.2, 4,   0.0, 4, 999.9, 999.9,   88.0 ,  59.0 , 0.00I,999.9, 000010,
152000,99999, 19540627,   70.3, 4,   60.8, 4, 1011.8, 4, 9999.9, 0, 999.9, 0,   1.0, 4,   4.1, 999.9,   93.0 ,  61.0 , 0.00I,999.9, 000000,
152000,99999, 19540701,   77.3, 4, 9999.9, 0, 1012.9, 4, 9999.9, 0,   9.2, 4,   3.5, 4,   8.0, 999.9,   90.0 ,  66.0*, 0.00I,999.9, 000000,
152000,99999, 19540705,   68.3, 4,   56.8, 4, 1013.1, 4, 9999.9, 0,  14.0, 4,   4.1, 4,   4.1, 999.9,   81.0 ,  54.0 , 0.00I,999.9, 000000,
152000,99999, 19540706,   69.0, 4,   56.5, 4, 1014.0, 4, 9999.9, 0,  17.1, 4,   1.5, 4,   4.1, 999.9,   81.0 ,  61.0*, 0.00I,999.9, 000010,
152000,99999, 19540711,   65.5, 4,   59.5, 4, 1011.7, 4, 9999.9, 0,  12.4, 4,   4.5, 4,   6.0, 999.9,   82.0 ,  54.0 , 0.00I,999.9, 000000,
152000,99999, 19540713,   66.2, 4,   63.0, 4, 1009.5, 4, 9999.9, 0,  14.8, 4,   6.0, 4,   8.0, 999.9,   77.0 ,  63.0 , 0.04E,999.9, 010010,
152000,99999, 19540716,   65.8, 4,   53.7, 4, 1015.4, 4, 9999.9, 0,  10.1, 4,   4.5, 4,  15.9, 999.9,   79.0 ,  54.0 , 0.02E,999.9, 000000,
152000,99999, 19540717,   63.5, 4,   49.8, 4, 1015.3, 4, 9999.9, 0,  15.5, 4,   2.5, 4,   9.9, 999.9,   75.0 ,  54.0 , 0.02E,999.9, 010000,
152000,99999, 19540719,   70.3, 4, 9999.9, 0, 1009.9, 4, 9999.9, 0,  14.8, 4,   5.5, 4,  12.0, 999.9,   79.0 ,  66.0*, 0.00I,999.9, 000000,
152000,99999, 19540720,   66.0, 4,   53.5, 4, 1016.5, 4, 9999.9, 0,  10.9, 4,   7.5, 4,  14.0, 999.9,   75.0 ,  55.0 , 0.02E,999.9, 000000,
152000,99999, 19540722,   68.5, 4,   53.2, 4, 1017.5, 4, 9999.9, 0,  14.0, 4,   0.0, 4, 999.9, 999.9,   82.0 ,  52.0 , 0.00I,999.9, 000000,
152000,99999, 19540731,   62.2, 4,   60.3, 4, 1006.7, 4, 9999.9, 0,   6.2, 4,   6.0, 4,   9.9, 999.9,   72.0 ,  59.0 , 0.65F,999.9, 110000,
152000,99999, 19540802,   67.5, 4, 9999.9, 0, 1020.9, 4, 9999.9, 0,   8.2, 4,   0.0, 4, 999.9, 999.9,   81.0 ,  52.0 , 0.00I,999.9, 000000,
152000,99999, 19540805,   73.3, 4,   54.2, 4, 1009.5, 4, 9999.9, 0,   9.3, 4,   1.5, 4,   4.1, 999.9,   84.0*,  59.0 , 0.00I,999.9, 000000,
152000,99999, 19540807,   77.5, 4,   59.2, 4, 1009.0, 4, 9999.9, 0,  11.7, 4,   1.0, 4,   4.1, 999.9,   90.0 ,  64.0 , 0.00I,999.9, 000000,
152000,99999, 19540808,   74.5, 4,   58.0, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   3.0, 4,   6.0, 999.9,   82.0 ,  61.0 , 0.00I,999.9, 000000,
152000,99999, 19540810,   75.2, 4,   56.3, 4, 1005.5, 4, 9999.9, 0,  14.1, 4,   9.0, 4,  12.0, 999.9,   91.0 ,  64.0 ,99.99 ,999.9, 010000,
152000,99999, 19540811,   65.3, 4,   57.0, 4, 1011.3, 4, 9999.9, 0,  14.8, 4,   7.0, 4,  12.0, 999.9,   77.0 ,  57.0 , 0.16E,999.9, 010000,
152000,99999, 19540814,   77.8, 4,   53.5, 4, 1013.2, 4, 9999.9, 0,  21.0, 4,   6.0, 4,   9.9, 999.9,   93.0 ,  63.0 , 0.00I,999.9, 000000,
152000,99999, 19540815,   82.0, 4,   54.5, 4, 1008.8, 4, 9999.9, 0,  21.7, 4,   8.0, 4,   9.9, 999.9,   97.0 ,  68.0 , 0.00I,999.9, 000000,
152000,99999, 19540816,   72.0, 4,   54.7, 4, 1009.4, 4, 9999.9, 0,  11.7, 4,   8.2, 4,  22.9, 999.9,   82.0 ,  63.0 , 0.00I,999.9, 000000,
152000,99999, 19540818,   57.5, 4,   57.5, 4, 1012.5, 4, 9999.9, 0, 999.9, 0,   9.9, 4,   9.9, 999.9,   59.0 ,  55.0 , 0.63E,999.9, 010000,
152000,99999, 19540819,   64.0, 4,   59.0, 4, 1013.0, 4, 9999.9, 0,   9.8, 4,   4.5, 4,   9.9, 999.9,   75.0 ,  57.0 , 0.04E,999.9, 000000,
152000,99999, 19540821,   73.0, 4,   60.8, 4, 1014.9, 4, 9999.9, 0,  10.9, 4,   6.5, 4,   9.9, 999.9,   90.0 ,  61.0 , 0.00I,999.9, 000000,
152000,99999, 19540822,   77.8, 4,   63.7, 4, 1009.7, 4, 9999.9, 0,  23.3, 4,   8.0, 4,   9.9, 999.9,   93.0 ,  66.0 , 0.00I,999.9, 000000,
152000,99999, 19540825,   67.2, 4,   51.3, 4, 1007.5, 4, 9999.9, 0, 999.9, 0,   1.0, 4,   1.9, 999.9,   79.0 ,  54.0 , 0.00I,999.9, 100000,
152000,99999, 19540826,   65.5, 4,   58.0, 4, 1011.9, 4, 9999.9, 0,  10.1, 4,   1.5, 4,   6.0, 999.9,   72.0 ,  57.0 , 0.20E,999.9, 000000,
