STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154600,99999, 19660422,   61.4, 7,   44.7, 7, 1018.4, 7, 9999.9, 0,   6.2, 7,   7.8, 7,  16.9, 999.9,   75.0 ,  52.0*, 0.00I,999.9, 000000,
154600,99999, 19660423,   52.3, 7,   43.1, 7, 1024.9, 7, 9999.9, 0,   6.2, 7,  11.0, 7,  22.9, 999.9,   63.0*,  46.0 , 0.00I,999.9, 000000,
154600,99999, 19660424,   58.5, 8,   45.6, 8, 1021.1, 8, 9999.9, 0,   6.2, 8,   9.9, 8,  16.9, 999.9,   75.0 ,  41.0 , 0.00I,999.9, 000000,
154600,99999, 19660425,   58.6, 7,   49.7, 7, 1017.4, 7, 9999.9, 0,   5.7, 7,   9.0, 7,  16.9, 999.9,   68.0*,  48.0*, 0.00I,999.9, 000000,
154600,99999, 19660426,   64.1, 7,   51.6, 7, 1014.4, 7, 9999.9, 0,   4.8, 7,   1.1, 7,   1.9, 999.9,   77.0 ,  43.0 , 0.02E,999.9, 110000,
154600,99999, 19660427,   59.9, 7,   55.0, 7, 1011.8, 6, 9999.9, 0,   6.2, 7,   4.3, 7,  14.0, 999.9,   64.0*,  54.0 , 0.01E,999.9, 000000,
154600,99999, 19660428,   65.0, 6,   54.5, 6, 1012.2, 6, 9999.9, 0,   5.6, 6,   4.3, 6,   8.0, 999.9,   75.0 ,  52.0 , 0.00I,999.9, 000000,
154600,99999, 19660429,   63.3, 8,   52.9, 8, 1015.5, 8, 9999.9, 0,   7.0, 8,   1.5, 8,   4.1, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
154600,99999, 19660501,   61.0, 8,   42.6, 8, 1022.0, 8, 9999.9, 0,   6.2, 8,   6.8, 8,  14.0, 999.9,   72.0 ,  50.0 , 0.00I,999.9, 000000,
154600,99999, 19660502,   64.4, 5,   45.2, 5, 1019.1, 5, 9999.9, 0,   6.2, 5,   3.6, 5,   8.0, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
154600,99999, 19660503,   61.2, 8,   41.4, 8, 1021.4, 8, 9999.9, 0,   6.2, 8,   9.0, 8,  16.9, 999.9,   72.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660504,   63.4, 8,   42.6, 8, 1020.3, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   4.1, 999.9,   81.0 ,  43.0 , 0.00I,999.9, 000000,
154600,99999, 19660505,   72.3, 7,   44.0, 7, 1015.9, 7, 9999.9, 0,   6.2, 7,   4.2, 7,   8.0, 999.9,   86.0 ,  50.0 , 0.00I,999.9, 000000,
154600,99999, 19660506,   72.9, 8,   50.5, 8, 1014.3, 8, 9999.9, 0,   6.2, 8,   4.2, 8,   8.0, 999.9,   88.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660507,   70.5, 8,   51.6, 8, 1011.9, 8, 9999.9, 0,   6.2, 8,   4.2, 8,   8.0, 999.9,   88.0 ,  55.0 , 0.00I,999.9, 000000,
154600,99999, 19660508,   65.8, 8,   51.0, 8, 1011.7, 8, 9999.9, 0,   6.2, 8,   8.5, 8,  14.0, 999.9,   81.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660509,   61.7, 6,   49.7, 6, 1009.0, 6, 9999.9, 0,   6.2, 6,   8.3, 6,  14.0, 999.9,   77.0 ,  50.0 , 0.02E,999.9, 010000,
154600,99999, 19660510,   65.0, 6,   47.5, 6, 1012.3, 6, 9999.9, 0,   6.2, 6,  13.1, 6,  22.9, 999.9,   77.0 ,  55.0 , 0.00I,999.9, 000000,
154600,99999, 19660511,   66.7, 7,   49.9, 7, 1007.6, 7, 9999.9, 0,   6.2, 7,   6.3, 7,  14.0, 999.9,   81.0 ,  52.0 , 0.02E,999.9, 010000,
154600,99999, 19660512,   57.3, 7,   53.8, 7, 1008.5, 7, 9999.9, 0,   7.1, 7,  10.1, 7,  16.9, 999.9,   64.0 ,  54.0*, 0.47E,999.9, 010000,
154600,99999, 19660513,   58.4, 8,   52.7, 8, 1013.7, 8, 9999.9, 0,   6.2, 8,   8.1, 8,  16.9, 999.9,   68.0 ,  54.0 , 0.04F,999.9, 010000,
154600,99999, 19660514,   57.4, 7,   54.1, 7, 1021.8, 7, 9999.9, 0,   6.2, 7,   4.3, 7,  14.0, 999.9,   68.0 ,  50.0*, 0.01E,999.9, 000000,
154600,99999, 19660515,   59.0, 8,   55.2, 8, 1025.7, 8, 9999.9, 0,   4.8, 8,   4.7, 8,  14.0, 999.9,   70.0 ,  50.0 , 0.08E,999.9, 110000,
154600,99999, 19660516,   57.5, 8,   46.4, 8, 1026.7, 8, 9999.9, 0,   4.8, 8,   5.2, 8,  14.0, 999.9,   68.0 ,  48.0 , 0.00I,999.9, 100000,
154600,99999, 19660517,   56.2, 6,   41.8, 6, 1025.7, 6, 9999.9, 0,   6.2, 6,   5.7, 6,  14.0, 999.9,   70.0 ,  45.0 , 0.00I,999.9, 000000,
154600,99999, 19660518,   55.3, 6,   52.7, 6, 1019.1, 6, 9999.9, 0,   6.2, 6,   3.3, 6,   8.0, 999.9,   63.0 ,  43.0 , 0.04E,999.9, 010000,
154600,99999, 19660519,   58.5, 8,   55.1, 8, 1015.2, 8, 9999.9, 0,   6.2, 8,   2.2, 8,   4.1, 999.9,   63.0 ,  55.0 , 0.04E,999.9, 010000,
154600,99999, 19660520,   62.3, 7,   54.0, 7, 1014.1, 7, 9999.9, 0,   6.2, 7,   2.9, 7,   8.0, 999.9,   70.0 ,  55.0 , 0.28F,999.9, 010000,
154600,99999, 19660521,   60.3, 8,   55.0, 8, 1014.5, 8, 9999.9, 0,   6.2, 8,   4.2, 8,   8.0, 999.9,   72.0 ,  54.0*, 0.02E,999.9, 000000,
154600,99999, 19660522,   58.9, 8,   51.8, 8, 1018.9, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   8.0, 999.9,   63.0 ,  54.0*, 0.06F,999.9, 010000,
154600,99999, 19660523,   63.3, 7,   46.4, 7, 1018.7, 7, 9999.9, 0,   4.9, 7,   1.7, 7,   4.1, 999.9,   73.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660524,   64.6, 7,   48.3, 7, 1017.2, 7, 9999.9, 0,   6.2, 7,   3.4, 7,   8.0, 999.9,   79.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660525,   62.6, 7,   52.3, 7, 1018.5, 7, 9999.9, 0,   6.2, 7,   2.6, 7,   4.1, 999.9,   70.0 ,  55.0 , 0.04E,999.9, 000000,
154600,99999, 19660526,   64.9, 8,   50.6, 8, 1014.5, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   4.1, 999.9,   77.0 ,  52.0 , 0.00I,999.9, 000000,
154600,99999, 19660527,   68.8, 8,   54.6, 8, 1006.5, 8, 9999.9, 0,   6.2, 8,   3.6, 8,   4.1, 999.9,   84.0 ,  59.0 , 0.00I,999.9, 000010,
154600,99999, 19660528,   65.7, 7,   56.0, 7, 1004.6, 7, 9999.9, 0,   6.2, 7,   4.6, 7,  12.0, 999.9,   82.0 ,  55.0*,99.99 ,999.9, 010000,
154600,99999, 19660529,   58.8, 7,   42.4, 7, 1007.7, 7, 9999.9, 0,   6.2, 7,  24.1, 7,  36.9, 999.9,   68.0 ,  54.0*,99.99 ,999.9, 010000,
154600,99999, 19660530,   56.8, 7,   41.6, 7, 1011.1, 7, 9999.9, 0,   6.2, 7,  35.2, 7,  44.9, 999.9,   66.0 ,  52.0 , 0.00I,999.9, 000000,
154600,99999, 19660531,   59.4, 8,   45.4, 8, 1012.0, 8, 9999.9, 0,   6.2, 8,  20.0, 8,  36.9, 999.9,   72.0 ,  46.0 , 0.00I,999.9, 000000,
154600,99999, 19660601,   62.4, 6,   45.9, 6, 1014.0, 6, 9999.9, 0,   6.2, 6,   4.7, 6,   8.0, 999.9,   73.0*,  48.0 , 0.00I,999.9, 000000,
154600,99999, 19660602,   63.4, 8,   56.0, 8, 1012.5, 8, 9999.9, 0,   6.2, 8,   2.0, 8,   4.1, 999.9,   72.0 ,  55.0 , 0.02E,999.9, 010000,
154600,99999, 19660603,   56.7, 6,   56.4, 6, 1008.5, 6, 9999.9, 0,   2.5, 6,  10.9, 6,  16.9, 999.9,   59.0 ,  55.0 , 1.30F,999.9, 010000,
154600,99999, 19660604,   53.6, 7,   53.1, 7, 1011.9, 7, 9999.9, 0,   2.7, 7,  16.9, 7,  22.9, 999.9,   57.0 ,  52.0*, 1.34F,999.9, 010010,
154600,99999, 19660605,   54.0, 8,   53.4, 8, 1013.8, 8, 9999.9, 0,   1.9, 8,   5.5, 8,   8.0, 999.9,   59.0 ,  52.0 , 1.42F,999.9, 010000,
154600,99999, 19660606,   64.0, 8,   54.1, 8, 1014.7, 8, 9999.9, 0,   5.7, 8,   1.2, 8,   4.1, 999.9,   73.0 ,  54.0 , 0.08E,999.9, 000000,
154600,99999, 19660607,   66.5, 8,   60.9, 8, 1017.2, 8, 9999.9, 0,   5.1, 8,   0.7, 8,   1.9, 999.9,   79.0 ,  55.0 , 0.00I,999.9, 000000,
154600,99999, 19660608,   67.6, 8,   61.0, 8, 1017.8, 8, 9999.9, 0,   5.7, 8,   0.7, 8,   1.9, 999.9,   81.0 ,  59.0 , 0.79E,999.9, 000010,
154600,99999, 19660609,   68.6, 8,   61.0, 8, 1015.9, 8, 9999.9, 0,   4.8, 8,   0.2, 8,   1.9, 999.9,   81.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660610,   70.5, 8,   62.8, 8, 1015.4, 8, 9999.9, 0,   5.1, 8,   0.0, 8, 999.9, 999.9,   81.0 ,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660611,   65.1, 8,   61.1, 8, 1018.0, 8, 9999.9, 0,   4.8, 8,   2.0, 8,   4.1, 999.9,   73.0 ,  61.0 , 0.18F,999.9, 010000,
154600,99999, 19660612,   63.7, 8,   53.0, 8, 1019.0, 8, 9999.9, 0,   6.2, 8,   3.7, 8,   8.0, 999.9,   75.0 ,  52.0 , 0.00I,999.9, 000000,
154600,99999, 19660613,   63.4, 8,   47.5, 8, 1021.4, 8, 9999.9, 0,   7.0, 8,   2.5, 8,   8.0, 999.9,   73.0 ,  52.0 , 0.00I,999.9, 000000,
154600,99999, 19660614,   69.0, 8,   53.1, 8, 1015.2, 8, 9999.9, 0,   6.2, 8,   3.3, 8,   4.1, 999.9,   82.0 ,  54.0 ,99.99 ,999.9, 010000,
154600,99999, 19660615,   67.4, 8,   53.0, 8, 1017.4, 8, 9999.9, 0,   6.2, 8,   2.3, 8,   4.1, 999.9,   79.0 ,  54.0*, 0.04E,999.9, 000000,
154600,99999, 19660616,   67.4, 7,   54.6, 7, 1018.1, 7, 9999.9, 0,   6.2, 7,   1.7, 7,   4.1, 999.9,   81.0 ,  55.0 , 0.00I,999.9, 000000,
154600,99999, 19660617,   66.6, 7,   54.4, 7, 1015.9, 7, 9999.9, 0,   6.2, 7,   2.3, 7,   4.1, 999.9,   81.0 ,  55.0 , 0.00I,999.9, 000000,
154600,99999, 19660618,   63.4, 6,   51.5, 6, 1014.5, 6, 9999.9, 0,   6.2, 6,   8.1, 6,  16.9, 999.9,   73.0*,  55.0 , 0.00I,999.9, 000000,
154600,99999, 19660619,   63.0, 6,   49.2, 6, 1016.5, 6, 9999.9, 0,   6.2, 6,   3.7, 6,   8.0, 999.9,   73.0 ,  50.0 , 0.00I,999.9, 000000,
154600,99999, 19660620,   65.8, 8,   50.5, 8, 1015.8, 8, 9999.9, 0,   6.2, 8,   3.5, 8,   8.0, 999.9,   77.0 ,  50.0 , 0.00I,999.9, 000000,
154600,99999, 19660621,   66.7, 7,   56.1, 7, 1013.2, 7, 9999.9, 0,   6.2, 7,   6.0, 7,   8.0, 999.9,   75.0 ,  54.0 , 0.02E,999.9, 010000,
154600,99999, 19660622,   71.1, 7,   59.1, 7, 1011.7, 7, 9999.9, 0,   6.2, 7,   6.3, 7,  14.0, 999.9,   82.0 ,  63.0 , 0.02E,999.9, 000000,
154600,99999, 19660623,   69.3, 8,   56.9, 8, 1015.8, 8, 9999.9, 0,   6.2, 8,   2.5, 8,  14.0, 999.9,   81.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660624,   71.0, 7,   58.2, 7, 1016.7, 7, 9999.9, 0,   6.2, 7,   0.3, 7,   1.9, 999.9,   84.0 ,  59.0 , 0.00I,999.9, 000000,
154600,99999, 19660625,   74.0, 8,   61.5, 8, 1012.9, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   8.0, 999.9,   84.0 ,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660626,   67.7, 7,   54.1, 7, 1012.9, 7, 9999.9, 0,   6.2, 7,  16.9, 7,  22.9, 999.9,   81.0 ,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660627,   64.6, 7,   53.0, 7, 1009.7, 7, 9999.9, 0,   6.2, 7,   4.6, 7,  14.0, 999.9,   75.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660628,   65.8, 6,   52.5, 6, 1008.1, 6, 9999.9, 0,   6.2, 6,   5.0, 6,   8.0, 999.9,   79.0*,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660629,   75.0, 8,   57.3, 8, 1006.4, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   8.0, 999.9,   88.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660630,   68.4, 7,   61.0, 7, 1011.1, 7, 9999.9, 0,   6.2, 7,   2.0, 7,   4.1, 999.9,   75.0 ,  61.0 , 0.02E,999.9, 010000,
154600,99999, 19660701,   64.7, 6,   62.3, 6, 1015.0, 6, 9999.9, 0,   6.2, 6,   1.7, 6,   4.1, 999.9,   73.0 ,  61.0 , 0.35F,999.9, 010000,
154600,99999, 19660702,   63.7, 8,   61.1, 8, 1015.2, 8, 9999.9, 0,   6.2, 8,   1.7, 8,   4.1, 999.9,   75.0 ,  59.0 , 0.55F,999.9, 010010,
154600,99999, 19660703,   66.5, 8,   58.8, 8, 1016.0, 8, 9999.9, 0,   6.2, 8,   4.0, 8,  14.0, 999.9,   81.0 ,  57.0 , 0.16F,999.9, 010000,
154600,99999, 19660704,   69.6, 7,   60.7, 7, 1018.0, 7, 9999.9, 0,   6.2, 7,   0.8, 7,   1.9, 999.9,   84.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660705,   77.4, 8,   62.8, 8, 1016.0, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   1.9, 999.9,   88.0 ,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660706,   78.2, 8,   61.6, 8, 1012.0, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   8.0, 999.9,   90.0 ,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660707,   82.2, 8,   61.1, 8, 1009.6, 8, 9999.9, 0,   6.2, 8,   3.5, 8,   8.0, 999.9,   93.0 ,  66.0 , 0.00I,999.9, 000000,
154600,99999, 19660708,   76.1, 8,   64.2, 8, 1009.2, 8, 9999.9, 0,   6.2, 8,   5.0, 8,  14.0, 999.9,   86.0 ,  70.0 , 0.02E,999.9, 010000,
154600,99999, 19660709,   68.6, 8,   56.8, 8, 1014.6, 8, 9999.9, 0,   6.2, 8,   3.3, 8,   8.0, 999.9,   79.0 ,  63.0 , 0.01E,999.9, 000000,
154600,99999, 19660710,   69.0, 5,   53.0, 5, 1019.5, 5, 9999.9, 0,   6.2, 5,   0.0, 5, 999.9, 999.9,   79.0 ,  55.0*, 0.00I,999.9, 000000,
154600,99999, 19660711,   71.6, 7,   54.1, 7, 1018.0, 7, 9999.9, 0,   6.2, 7,   1.4, 7,   1.9, 999.9,   84.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660712,   70.2, 8,   57.2, 8, 1015.0, 8, 9999.9, 0,   6.2, 8,   1.2, 8,   4.1, 999.9,   82.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660713,   74.4, 8,   57.9, 8, 1015.2, 8, 9999.9, 0,   6.2, 8,   0.2, 8,   1.9, 999.9,   90.0 ,  59.0 , 0.00I,999.9, 000000,
154600,99999, 19660714,   74.1, 7,   58.2, 7, 1014.6, 7, 9999.9, 0,   6.2, 7,   1.1, 7,   4.1, 999.9,   90.0 ,  63.0 , 0.00I,999.9, 000000,
154600,99999, 19660715,   76.8, 8,   58.9, 8, 1011.5, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   4.1, 999.9,   90.0 ,  59.0 , 0.00I,999.9, 000000,
154600,99999, 19660716,   74.9, 8,   66.4, 8, 1009.7, 8, 9999.9, 0,   6.2, 8,   3.9, 8,  22.9, 999.9,   91.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660717,   73.9, 8,   65.3, 8, 1010.6, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   1.9, 999.9,   86.0 ,  63.0 , 0.00I,999.9, 000000,
154600,99999, 19660718,   78.4, 8,   67.3, 8, 1010.2, 8, 9999.9, 0,   6.2, 8,   2.7, 8,  14.0, 999.9,   93.0 ,  66.0 , 0.00I,999.9, 000000,
154600,99999, 19660719,   76.9, 8,   64.3, 8, 1012.9, 8, 9999.9, 0,   6.2, 8,   2.5, 8,   8.0, 999.9,   93.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660720,   77.6, 7,   65.6, 7, 1013.4, 7, 9999.9, 0,   6.2, 7,   2.2, 7,   8.0, 999.9,   97.0 ,  68.0 , 0.01E,999.9, 010010,
154600,99999, 19660721,   77.6, 8,   64.3, 8, 1010.3, 8, 9999.9, 0,   6.2, 8,   1.2, 8,   4.1, 999.9,   90.0 ,  64.0 , 0.02E,999.9, 000000,
154600,99999, 19660722,   75.7, 8,   59.6, 8, 1004.4, 8, 9999.9, 0,   6.2, 8,   5.5, 8,  14.0, 999.9,   97.0 ,  66.0 , 0.00I,999.9, 000010,
154600,99999, 19660723,   70.3, 7,   59.2, 7, 1003.2, 7, 9999.9, 0,   6.2, 7,   2.9, 7,   8.0, 999.9,   81.0 ,  63.0 , 0.02E,999.9, 000000,
154600,99999, 19660724,   72.7, 7,   59.8, 7, 1001.4, 7, 9999.9, 0,   6.2, 7,   3.1, 7,   8.0, 999.9,   84.0 ,  63.0 , 0.00I,999.9, 000000,
154600,99999, 19660725,   72.0, 7,   59.6, 7, 1002.4, 7, 9999.9, 0,   6.2, 7,   2.3, 7,   4.1, 999.9,   81.0 ,  63.0 , 0.00I,999.9, 000000,
154600,99999, 19660726,   73.4, 7,   62.3, 7, 1007.4, 7, 9999.9, 0,   6.2, 7,   6.8, 7,  16.9, 999.9,   82.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660727,   76.0, 7,   62.4, 7, 1013.0, 7, 9999.9, 0,   6.2, 7,   1.1, 7,   8.0, 999.9,   88.0 ,  63.0*, 0.00I,999.9, 000000,
154600,99999, 19660728,   76.8, 8,   63.9, 8, 1012.5, 8, 9999.9, 0,   6.2, 8,   3.3, 8,   8.0, 999.9,   90.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660729,   76.3, 7,   67.3, 7, 1009.5, 7, 9999.9, 0,   6.2, 7,   8.5, 7,  14.0, 999.9,   91.0 ,  66.0 ,99.99 ,999.9, 010010,
154600,99999, 19660730,   70.4, 7,   61.4, 7, 1013.0, 7, 9999.9, 0,   6.2, 7,   5.7, 7,  14.0, 999.9,   79.0*,  63.0*, 0.00I,999.9, 000000,
154600,99999, 19660731,   73.9, 7,   60.7, 7, 1014.7, 7, 9999.9, 0,   7.1, 7,   2.0, 7,   8.0, 999.9,   84.0 ,  64.0*, 0.00I,999.9, 000000,
154600,99999, 19660801,   73.1, 8,   58.2, 8, 1014.6, 8, 9999.9, 0,   6.2, 8,   3.2, 8,   8.0, 999.9,   84.0 ,  63.0 , 0.00I,999.9, 000000,
154600,99999, 19660802,   73.7, 8,   60.4, 8, 1013.7, 8, 9999.9, 0,   6.2, 8,   0.5, 8,   1.9, 999.9,   88.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660803,   76.2, 8,   63.8, 8, 1013.0, 8, 9999.9, 0,   6.2, 8,   2.0, 8,   8.0, 999.9,   90.0 ,  59.0 , 0.00I,999.9, 000000,
154600,99999, 19660804,   79.0, 7,   62.7, 7, 1013.5, 7, 9999.9, 0,   6.2, 7,   0.3, 7,   1.9, 999.9,   91.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660805,   81.0, 7,   64.6, 7, 1010.7, 7, 9999.9, 0,   6.2, 7,   1.7, 7,   4.1, 999.9,   95.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660806,   80.4, 8,   66.6, 8, 1008.9, 8, 9999.9, 0,   6.2, 8,   2.3, 8,   8.0, 999.9,   99.0 ,  66.0 , 0.00I,999.9, 000000,
154600,99999, 19660807,   72.4, 7,   60.2, 7, 1013.5, 7, 9999.9, 0,   7.1, 7,   5.0, 7,  16.9, 999.9,   82.0 ,  66.0 , 0.00I,999.9, 000000,
154600,99999, 19660808,   75.7, 7,   64.5, 7, 1012.1, 7, 9999.9, 0,   6.2, 7,   4.0, 7,  14.0, 999.9,   88.0 ,  64.0 , 0.00I,999.9, 000010,
154600,99999, 19660809,   79.4, 7,   64.6, 7, 1011.2, 7, 9999.9, 0,   6.2, 7,   1.7, 7,   4.1, 999.9,   93.0 ,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660810,   67.7, 7,   61.6, 7, 1012.8, 7, 9999.9, 0,   6.2, 7,   8.2, 7,  16.9, 999.9,   77.0 ,  61.0*, 0.04E,999.9, 010010,
154600,99999, 19660811,   61.5, 7,   61.0, 7, 1013.8, 7, 9999.9, 0,   6.2, 7,   3.1, 7,   8.0, 999.9,   68.0 ,  59.0 , 0.75F,999.9, 010000,
154600,99999, 19660812,   67.8, 8,   62.6, 8, 1012.9, 8, 9999.9, 0,   6.2, 8,   6.3, 8,   8.0, 999.9,   73.0 ,  63.0 , 0.20F,999.9, 010000,
154600,99999, 19660813,   73.6, 8,   64.5, 8, 1013.5, 8, 9999.9, 0,   6.2, 8,  10.7, 8,  22.9, 999.9,   82.0 ,  68.0 , 0.00I,999.9, 000000,
154600,99999, 19660814,   77.2, 8,   65.9, 8, 1014.8, 8, 9999.9, 0,   6.2, 8,   3.5, 8,   8.0, 999.9,   88.0 ,  70.0 , 0.00I,999.9, 000000,
154600,99999, 19660815,   77.7, 8,   68.0, 8, 1012.0, 8, 9999.9, 0,   6.2, 8,   2.3, 8,   4.1, 999.9,   90.0 ,  70.0 , 0.00I,999.9, 000000,
154600,99999, 19660816,   76.7, 6,   66.3, 6, 1011.8, 6, 9999.9, 0,   6.2, 6,   3.0, 6,   8.0, 999.9,   90.0*,  68.0 , 0.47E,999.9, 000000,
154600,99999, 19660817,   76.2, 7,   59.7, 7, 1017.3, 7, 9999.9, 0,   6.2, 7,  14.4, 7,  16.9, 999.9,   84.0 ,  70.0 , 0.00I,999.9, 000000,
154600,99999, 19660818,   75.9, 8,   61.4, 8, 1019.1, 8, 9999.9, 0,   6.2, 8,   9.0, 8,  14.0, 999.9,   88.0 ,  66.0 , 0.00I,999.9, 000000,
154600,99999, 19660819,   77.3, 7,   63.9, 7, 1017.2, 7, 9999.9, 0,   6.2, 7,   5.4, 6,  14.0, 999.9,   93.0 ,  68.0 , 0.00I,999.9, 000000,
154600,99999, 19660820,   77.4, 7,   66.4, 7, 1014.3, 7, 9999.9, 0,   5.7, 7,   3.7, 7,   8.0, 999.9,   91.0 ,  63.0*, 0.00I,999.9, 000000,
154600,99999, 19660821,   76.6, 8,   62.1, 8, 1011.1, 8, 9999.9, 0,   4.8, 8,   2.3, 8,   8.0, 999.9,   91.0 ,  64.0 , 0.00I,999.9, 100000,
154600,99999, 19660822,   74.0, 7,   64.7, 7, 1009.7, 7, 9999.9, 0,   6.2, 7,   2.9, 7,   4.1, 999.9,   86.0 ,  66.0 , 0.00I,999.9, 000000,
154600,99999, 19660823,   76.9, 8,   63.1, 8, 1009.8, 8, 9999.9, 0,   6.2, 8,   3.8, 8,   8.0, 999.9,   88.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660824,   72.0, 6,   63.5, 6, 1010.9, 6, 9999.9, 0,   6.2, 6,   1.0, 6,   4.1, 999.9,   86.0 ,  64.0 , 0.00I,999.9, 000000,
154600,99999, 19660825,   71.6, 7,   65.5, 7, 1011.3, 7, 9999.9, 0,   6.2, 7,   4.3, 7,   8.0, 999.9,   79.0*,  64.0 , 0.04E,999.9, 010010,
154600,99999, 19660826,   74.3, 7,   64.7, 7, 1010.4, 7, 9999.9, 0,   5.7, 7,   4.0, 7,  14.0, 999.9,   88.0*,  61.0 , 0.00I,999.9, 000000,
154600,99999, 19660827,   69.0, 7,   56.9, 7, 1008.9, 7, 9999.9, 0,   6.2, 7,   7.7, 7,  16.9, 999.9,   77.0 ,  63.0*, 0.16E,999.9, 000010,
154600,99999, 19660828,   64.5, 8,   54.6, 8, 1009.5, 8, 9999.9, 0,   6.2, 8,   7.0, 8,  14.0, 999.9,   79.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660829,   61.7, 8,   50.2, 8, 1013.3, 8, 9999.9, 0,   6.2, 8,   5.5, 8,  14.0, 999.9,   73.0 ,  52.0*, 0.00I,999.9, 000000,
154600,99999, 19660830,   59.6, 7,   42.6, 7, 1019.9, 7, 9999.9, 0,   6.2, 7,   2.3, 7,   4.1, 999.9,   72.0 ,  45.0 , 0.00I,999.9, 000000,
154600,99999, 19660831,   62.4, 8,   50.4, 8, 1018.3, 8, 9999.9, 0,   6.2, 8,   4.8, 8,  14.0, 999.9,   77.0 ,  43.0 , 0.00I,999.9, 000000,
154600,99999, 19660901,   65.7, 6,   61.2, 6, 1013.1, 6, 9999.9, 0,   5.6, 6,   2.4, 6,   4.1, 999.9,   77.0 ,  55.0 , 0.28E,999.9, 010000,
154600,99999, 19660902,   61.0, 8,   60.4, 8, 1012.0, 8, 9999.9, 0,   3.9, 8,   4.0, 8,   8.0, 999.9,   72.0 ,  57.0 , 1.89F,999.9, 010000,
154600,99999, 19660903,   66.7, 7,   57.7, 7, 1016.8, 7, 9999.9, 0,   5.1, 7,   1.4, 7,   1.9, 999.9,   79.0*,  54.0 , 0.02E,999.9, 000000,
154600,99999, 19660904,   72.0, 6,   58.0, 6, 1017.2, 6, 9999.9, 0,   6.2, 6,   0.6, 6,   1.9, 999.9,   82.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660905,   68.0, 6,   60.2, 6, 1017.1, 6, 9999.9, 0,   6.2, 6,   0.3, 6,   1.9, 999.9,   81.0 ,  57.0 , 0.00I,999.9, 000000,
154600,99999, 19660906,   69.7, 6,   61.2, 6, 1014.2, 6, 9999.9, 0,   4.3, 6,   2.7, 6,   8.0, 999.9,   81.0*,  57.0 ,99.99 ,999.9, 010000,
154600,99999, 19660907,   61.6, 7,   59.3, 7, 1016.4, 7, 9999.9, 0,   6.2, 7,   4.8, 7,   8.0, 999.9,   70.0 ,  57.0 , 0.72F,999.9, 010000,
154600,99999, 19660908,   63.9, 7,   55.1, 7, 1016.7, 7, 9999.9, 0,   6.2, 7,   0.3, 7,   1.9, 999.9,   75.0 ,  54.0 , 0.00I,999.9, 000000,
154600,99999, 19660909,   68.5, 8,   57.3, 8, 1013.9, 8, 9999.9, 0,   6.2, 8,   1.8, 8,   4.1, 999.9,   81.0 ,  54.0 , 0.00I,999.9, 000000,
