STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152600,99999, 19530915,   51.8, 4,   42.5, 4, 1020.1, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   61.0*,  37.0 , 0.00I,999.9, 000000,
152600,99999, 19530916,   52.7, 4, 9999.9, 0, 1023.5, 4, 9999.9, 0,  18.6, 4,   3.5, 4,  14.0, 999.9,   68.0 ,  37.0 , 0.00I,999.9, 000000,
152600,99999, 19530918,   59.8, 4,   53.5, 4, 1020.5, 4, 9999.9, 0,  10.3, 4,   0.0, 4, 999.9, 999.9,   81.0 ,  46.0 ,99.99 ,999.9, 010000,
152600,99999, 19530920,   62.5, 4,   50.5, 4, 1015.2, 4, 9999.9, 0, 999.9, 0,   9.7, 4,  16.9, 999.9,   79.0 ,  52.0*, 0.00I,999.9, 000000,
152600,99999, 19530924,   64.8, 4, 9999.9, 0, 1016.8, 4, 9999.9, 0,  21.7, 4,   2.0, 4,   8.0, 999.9,   81.0 ,  52.0 , 0.00I,999.9, 000000,
152600,99999, 19530925,   68.5, 4,   56.8, 4, 1017.8, 4, 9999.9, 0,  18.6, 4,   0.0, 4, 999.9, 999.9,   86.0 ,  54.0 , 0.00I,999.9, 000000,
152600,99999, 19530926,   68.0, 4,   57.7, 4, 1017.4, 4, 9999.9, 0,  21.7, 4,   0.0, 4, 999.9, 999.9,   86.0 ,  55.0 , 0.00I,999.9, 000000,
152600,99999, 19530928,   66.7, 4,   60.5, 4, 1017.0, 4, 9999.9, 0,  18.6, 4,   7.0, 4,  14.0, 999.9,   77.0 ,  57.0 , 0.00I,999.9, 000000,
152600,99999, 19530929,   64.8, 4,   56.0, 4, 1018.4, 4, 9999.9, 0,  21.7, 4,   0.5, 4,   1.9, 999.9,   77.0 ,  52.0 , 0.00I,999.9, 000000,
152600,99999, 19531004,   60.8, 4,   55.0, 4, 1020.5, 4, 9999.9, 0,  10.9, 4,   0.0, 4, 999.9, 999.9,   77.0 ,  48.0 , 0.00I,999.9, 000000,
152600,99999, 19531005,   59.3, 4,   54.8, 4, 1013.9, 4, 9999.9, 0,  12.4, 4,   1.5, 4,   4.1, 999.9,   70.0 ,  50.0 , 0.00I,999.9, 000000,
152600,99999, 19531006,   47.5, 4,   43.5, 4, 1017.2, 4, 9999.9, 0,  14.8, 4,   3.0, 4,   8.0, 999.9,   55.0 ,  45.0*,99.99 ,999.9, 010000,
152600,99999, 19531007,   45.7, 4,   38.3, 4, 1016.6, 4, 9999.9, 0,  12.4, 4,   1.5, 4,   4.1, 999.9,   55.0 ,  41.0 , 0.00I,999.9, 000000,
152600,99999, 19531013,   53.0, 4, 9999.9, 0, 1020.0, 4, 9999.9, 0,  12.4, 4,   3.0, 4,   8.0, 999.9,   64.0 ,  45.0 , 0.00I,999.9, 000000,
152600,99999, 19531015,   53.7, 4,   48.0, 4, 1018.6, 4, 9999.9, 0,  18.6, 4,   0.5, 4,   1.9, 999.9,   70.0*,  43.0 , 0.01E,999.9, 000000,
152600,99999, 19531016,   62.0, 4,   55.7, 4, 9999.9, 0, 9999.9, 0,  15.5, 4,   0.0, 4, 999.9, 999.9,   79.0 ,  54.0 , 0.00I,999.9, 000000,
152600,99999, 19531022,   41.0, 4,   34.7, 4, 1029.1, 4, 9999.9, 0,  10.9, 4,   2.0, 4,   8.0, 999.9,   54.0 ,  30.0 , 0.00I,999.9, 000000,
152600,99999, 19531023,   40.0, 4,   33.8, 4, 1028.2, 4, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   59.0 ,  27.0 , 0.00I,999.9, 000000,
152600,99999, 19531024,   45.2, 4,   37.5, 4, 1026.9, 4, 9999.9, 0,  15.5, 4,   0.0, 4, 999.9, 999.9,   64.0 ,  30.0 , 0.00I,999.9, 000000,
152600,99999, 19531025,   50.8, 4,   39.3, 4, 1024.5, 4, 9999.9, 0,  15.5, 4,   1.0, 4,   4.1, 999.9,   70.0 ,  36.0 , 0.00I,999.9, 000000,
152600,99999, 19531026,   53.2, 4,   45.0, 4, 1023.3, 4, 9999.9, 0,  18.6, 4,   5.5, 4,  14.0, 999.9,   70.0 ,  45.0*, 0.00I,999.9, 000000,
152600,99999, 19531027,   50.0, 4,   39.5, 4, 1024.1, 4, 9999.9, 0,  24.9, 4,  11.9, 4,  16.9, 999.9,   61.0 ,  37.0 , 0.00I,999.9, 000000,
152600,99999, 19531028,   49.5, 4,   37.5, 4, 1024.0, 4, 9999.9, 0,  21.7, 4,  11.5, 4,  16.9, 999.9,   61.0 ,  39.0 , 0.00I,999.9, 000000,
152600,99999, 19531029,   46.5, 4,   36.5, 4, 1023.1, 4, 9999.9, 0,  24.9, 4,   8.4, 4,  16.9, 999.9,   61.0 ,  36.0*, 0.00I,999.9, 000000,
152600,99999, 19531101,   41.0, 4,   33.8, 4, 1025.7, 4, 9999.9, 0,  11.7, 4,  23.4, 4,  30.9, 999.9,   45.0 ,  37.0 , 0.02E,999.9, 010000,
152600,99999, 19531103,   40.5, 4,   29.0, 4, 1018.4, 4, 9999.9, 0,  12.4, 4,  20.4, 4,  25.1, 999.9,   54.0 ,  34.0 , 0.00I,999.9, 000000,
152600,99999, 19531105,   46.8, 4,   44.0, 4, 1021.8, 4, 9999.9, 0,  12.4, 4,   9.7, 4,  22.9, 999.9,   52.0 ,  45.0 , 0.09F,999.9, 010000,
152600,99999, 19531106,   45.5, 4,   45.2, 4, 1019.8, 4, 9999.9, 0,  13.2, 4,   0.0, 4, 999.9, 999.9,   46.0*,  43.0 , 0.01E,999.9, 010000,
152600,99999, 19531107,   42.5, 4, 9999.9, 0, 1022.0, 4, 9999.9, 0,  10.9, 4,   0.0, 4, 999.9, 999.9,   46.0 ,  37.0 , 0.00I,999.9, 000000,
152600,99999, 19531109,   33.0, 4,   33.0, 4, 1031.7, 4, 9999.9, 0,   3.2, 4,   0.0, 4, 999.9, 999.9,   37.0 ,  25.0 , 0.00I,999.9, 100000,
152600,99999, 19531110,   32.3, 4,   31.0, 4, 1029.5, 4, 9999.9, 0,   1.3, 4,   0.5, 4,   1.9, 999.9,   41.0 ,  28.0*, 0.00I,999.9, 100000,
152600,99999, 19531113,   32.3, 4, 9999.9, 0, 1032.6, 4, 9999.9, 0,   9.9, 4,   0.0, 4, 999.9, 999.9,   39.0 ,  30.0 , 0.00I,999.9, 000000,
152600,99999, 19531114,   31.0, 4,   28.3, 4, 1032.1, 4, 9999.9, 0,   9.3, 4,   0.0, 4, 999.9, 999.9,   39.0*,  25.0*, 0.00I,999.9, 000000,
152600,99999, 19531116,   39.7, 4,   24.3, 4, 1024.7, 4, 9999.9, 0,  18.6, 4,   7.7, 4,  16.9, 999.9,   45.0*,  32.0*, 0.02E,999.9, 000000,
152600,99999, 19531117,   23.5, 4,   17.7, 4, 1035.0, 4, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   34.0 ,  16.0 , 0.00I,999.9, 000000,
152600,99999, 19531119,   27.7, 4,   19.8, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   0.0, 4, 999.9, 999.9,   39.0 ,  18.0 , 0.00I,999.9, 000000,
152600,99999, 19531120,   29.5, 4,   22.0, 4, 1028.6, 4, 9999.9, 0,   7.0, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  19.0 , 0.00I,999.9, 000000,
152600,99999, 19531125,   24.3, 4,   15.5, 4, 1039.5, 4, 9999.9, 0,  12.7, 4,   0.0, 4, 999.9, 999.9,   32.0 ,  19.0 , 0.00I,999.9, 000000,
152600,99999, 19531128,   24.3, 4,   15.5, 4, 1037.5, 4, 9999.9, 0,  17.1, 4,   0.0, 4, 999.9, 999.9,   39.0 ,   7.0 , 0.00I,999.9, 000000,
152600,99999, 19531129,   24.3, 4,   16.2, 4, 9999.9, 0, 9999.9, 0,  18.0, 4,   0.0, 4, 999.9, 999.9,   45.0 ,  10.0 , 0.00I,999.9, 000000,
152600,99999, 19531130,   38.0, 4,   37.5, 4, 9999.9, 0, 9999.9, 0,   7.9, 4,   0.0, 4, 999.9, 999.9,   45.0 ,  28.0 , 0.08E,999.9, 010000,
152600,99999, 19531201,   41.2, 4,   37.0, 4, 1028.7, 4, 9999.9, 0,   8.5, 4,   1.0, 4,   4.1, 999.9,   52.0*,  34.0*, 0.00I,999.9, 000000,
152600,99999, 19531203,   33.3, 4,   32.8, 4, 1032.1, 4, 9999.9, 0,   1.6, 4, 999.9, 0, 999.9, 999.9,   45.0 ,  28.0 , 0.00I,999.9, 100000,
152600,99999, 19531204,   30.0, 4,   30.0, 4, 1030.2, 4, 9999.9, 0,   0.2, 4,   0.0, 4, 999.9, 999.9,   34.0 ,  28.0 , 0.00I,999.9, 100000,
152600,99999, 19531205,   33.0, 4,   30.7, 4, 1030.9, 4, 9999.9, 0, 999.9, 0,   0.0, 4, 999.9, 999.9,   41.0 ,  25.0 , 0.00I,999.9, 100000,
152600,99999, 19531206,   43.7, 4,   39.0, 4, 1029.8, 4, 9999.9, 0, 999.9, 0,   0.5, 4,   1.9, 999.9,   54.0 ,  39.0 , 0.00I,999.9, 000000,
152600,99999, 19531210,   37.5, 4,   32.0, 4, 1031.5, 4, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   43.0*,  32.0 , 0.00I,999.9, 000000,
152600,99999, 19531211,   33.0, 4,   32.2, 4, 1032.9, 4, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   39.0*,  27.0 , 0.00I,999.9, 100000,
152600,99999, 19531214,   28.2, 4,   17.5, 4, 1037.4, 4, 9999.9, 0,  31.1, 4,   0.5, 4,   1.9, 999.9,   43.0 ,  18.0 , 0.00I,999.9, 000000,
152600,99999, 19531215,   23.0, 4,   18.5, 4, 1034.7, 4, 9999.9, 0,  21.7, 4,   1.0, 4,   4.1, 999.9,   39.0 ,  14.0 , 0.00I,999.9, 000000,
152600,99999, 19531217,   19.5, 4,   18.0, 4, 1035.3, 4, 9999.9, 0,  24.9, 4,   0.0, 4, 999.9, 999.9,   30.0 ,  10.0 , 0.00I,999.9, 000000,
152600,99999, 19531218,   15.8, 4, 9999.9, 0, 1032.7, 4, 9999.9, 0,  24.9, 4,   0.0, 4, 999.9, 999.9,   28.0 ,   5.0 , 0.00I,999.9, 000000,
152600,99999, 19531220,   18.5, 4,   12.7, 4, 1028.4, 4, 9999.9, 0,  17.1, 4,   3.5, 4,  14.0, 999.9,   32.0 ,   9.0 , 0.00I,999.9, 000000,
152600,99999, 19531221,   23.5, 4,   12.0, 4, 1026.9, 4, 9999.9, 0,  31.1, 4,   2.5, 4,   4.1, 999.9,   41.0 ,  12.0 , 0.00I,999.9, 000000,
152600,99999, 19531222,   20.0, 4,   12.2, 4, 1026.0, 4, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   36.0 ,   7.0 , 0.00I,999.9, 000000,
152600,99999, 19531224,   24.8, 4,   24.8, 4, 1020.8, 4, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   28.0 ,  21.0*, 0.06F,999.9, 001000,
152600,99999, 19531227,    9.5, 4,    9.5, 4, 1027.6, 4, 9999.9, 0, 999.9, 0,   1.0, 4,   4.1, 999.9,   18.0 ,   1.0 , 0.00I,999.9, 100000,
152600,99999, 19531228,   23.3, 4,   21.5, 4, 1019.3, 4, 9999.9, 0,   3.4, 4,   0.0, 4, 999.9, 999.9,   34.0 ,   5.0 , 0.00I,999.9, 100000,
152600,99999, 19531229,   23.3, 4,   21.2, 4, 1016.1, 4, 9999.9, 0,   6.2, 4,   1.0, 4,   4.1, 999.9,   30.0 ,  14.0 , 0.00I,999.9, 000000,
152600,99999, 19540101,   30.0, 4,   27.5, 4, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.5, 4,   1.9, 999.9,   32.0 ,  28.0 , 0.12E,999.9, 011000,
152600,99999, 19540102,   22.5, 4,   21.5, 4, 1024.7, 4, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   27.0*,  19.0*, 0.12F,999.9, 001000,
152600,99999, 19540103,   15.5, 4,   14.0, 4, 1021.7, 4, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   19.0 ,   9.0*, 0.02E,999.9, 001000,
152600,99999, 19540104,    3.5, 4,    0.0, 4, 1018.5, 4, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   14.0 ,  -8.0 , 0.00I,999.9, 000000,
152600,99999, 19540105,    2.5, 4,   -0.3, 4, 1025.3, 4, 9999.9, 0,   5.9, 4,   0.0, 4, 999.9, 999.9,   19.0 ,  -9.0 , 0.00I,999.9, 000000,
152600,99999, 19540107,   32.3, 4,   24.5, 4, 1008.4, 4, 9999.9, 0,  11.8, 4,  13.5, 4,  22.9, 999.9,   37.0 ,  18.0 , 0.00I,999.9, 000000,
152600,99999, 19540109,   26.2, 4,   24.0, 4, 1018.8, 4, 9999.9, 0,   1.6, 4,   0.0, 4, 999.9, 999.9,   30.0*,  23.0*, 0.16F,999.9, 001000,
152600,99999, 19540110,   23.0, 4, 9999.9, 0, 1006.7, 4, 9999.9, 0,   3.0, 4,   0.0, 4, 999.9, 999.9,   27.0 ,  21.0 , 0.05F,999.9, 001000,
152600,99999, 19540112,   13.0, 4, 9999.9, 0, 1010.7, 4, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   27.0 ,   7.0*, 0.04E,999.9, 000000,
152600,99999, 19540113,   11.8, 4,    8.5, 4, 1021.3, 4, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   21.0 ,   3.0 , 0.00I,999.9, 000000,
152600,99999, 19540114,    9.5, 4,    7.2, 4, 1019.8, 4, 9999.9, 0,   8.7, 4,   0.5, 4,   1.9, 999.9,   18.0*,  -2.0 , 0.00I,999.9, 000000,
152600,99999, 19540115,   27.2, 4,   16.5, 4, 1015.5, 4, 9999.9, 0,  18.6, 4,  17.7, 4,  22.9, 999.9,   36.0 ,   9.0 , 0.00I,999.9, 000000,
152600,99999, 19540116,   32.0, 4,   26.5, 4, 1018.4, 4, 9999.9, 0,  15.5, 4,   0.5, 4,   1.9, 999.9,   41.0 ,  19.0 , 0.02E,999.9, 000000,
152600,99999, 19540117,   37.8, 4,   28.3, 4, 1020.9, 4, 9999.9, 0,  21.7, 4,   5.0, 4,  14.0, 999.9,   46.0 ,  34.0 , 0.01E,999.9, 000000,
152600,99999, 19540119,   27.2, 4, 9999.9, 0, 1027.2, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   4.1, 999.9,   36.0 ,  23.0*, 0.00I,999.9, 000000,
152600,99999, 19540120,   22.0, 4,   20.0, 4, 1019.6, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   4.1, 999.9,   28.0*,   9.0 , 0.00I,999.9, 000000,
152600,99999, 19540124,    0.0, 4,   -2.7, 4, 1027.1, 4, 9999.9, 0,   5.3, 4,   0.0, 4, 999.9, 999.9,   14.0 ,  -8.0 , 0.00I,999.9, 000000,
152600,99999, 19540126,    0.0, 4, 9999.9, 0, 1022.7, 4, 9999.9, 0,   1.9, 4,   0.0, 4, 999.9, 999.9,    9.0 ,  -6.0 , 0.00I,999.9, 000000,
152600,99999, 19540128,   -6.3, 4,   -9.0, 4, 1024.3, 4, 9999.9, 0,   4.0, 4,   0.0, 4, 999.9, 999.9,    5.0*, -17.0 , 0.00I,999.9, 000000,
152600,99999, 19540129,    9.5, 4,    6.0, 4, 1010.2, 4, 9999.9, 0, 999.9, 0,   0.0, 4, 999.9, 999.9,   18.0 ,  -6.0 , 0.31F,999.9, 001000,
152600,99999, 19540201,   15.3, 4,   11.7, 4, 1021.3, 4, 9999.9, 0,   7.1, 4,   1.0, 4,   4.1, 999.9,   19.0*,  10.0 , 0.02E,999.9, 000000,
152600,99999, 19540203,   14.0, 4,   13.0, 4, 1013.9, 4, 9999.9, 0,   1.7, 4,   6.3, 4,  16.9, 999.9,   18.0 ,   9.0 , 0.24F,999.9, 001000,
152600,99999, 19540204,   13.5, 4,    5.8, 4, 1026.4, 4, 9999.9, 0,   8.7, 4,   1.0, 4,   4.1, 999.9,   21.0 ,  10.0*, 0.00I,999.9, 000000,
152600,99999, 19540206,   -1.3, 4,   -5.5, 4, 1023.1, 4, 9999.9, 0, 999.9, 0,   0.0, 4, 999.9, 999.9,   12.0 , -17.0 , 0.00I,999.9, 000000,
152600,99999, 19540208,   28.5, 4,   17.7, 4, 1012.5, 4, 9999.9, 0,  13.2, 4,  18.2, 4,  22.9, 999.9,   34.0 ,  25.0 , 0.00I,999.9, 000000,
152600,99999, 19540209,   28.8, 4,   21.2, 4, 1011.5, 4, 9999.9, 0,  11.7, 4,   9.7, 4,  22.9, 999.9,   32.0 ,  25.0 , 0.24E,999.9, 000000,
152600,99999, 19540211,   17.2, 4,   13.2, 4, 1017.0, 4, 9999.9, 0,  21.7, 4,   0.0, 4, 999.9, 999.9,   27.0*,   5.0 , 0.00I,999.9, 000000,
152600,99999, 19540216,   26.2, 4,   18.7, 4, 1015.0, 4, 9999.9, 0,  13.0, 4,   6.2, 4,  16.9, 999.9,   36.0 ,   7.0 , 0.00I,999.9, 000000,
152600,99999, 19540218,   18.0, 4,   14.0, 4, 1018.4, 4, 9999.9, 0,   2.9, 4,   4.1, 4,   4.1, 999.9,   19.0*,  16.0*, 0.04E,999.9, 001000,
152600,99999, 19540219,   13.8, 4,   11.0, 4, 1021.5, 4, 9999.9, 0,   7.1, 4, 999.9, 0, 999.9, 999.9,   32.0 ,   5.0 , 0.04F,999.9, 001000,
152600,99999, 19540220,   13.0, 4,    6.8, 4, 1023.1, 4, 9999.9, 0,  12.4, 4,   3.5, 4,   6.0, 999.9,   23.0 ,  -6.0 , 0.00I,999.9, 000000,
152600,99999, 19540221,   24.0, 4,   13.7, 4, 1025.3, 4, 9999.9, 0,  12.4, 4,  13.5, 4,  16.9, 999.9,   27.0*,  19.0 , 0.02E,999.9, 000000,
152600,99999, 19540224,   21.0, 4, 9999.9, 0, 1024.6, 4, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   30.0 ,  18.0*, 0.04E,999.9, 001000,
152600,99999, 19540225,   14.5, 4,    7.2, 4, 1024.6, 4, 9999.9, 0,   7.1, 4,   0.0, 4, 999.9, 999.9,   28.0 ,  -4.0 , 0.00I,999.9, 100000,
152600,99999, 19540226,   13.8, 4,   10.3, 4, 1020.6, 4, 9999.9, 0,   5.1, 4,   0.0, 4, 999.9, 999.9,   30.0 ,   1.0*, 0.00I,999.9, 000000,
152600,99999, 19540227,   29.3, 4,   23.8, 4, 1015.0, 4, 9999.9, 0,  10.1, 4,   0.0, 4, 999.9, 999.9,   41.0 ,  12.0 , 0.01E,999.9, 010000,
152600,99999, 19540301,   40.5, 4,   34.2, 4, 1016.2, 4, 9999.9, 0,  17.9, 4, 999.9, 0, 999.9, 999.9,   50.0 ,  28.0 , 0.00I,999.9, 000000,
152600,99999, 19540302,   41.3, 4, 9999.9, 0, 1015.5, 4, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   48.0*,  37.0*, 0.00I,999.9, 000000,
152600,99999, 19540304,   48.5, 4,   38.8, 4, 1000.9, 4, 9999.9, 0,  12.4, 4,  11.9, 4,  16.9, 999.9,   52.0 ,  46.0 , 0.00I,999.9, 000000,
152600,99999, 19540305,   49.3, 4,   40.0, 4, 1000.5, 4, 9999.9, 0,  15.5, 4,  13.2, 4,  16.9, 999.9,   57.0 ,  46.0*, 0.00I,999.9, 000000,
152600,99999, 19540307,   40.5, 4,   37.8, 4, 1007.8, 4, 9999.9, 0,  12.4, 4,   2.0, 4,   8.0, 999.9,   52.0 ,  34.0 , 0.02E,999.9, 010000,
152600,99999, 19540308,   40.8, 4,   37.5, 4, 1012.8, 4, 9999.9, 0,  12.4, 4,   1.5, 4,   4.1, 999.9,   48.0*,  37.0*, 0.00I,999.9, 000000,
152600,99999, 19540309,   42.8, 4,   33.0, 4, 1016.8, 4, 9999.9, 0,  21.7, 4,   5.5, 4,  14.0, 999.9,   54.0 ,  32.0 , 0.00I,999.9, 000000,
152600,99999, 19540310,   40.5, 4,   33.5, 4, 1019.7, 4, 9999.9, 0,  14.0, 4,   1.0, 4,   4.1, 999.9,   52.0*,  30.0 , 0.00I,999.9, 000000,
152600,99999, 19540311,   45.5, 4,   29.3, 4, 1017.8, 4, 9999.9, 0,  18.6, 4,   3.0, 4,   8.0, 999.9,   57.0*,  36.0 , 0.00I,999.9, 000000,
152600,99999, 19540312,   44.5, 4,   26.0, 4, 1017.5, 4, 9999.9, 0,  24.9, 4,   6.5, 4,  14.0, 999.9,   57.0*,  36.0*, 0.00I,999.9, 000000,
152600,99999, 19540315,   35.7, 4,   27.7, 4, 1017.8, 4, 9999.9, 0,  21.7, 4,  22.9, 4,  22.9, 999.9,   45.0 ,  30.0 , 0.00I,999.9, 000000,
152600,99999, 19540316,   40.2, 4,   33.0, 4, 1016.9, 4, 9999.9, 0,  18.6, 4,   0.0, 4, 999.9, 999.9,   52.0 ,  32.0 , 0.00I,999.9, 000000,
152600,99999, 19540318,   44.7, 4,   34.5, 4, 1018.5, 4, 9999.9, 0,  18.6, 4,   3.5, 4,  14.0, 999.9,   57.0 ,  32.0 , 0.00I,999.9, 000000,
152600,99999, 19540324,   44.5, 4,   22.2, 4, 1015.3, 4, 9999.9, 0,  21.7, 4,   6.2, 4,  22.9, 999.9,   61.0 ,  28.0 , 0.00I,999.9, 000000,
152600,99999, 19540329,   44.0, 4,   33.8, 4, 1016.1, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   57.0 ,  28.0 , 0.00I,999.9, 000000,
152600,99999, 19540330,   43.5, 4,   38.5, 4, 1013.8, 4, 9999.9, 0,  10.6, 4,   3.0, 4,   8.0, 999.9,   48.0 ,  36.0 , 0.14F,999.9, 010000,
152600,99999, 19540331,   45.8, 4,   37.3, 4, 1018.2, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   4.1, 999.9,   61.0 ,  32.0 , 0.00I,999.9, 000000,
152600,99999, 19540401,   50.8, 4,   36.5, 4, 1015.5, 4, 9999.9, 0,  21.7, 4,   4.5, 4,   8.0, 999.9,   64.0 ,  36.0 , 0.00I,999.9, 000000,
152600,99999, 19540403,   45.8, 4,   37.3, 4, 1015.1, 4, 9999.9, 0,  12.4, 4,   3.0, 4,   8.0, 999.9,   57.0 ,  36.0 , 0.08E,999.9, 000000,
152600,99999, 19540408,   51.8, 4,   34.0, 4, 9999.9, 0, 9999.9, 0,  21.7, 4,   0.5, 4,   1.9, 999.9,   66.0 ,  37.0 , 0.00I,999.9, 000000,
152600,99999, 19540410,   36.0, 4,   36.0, 4, 1020.0, 4, 9999.9, 0,   4.6, 4,   0.0, 4, 999.9, 999.9,   39.0 ,  34.0 , 0.75F,999.9, 011000,
152600,99999, 19540411,   35.2, 4,   30.5, 4, 1021.9, 4, 9999.9, 0,   9.6, 4,   0.0, 4, 999.9, 999.9,   43.0 ,  32.0 , 0.05F,999.9, 011000,
152600,99999, 19540413,   33.5, 4,   23.5, 4, 1023.2, 4, 9999.9, 0,  20.2, 4,   0.0, 4, 999.9, 999.9,   48.0 ,  23.0 , 0.00I,999.9, 000000,
152600,99999, 19540415,   44.5, 4,   31.7, 4, 1011.8, 4, 9999.9, 0,  10.9, 4,   2.0, 4,   8.0, 999.9,   59.0 ,  32.0 , 0.00I,999.9, 000000,
152600,99999, 19540419,   41.0, 4,   39.7, 4, 1004.6, 4, 9999.9, 0,   9.3, 4,   1.5, 4,   4.1, 999.9,   45.0 ,  39.0 , 0.39F,999.9, 010000,
152600,99999, 19540420,   41.3, 4,   37.3, 4, 1011.3, 4, 9999.9, 0,  10.1, 4,   2.0, 4,   4.1, 999.9,   48.0 ,  39.0 , 0.12F,999.9, 010000,
152600,99999, 19540421,   44.5, 4,   36.3, 4, 1013.1, 4, 9999.9, 0,  10.9, 4,   0.5, 4,   1.9, 999.9,   55.0 ,  36.0 , 0.08E,999.9, 000000,
152600,99999, 19540423,   46.0, 4,   42.8, 4, 1011.9, 4, 9999.9, 0,  10.1, 4,   0.5, 4,   1.9, 999.9,   54.0 ,  41.0 , 0.06F,999.9, 010000,
152600,99999, 19540425,   43.2, 4,   36.0, 4, 1016.6, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   54.0 ,  32.0 , 0.12E,999.9, 010000,
152600,99999, 19540426,   47.8, 4,   37.5, 4, 1013.6, 4, 9999.9, 0,  15.5, 4,   2.5, 4,   9.9, 999.9,   61.0 ,  34.0 , 0.00I,999.9, 000000,
152600,99999, 19540503,   59.0, 4,   47.5, 4, 1007.4, 4, 9999.9, 0,  15.5, 4, 999.9, 0, 999.9, 999.9,   72.0 ,  46.0*, 0.00I,999.9, 000000,
152600,99999, 19540508,   55.5, 4,   52.2, 4, 1006.9, 4, 9999.9, 0,  10.9, 4,   0.0, 4, 999.9, 999.9,   61.0 ,  52.0 , 0.16E,999.9, 010000,
152600,99999, 19540514,   49.0, 4,   41.5, 4, 1015.1, 4, 9999.9, 0,  12.4, 4,   1.5, 4,   4.1, 999.9,   64.0 ,  43.0 , 0.04F,999.9, 010000,
152600,99999, 19540515,   50.8, 4,   36.8, 4, 1016.5, 4, 9999.9, 0,  12.4, 4,   0.5, 4,   1.9, 999.9,   61.0 ,  39.0 , 0.00I,999.9, 000000,
152600,99999, 19540517,   58.5, 4,   45.8, 4, 1011.3, 4, 9999.9, 0,  12.4, 4,  17.7, 4,  30.9, 999.9,   63.0 ,  54.0 , 0.05F,999.9, 010000,
152600,99999, 19540521,   51.0, 4,   50.0, 4, 1009.1, 4, 9999.9, 0,   7.0, 4,   0.5, 4,   1.9, 999.9,   54.0 ,  48.0 , 0.24F,999.9, 110000,
152600,99999, 19540524,   60.0, 4,   51.8, 4, 1014.8, 4, 9999.9, 0,  18.6, 4,   1.0, 4,   4.1, 999.9,   72.0*,  45.0 , 0.00I,999.9, 000010,
152600,99999, 19540525,   59.5, 4,   53.2, 4, 1018.1, 4, 9999.9, 0,  12.4, 4,   1.0, 4,   4.1, 999.9,   72.0 ,  52.0 , 0.06F,999.9, 010010,
152600,99999, 19540527,   63.8, 4,   53.5, 4, 9999.9, 0, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   75.0 ,  48.0 , 0.02E,999.9, 000000,
152600,99999, 19540530,   64.0, 4,   56.5, 4, 1013.0, 4, 9999.9, 0,  21.7, 4,   0.0, 4, 999.9, 999.9,   73.0 ,  54.0 , 0.00I,999.9, 000000,
152600,99999, 19540605,   66.2, 4, 9999.9, 0, 1006.5, 4, 9999.9, 0,  12.4, 4,   2.5, 4,   4.1, 999.9,   72.0 ,  59.0 ,99.99 ,999.9, 010010,
152600,99999, 19540607,   60.5, 4,   58.0, 4, 1008.5, 4, 9999.9, 0,  15.5, 4,   0.5, 4,   1.9, 999.9,   73.0 ,  55.0 , 0.04F,999.9, 010000,
152600,99999, 19540610,   65.5, 4,   54.2, 4, 1014.1, 4, 9999.9, 0,  18.6, 4,   1.5, 4,   4.1, 999.9,   81.0 ,  48.0 , 0.00I,999.9, 000000,
152600,99999, 19540612,   64.0, 4,   61.0, 4, 1015.3, 4, 9999.9, 0,  10.9, 4,   1.5, 4,   4.1, 999.9,   72.0 ,  61.0 , 0.26F,999.9, 010000,
152600,99999, 19540614,   69.3, 4,   56.0, 4, 1017.2, 4, 9999.9, 0,  17.7, 4,   1.0, 4,   4.1, 999.9,   82.0 ,  54.0 , 0.00I,999.9, 000000,
